starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:21:08 2022	1653175268	1	25	26	25
Sun May 22 01:20:25 2022	1653175225	1	25	26	25
Sun May 22 01:21:13 2022	1653175273	1	25	26	10
Sun May 22 01:21:17 2022	1653175277	1	25	26	25
Sun May 22 01:20:30 2022	1653175230	1	25	26	25
Sun May 22 01:21:10 2022	1653175270	1	25	26	22
Sun May 22 01:21:06 2022	1653175266	1	25	26	22
Sun May 22 01:21:20 2022	1653175280	1	25	26	25
Sun May 22 01:21:21 2022	1653175281	1	25	26	25
Sun May 22 01:21:23 2022	1653175283	1	25	26	22
Sun May 22 01:21:08 2022	1653175268	1	25	26	20
Sun May 22 01:21:12 2022	1653175272	1	25	26	25
Sun May 22 01:21:05 2022	1653175265	1	25	26	25
Sun May 22 01:21:22 2022	1653175282	1	25	26	25
Sun May 22 01:20:25 2022	1653175225	1	25	26	24
Sun May 22 01:21:15 2022	1653175275	1	25	26	20
Sun May 22 01:21:23 2022	1653175283	1	25	26	22
Sun May 22 01:21:22 2022	1653175282	1	25	26	25
Sun May 22 01:21:14 2022	1653175274	1	25	26	25
Sun May 22 01:21:14 2022	1653175274	1	25	26	14
Sun May 22 01:21:22 2022	1653175282	1	25	26	23
Sun May 22 01:21:21 2022	1653175281	1	25	26	25
Sun May 22 01:21:05 2022	1653175265	1	25	26	10
Sun May 22 01:21:23 2022	1653175283	1	25	26	25
Sun May 22 01:21:17 2022	1653175277	1	25	26	24
Sun May 22 01:21:23 2022	1653175283	2	24	26	24
Sun May 22 01:21:17 2022	1653175277	1	25	26	25
Sun May 22 01:21:08 2022	1653175268	1	25	26	25
Sun May 22 01:21:06 2022	1653175266	1	25	26	25
Sun May 22 01:21:05 2022	1653175265	1	25	26	25
Sun May 22 01:21:15 2022	1653175275	0	26	26	25
Sun May 22 01:20:29 2022	1653175229	1	25	26	10
Sun May 22 01:21:19 2022	1653175279	1	25	26	25
Sun May 22 01:21:09 2022	1653175269	1	25	26	25
Sun May 22 01:21:22 2022	1653175282	1	25	26	16
Sun May 22 01:21:11 2022	1653175271	3	23	26	23
Sun May 22 01:21:22 2022	1653175282	1	25	26	25
Sun May 22 01:20:31 2022	1653175231	1	25	26	23
Sun May 22 01:21:11 2022	1653175271	1	25	26	25
Sun May 22 01:21:17 2022	1653175277	1	25	26	23
Sun May 22 01:20:29 2022	1653175229	1	25	26	20
Sun May 22 01:21:14 2022	1653175274	1	25	26	24
Sun May 22 01:20:30 2022	1653175230	1	25	26	13
Sun May 22 01:21:09 2022	1653175269	2	25	26	24
Sun May 22 01:21:23 2022	1653175283	1	25	26	23
Sun May 22 01:21:05 2022	1653175265	1	25	26	25
Sun May 22 01:21:16 2022	1653175276	1	25	26	14
Sun May 22 01:21:19 2022	1653175279	1	25	26	23
Sun May 22 01:21:18 2022	1653175278	1	26	26	26
Sun May 22 01:20:30 2022	1653175230	1	25	26	25
Sun May 22 01:21:17 2022	1653175277	1	25	26	25
Sun May 22 01:20:26 2022	1653175226	1	25	26	25
Sun May 22 01:21:22 2022	1653175282	1	25	26	24
Sun May 22 01:21:18 2022	1653175278	1	26	26	11
Sun May 22 01:20:26 2022	1653175226	1	25	26	7
Sun May 22 01:21:04 2022	1653175264	0	26	26	26
Sun May 22 01:21:04 2022	1653175264	1	25	26	25
Sun May 22 01:21:09 2022	1653175269	1	25	26	25
Sun May 22 01:21:13 2022	1653175273	1	25	26	25
Sun May 22 01:21:19 2022	1653175279	1	25	26	23
Sun May 22 01:21:15 2022	1653175275	1	25	26	5
Sun May 22 01:21:12 2022	1653175272	2	24	26	21
Sun May 22 01:20:30 2022	1653175230	1	25	26	25
Sun May 22 01:21:14 2022	1653175274	1	25	26	25
Sun May 22 01:20:25 2022	1653175225	1	26	26	25
Sun May 22 01:21:17 2022	1653175277	1	25	26	14
Sun May 22 01:21:04 2022	1653175264	1	25	26	25
Sun May 22 01:21:12 2022	1653175272	2	24	26	24
Sun May 22 01:21:04 2022	1653175264	1	26	26	25
Sun May 22 01:20:28 2022	1653175228	1	26	26	26
Sun May 22 01:20:29 2022	1653175229	1	25	26	8
Sun May 22 01:21:05 2022	1653175265	1	25	26	25
Sun May 22 01:21:09 2022	1653175269	1	25	26	25
Sun May 22 01:21:13 2022	1653175273	1	25	26	25
Sun May 22 01:21:11 2022	1653175271	1	25	26	25
Sun May 22 01:21:24 2022	1653175284	1	26	26	26
Sun May 22 01:21:13 2022	1653175273	1	25	26	16
Sun May 22 01:21:15 2022	1653175275	1	25	26	22
Sun May 22 01:21:21 2022	1653175281	1	25	26	11
Sun May 22 01:21:19 2022	1653175279	1	26	26	23
Sun May 22 01:21:23 2022	1653175283	1	25	26	22
Sun May 22 01:21:09 2022	1653175269	1	25	26	25
Sun May 22 01:21:19 2022	1653175279	1	26	26	21
Sun May 22 01:21:09 2022	1653175269	2	25	26	25
Sun May 22 01:21:12 2022	1653175272	0	26	26	26
Sun May 22 01:20:30 2022	1653175230	2	24	26	23
Sun May 22 01:20:28 2022	1653175228	1	26	26	24
Sun May 22 01:21:21 2022	1653175281	1	26	26	26
Sun May 22 01:20:28 2022	1653175228	0	26	26	26
Sun May 22 01:21:11 2022	1653175271	2	25	26	24
Sun May 22 01:21:20 2022	1653175280	1	25	26	25
Sun May 22 01:21:06 2022	1653175266	1	26	26	26
Sun May 22 01:20:29 2022	1653175229	1	26	26	18
Sun May 22 01:20:29 2022	1653175229	0	26	26	26
Sun May 22 01:21:23 2022	1653175283	1	25	26	22
Sun May 22 01:21:10 2022	1653175270	2	25	26	25
Sun May 22 01:21:23 2022	1653175283	2	25	26	22
Sun May 22 01:21:05 2022	1653175265	1	25	26	25
Sun May 22 01:21:15 2022	1653175275	1	25	26	25
Sun May 22 01:21:18 2022	1653175278	1	26	26	15
Sun May 22 01:20:28 2022	1653175228	1	25	26	25
Sun May 22 01:21:17 2022	1653175277	1	26	26	15
Sun May 22 01:21:13 2022	1653175273	1	25	26	8
Sun May 22 01:21:16 2022	1653175276	3	24	26	24
Sun May 22 01:21:22 2022	1653175282	1	26	26	26
Sun May 22 01:21:11 2022	1653175271	1	26	26	26
Sun May 22 01:20:25 2022	1653175225	1	26	26	23
Sun May 22 01:21:10 2022	1653175270	1	25	26	25
Sun May 22 01:21:23 2022	1653175283	1	26	26	23
Sun May 22 01:21:12 2022	1653175272	1	25	26	25
Sun May 22 01:21:12 2022	1653175272	1	26	26	13
Sun May 22 01:21:16 2022	1653175276	2	24	26	24
Sun May 22 01:21:22 2022	1653175282	1	26	26	26
Sun May 22 01:21:11 2022	1653175271	1	26	26	13
Sun May 22 01:20:26 2022	1653175226	1	25	26	15
Sun May 22 01:21:04 2022	1653175264	1	26	26	26
Sun May 22 01:21:04 2022	1653175264	1	26	26	24
Sun May 22 01:21:06 2022	1653175266	0	26	26	26
Sun May 22 01:21:09 2022	1653175269	1	26	26	25
Sun May 22 01:21:18 2022	1653175278	1	26	26	18
Sun May 22 01:21:15 2022	1653175275	1	26	26	12
Sun May 22 01:21:10 2022	1653175270	1	26	26	26
Sun May 22 01:21:15 2022	1653175275	1	26	26	26
Sun May 22 01:21:05 2022	1653175265	1	26	26	26
Sun May 22 01:21:22 2022	1653175282	0	26	26	24
Sun May 22 01:21:18 2022	1653175278	1	26	26	26
Sun May 22 01:21:12 2022	1653175272	1	25	26	10
Sun May 22 01:20:26 2022	1653175226	1	25	26	22
Sun May 22 01:21:19 2022	1653175279	1	25	26	22
Sun May 22 01:21:12 2022	1653175272	0	26	26	22
Sun May 22 01:20:27 2022	1653175227	1	26	26	25
Sun May 22 01:21:22 2022	1653175282	1	26	26	26
Sun May 22 01:21:22 2022	1653175282	1	26	26	16
Sun May 22 01:20:30 2022	1653175230	1	25	26	24
Sun May 22 01:21:04 2022	1653175264	1	26	26	26
Sun May 22 01:21:04 2022	1653175264	1	26	26	14
Sun May 22 01:21:23 2022	1653175283	1	25	26	25
Sun May 22 01:21:08 2022	1653175268	1	25	26	25
Sun May 22 01:21:19 2022	1653175279	1	26	26	26
Sun May 22 01:21:18 2022	1653175278	0	26	26	7
Sun May 22 01:21:22 2022	1653175282	1	26	26	26
Sun May 22 01:21:12 2022	1653175272	1	25	26	25
Sun May 22 01:20:27 2022	1653175227	1	26	26	26
Sun May 22 01:21:15 2022	1653175275	0	26	27	26
Sun May 22 01:21:10 2022	1653175270	1	26	27	26
Sun May 22 01:21:14 2022	1653175274	1	25	27	14
Sun May 22 01:21:22 2022	1653175282	1	26	27	23
Sun May 22 01:21:05 2022	1653175265	1	26	27	25
Sun May 22 01:21:05 2022	1653175265	1	26	27	25
Sun May 22 01:21:17 2022	1653175277	1	26	27	19
Sun May 22 01:21:13 2022	1653175273	1	26	27	11
Sun May 22 01:21:10 2022	1653175270	2	25	27	20
Sun May 22 01:21:19 2022	1653175279	1	26	27	20
Sun May 22 01:21:15 2022	1653175275	0	26	27	23
Sun May 22 01:20:31 2022	1653175231	1	26	27	26
Sun May 22 01:20:30 2022	1653175230	4	23	27	21
Sun May 22 01:21:06 2022	1653175266	0	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	25	27	23
Sun May 22 01:21:16 2022	1653175276	1	26	27	12
Sun May 22 01:21:22 2022	1653175282	0	26	27	26
Sun May 22 01:20:28 2022	1653175228	1	26	27	11
Sun May 22 01:21:13 2022	1653175273	1	26	27	26
Sun May 22 01:20:30 2022	1653175230	2	25	27	25
Sun May 22 01:21:21 2022	1653175281	1	26	27	26
Sun May 22 01:21:04 2022	1653175264	1	26	27	22
Sun May 22 01:21:09 2022	1653175269	1	26	27	15
Sun May 22 01:21:10 2022	1653175270	1	26	27	24
Sun May 22 01:21:13 2022	1653175273	1	26	27	26
Sun May 22 01:21:23 2022	1653175283	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	26	27	26
Sun May 22 01:21:24 2022	1653175284	1	26	27	26
Sun May 22 01:21:11 2022	1653175271	1	26	27	24
Sun May 22 01:21:13 2022	1653175273	1	26	27	26
Sun May 22 01:21:08 2022	1653175268	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	26	27	23
Sun May 22 01:21:05 2022	1653175265	1	26	27	26
Sun May 22 01:21:04 2022	1653175264	1	26	27	26
Sun May 22 01:20:28 2022	1653175228	0	26	27	10
Sun May 22 01:21:05 2022	1653175265	1	26	27	26
Sun May 22 01:20:27 2022	1653175227	1	26	27	26
Sun May 22 01:21:10 2022	1653175270	1	26	27	26
Sun May 22 01:21:09 2022	1653175269	1	26	27	26
Sun May 22 01:20:31 2022	1653175231	1	26	27	13
Sun May 22 01:20:25 2022	1653175225	1	26	27	14
Sun May 22 01:21:05 2022	1653175265	0	26	27	26
Sun May 22 01:21:09 2022	1653175269	0	26	27	14
Sun May 22 01:21:18 2022	1653175278	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	26	27	12
Sun May 22 01:21:04 2022	1653175264	1	26	27	25
Sun May 22 01:21:05 2022	1653175265	1	25	27	22
Sun May 22 01:21:16 2022	1653175276	1	26	27	13
Sun May 22 01:21:11 2022	1653175271	1	25	27	25
Sun May 22 01:21:05 2022	1653175265	0	26	27	26
Sun May 22 01:21:13 2022	1653175273	1	26	27	25
Sun May 22 01:21:17 2022	1653175277	1	26	27	10
Sun May 22 01:21:18 2022	1653175278	1	26	27	22
Sun May 22 01:21:10 2022	1653175270	0	26	27	26
Sun May 22 01:21:15 2022	1653175275	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	26	27	25
Sun May 22 01:21:12 2022	1653175272	0	26	27	21
Sun May 22 01:20:30 2022	1653175230	2	25	27	25
Sun May 22 01:20:29 2022	1653175229	1	26	27	26
Sun May 22 01:20:27 2022	1653175227	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	1	26	27	26
Sun May 22 01:21:10 2022	1653175270	1	26	27	18
Sun May 22 01:21:05 2022	1653175265	1	25	27	25
Sun May 22 01:21:18 2022	1653175278	1	26	27	9
Sun May 22 01:21:14 2022	1653175274	2	25	27	23
Sun May 22 01:21:09 2022	1653175269	1	26	27	26
Sun May 22 01:21:05 2022	1653175265	1	26	27	25
Sun May 22 01:21:15 2022	1653175275	1	26	27	9
Sun May 22 01:20:25 2022	1653175225	1	26	27	26
Sun May 22 01:21:06 2022	1653175266	1	25	27	25
Sun May 22 01:21:08 2022	1653175268	0	27	27	14
Sun May 22 01:20:32 2022	1653175232	1	26	27	24
Sun May 22 01:21:06 2022	1653175266	0	26	27	26
Sun May 22 01:21:15 2022	1653175275	1	26	27	26
Sun May 22 01:21:05 2022	1653175265	2	25	27	16
Sun May 22 01:21:11 2022	1653175271	1	26	27	26
Sun May 22 01:21:17 2022	1653175277	1	26	27	26
Sun May 22 01:21:11 2022	1653175271	1	26	27	14
Sun May 22 01:20:28 2022	1653175228	1	26	27	11
Sun May 22 01:21:12 2022	1653175272	1	26	27	26
Sun May 22 01:21:13 2022	1653175273	1	26	27	22
Sun May 22 01:21:12 2022	1653175272	1	26	27	26
Sun May 22 01:21:11 2022	1653175271	1	26	27	13
Sun May 22 01:21:10 2022	1653175270	1	26	27	6
Sun May 22 01:21:04 2022	1653175264	1	26	27	26
Sun May 22 01:21:08 2022	1653175268	1	26	27	26
Sun May 22 01:21:17 2022	1653175277	2	26	27	25
Sun May 22 01:21:22 2022	1653175282	1	26	27	26
Sun May 22 01:21:06 2022	1653175266	1	26	27	26
Sun May 22 01:21:23 2022	1653175283	1	26	27	26
Sun May 22 01:20:31 2022	1653175231	1	27	27	16
Sun May 22 01:21:05 2022	1653175265	2	25	27	25
Sun May 22 01:20:27 2022	1653175227	1	26	27	26
Sun May 22 01:21:20 2022	1653175280	1	26	27	26
Sun May 22 01:21:04 2022	1653175264	1	26	27	25
Sun May 22 01:21:06 2022	1653175266	1	26	27	26
Sun May 22 01:21:15 2022	1653175275	1	26	27	26
Sun May 22 01:21:24 2022	1653175284	1	26	27	25
Sun May 22 01:20:28 2022	1653175228	1	26	27	13
Sun May 22 01:20:30 2022	1653175230	1	27	27	26
Sun May 22 01:20:30 2022	1653175230	0	27	27	27
Sun May 22 01:21:22 2022	1653175282	1	26	27	25
Sun May 22 01:21:11 2022	1653175271	2	26	27	25
Sun May 22 01:21:05 2022	1653175265	0	27	27	25
Sun May 22 01:21:14 2022	1653175274	1	27	27	10
Sun May 22 01:21:05 2022	1653175265	1	26	27	26
Sun May 22 01:21:08 2022	1653175268	1	26	27	26
Sun May 22 01:21:14 2022	1653175274	1	27	27	14
Sun May 22 01:21:11 2022	1653175271	1	26	27	26
Sun May 22 01:21:19 2022	1653175279	0	27	27	26
Sun May 22 01:21:23 2022	1653175283	1	27	27	22
Sun May 22 01:21:04 2022	1653175264	1	27	27	24
Sun May 22 01:21:22 2022	1653175282	1	26	27	26
Sun May 22 01:21:15 2022	1653175275	1	27	27	17
Sun May 22 01:20:30 2022	1653175230	1	27	27	26
Sun May 22 01:21:13 2022	1653175273	1	27	27	26
Sun May 22 01:21:10 2022	1653175270	1	26	27	23
Sun May 22 01:21:15 2022	1653175275	1	26	27	26
Sun May 22 01:21:09 2022	1653175269	1	26	27	26
Sun May 22 01:21:21 2022	1653175281	1	26	27	26
Sun May 22 01:21:22 2022	1653175282	1	26	27	24
Sun May 22 01:21:04 2022	1653175264	1	27	27	21
Sun May 22 01:21:13 2022	1653175273	0	27	27	27
Sun May 22 01:21:17 2022	1653175277	1	27	27	27
Sun May 22 01:21:05 2022	1653175265	1	27	27	11
Sun May 22 01:21:17 2022	1653175277	1	27	27	27
Sun May 22 01:21:04 2022	1653175264	1	27	27	26
Sun May 22 01:21:14 2022	1653175274	1	26	27	9
Sun May 22 01:20:25 2022	1653175225	1	26	27	26
Sun May 22 01:21:16 2022	1653175276	1	26	27	24
Sun May 22 01:20:28 2022	1653175228	1	26	27	26
Sun May 22 01:21:12 2022	1653175272	3	25	27	25
Sun May 22 01:21:15 2022	1653175275	1	27	27	27
Sun May 22 01:21:15 2022	1653175275	1	27	27	17
Sun May 22 01:21:08 2022	1653175268	1	26	27	26
Sun May 22 01:20:31 2022	1653175231	1	26	27	14
Sun May 22 01:20:26 2022	1653175226	1	27	27	25
Sun May 22 01:21:15 2022	1653175275	1	27	27	27
Sun May 22 01:21:22 2022	1653175282	0	27	27	27
Sun May 22 01:21:22 2022	1653175282	1	27	27	18
Sun May 22 01:21:16 2022	1653175276	1	27	27	27
Sun May 22 01:20:26 2022	1653175226	1	26	27	25
Sun May 22 01:20:31 2022	1653175231	1	27	27	27
Sun May 22 01:21:19 2022	1653175279	1	27	27	27
Sun May 22 01:21:16 2022	1653175276	0	27	27	27
Sun May 22 01:20:25 2022	1653175225	1	27	27	26
Sun May 22 01:20:29 2022	1653175229	1	27	27	7
Sun May 22 01:21:16 2022	1653175276	1	27	27	18
Sun May 22 01:21:09 2022	1653175269	1	26	28	26
Sun May 22 01:21:19 2022	1653175279	1	27	28	27
Sun May 22 01:21:17 2022	1653175277	1	26	28	11
Sun May 22 01:20:28 2022	1653175228	1	27	28	25
Sun May 22 01:21:21 2022	1653175281	1	27	28	27
Sun May 22 01:21:17 2022	1653175277	1	27	28	12
Sun May 22 01:21:11 2022	1653175271	1	27	28	25
Sun May 22 01:21:21 2022	1653175281	0	27	28	27
Sun May 22 01:21:10 2022	1653175270	1	27	28	14
Sun May 22 01:21:22 2022	1653175282	1	27	28	27
Sun May 22 01:21:09 2022	1653175269	1	27	28	7
Sun May 22 01:21:11 2022	1653175271	0	27	28	27
Sun May 22 01:21:23 2022	1653175283	1	27	28	12
Sun May 22 01:21:13 2022	1653175273	1	27	28	27
Sun May 22 01:21:16 2022	1653175276	1	27	28	22
Sun May 22 01:21:12 2022	1653175272	1	27	28	27
Sun May 22 01:21:18 2022	1653175278	1	27	28	27
Sun May 22 01:21:23 2022	1653175283	1	26	28	22
Sun May 22 01:21:20 2022	1653175280	1	27	28	25
Sun May 22 01:21:05 2022	1653175265	1	27	28	27
Sun May 22 01:21:21 2022	1653175281	1	27	28	27
Sun May 22 01:21:19 2022	1653175279	1	27	28	22
Sun May 22 01:21:11 2022	1653175271	1	27	28	26
Sun May 22 01:20:30 2022	1653175230	1	27	28	26
Sun May 22 01:20:25 2022	1653175225	1	27	28	27
Sun May 22 01:21:05 2022	1653175265	3	24	28	24
Sun May 22 01:21:10 2022	1653175270	1	27	28	27
Sun May 22 01:21:12 2022	1653175272	1	27	28	27
Sun May 22 01:21:20 2022	1653175280	1	26	28	26
Sun May 22 01:21:16 2022	1653175276	1	27	28	27
Sun May 22 01:21:13 2022	1653175273	1	26	28	25
Sun May 22 01:20:31 2022	1653175231	1	27	28	26
Sun May 22 01:21:12 2022	1653175272	1	27	28	26
Sun May 22 01:21:15 2022	1653175275	2	26	28	15
Sun May 22 01:20:25 2022	1653175225	1	27	28	26
Sun May 22 01:21:05 2022	1653175265	1	27	28	18
Sun May 22 01:21:14 2022	1653175274	1	27	28	12
Sun May 22 01:20:25 2022	1653175225	1	27	28	27
Sun May 22 01:21:17 2022	1653175277	1	27	28	15
Sun May 22 01:20:25 2022	1653175225	2	26	28	24
Sun May 22 01:20:31 2022	1653175231	1	27	28	25
Sun May 22 01:21:19 2022	1653175279	1	27	28	27
Sun May 22 01:21:09 2022	1653175269	1	27	28	27
Sun May 22 01:21:22 2022	1653175282	1	27	28	15
Sun May 22 01:20:25 2022	1653175225	1	27	28	25
Sun May 22 01:21:12 2022	1653175272	1	27	28	27
Sun May 22 01:21:21 2022	1653175281	2	26	28	25
Sun May 22 01:21:15 2022	1653175275	1	27	28	13
Sun May 22 01:21:14 2022	1653175274	1	27	28	22
Sun May 22 01:20:27 2022	1653175227	1	27	28	25
Sun May 22 01:21:22 2022	1653175282	1	27	28	27
Sun May 22 01:21:22 2022	1653175282	1	27	28	23
Sun May 22 01:21:23 2022	1653175283	1	27	28	27
Sun May 22 01:21:10 2022	1653175270	1	27	28	27
Sun May 22 01:21:15 2022	1653175275	1	27	28	27
Sun May 22 01:21:11 2022	1653175271	1	27	28	15
Sun May 22 01:21:17 2022	1653175277	1	27	28	18
Sun May 22 01:21:13 2022	1653175273	1	27	28	26
Sun May 22 01:20:30 2022	1653175230	1	27	28	26
Sun May 22 01:21:05 2022	1653175265	1	27	28	27
Sun May 22 01:21:05 2022	1653175265	1	27	28	27
Sun May 22 01:21:04 2022	1653175264	1	27	28	27
Sun May 22 01:20:29 2022	1653175229	1	27	28	13
Sun May 22 01:21:15 2022	1653175275	1	27	28	13
Sun May 22 01:21:22 2022	1653175282	1	27	28	24
Sun May 22 01:21:22 2022	1653175282	1	27	28	27
Sun May 22 01:21:10 2022	1653175270	1	27	28	15
Sun May 22 01:20:30 2022	1653175230	4	24	28	24
Sun May 22 01:21:12 2022	1653175272	2	26	28	26
Sun May 22 01:20:28 2022	1653175228	1	27	28	17
Sun May 22 01:21:10 2022	1653175270	0	28	28	27
Sun May 22 01:20:31 2022	1653175231	2	26	28	11
Sun May 22 01:21:13 2022	1653175273	1	27	28	16
Sun May 22 01:21:21 2022	1653175281	1	27	28	27
Sun May 22 01:21:23 2022	1653175283	1	27	28	24
Sun May 22 01:21:17 2022	1653175277	1	27	28	25
Sun May 22 01:20:29 2022	1653175229	1	27	28	13
Sun May 22 01:21:18 2022	1653175278	1	27	28	27
Sun May 22 01:20:25 2022	1653175225	1	27	28	27
Sun May 22 01:21:05 2022	1653175265	1	27	28	8
Sun May 22 01:20:25 2022	1653175225	1	27	28	8
Sun May 22 01:21:10 2022	1653175270	2	27	28	26
Sun May 22 01:21:04 2022	1653175264	1	27	28	27
Sun May 22 01:21:11 2022	1653175271	1	27	28	27
Sun May 22 01:21:11 2022	1653175271	1	27	28	27
Sun May 22 01:21:18 2022	1653175278	1	27	28	17
Sun May 22 01:20:25 2022	1653175225	1	28	28	26
Sun May 22 01:21:13 2022	1653175273	1	27	28	27
Sun May 22 01:21:19 2022	1653175279	1	27	28	18
Sun May 22 01:21:10 2022	1653175270	1	27	28	27
Sun May 22 01:21:16 2022	1653175276	1	28	28	14
Sun May 22 01:21:21 2022	1653175281	0	28	28	20
Sun May 22 01:21:18 2022	1653175278	1	27	28	14
Sun May 22 01:20:29 2022	1653175229	1	27	28	26
Sun May 22 01:21:14 2022	1653175274	1	27	28	14
Sun May 22 01:21:10 2022	1653175270	1	27	28	25
Sun May 22 01:21:14 2022	1653175274	1	27	28	12
Sun May 22 01:21:11 2022	1653175271	1	27	28	17
Sun May 22 01:21:21 2022	1653175281	0	28	28	13
Sun May 22 01:21:22 2022	1653175282	1	27	28	19
Sun May 22 01:20:25 2022	1653175225	1	27	28	27
Sun May 22 01:20:25 2022	1653175225	1	28	28	28
Sun May 22 01:21:16 2022	1653175276	1	28	28	23
Sun May 22 01:21:12 2022	1653175272	1	27	28	27
Sun May 22 01:21:11 2022	1653175271	1	27	28	27
Sun May 22 01:20:29 2022	1653175229	1	27	28	12
Sun May 22 01:21:04 2022	1653175264	1	28	28	27
Sun May 22 01:21:16 2022	1653175276	1	27	28	9
Sun May 22 01:21:17 2022	1653175277	1	28	28	27
Sun May 22 01:21:19 2022	1653175279	1	27	28	27
Sun May 22 01:21:18 2022	1653175278	0	28	28	17
Sun May 22 01:21:23 2022	1653175283	1	27	28	25
Sun May 22 01:20:31 2022	1653175231	1	28	28	16
Sun May 22 01:20:29 2022	1653175229	1	27	28	14
Sun May 22 01:21:23 2022	1653175283	1	27	28	11
Sun May 22 01:21:14 2022	1653175274	4	24	28	19
Sun May 22 01:21:22 2022	1653175282	1	28	28	28
Sun May 22 01:20:26 2022	1653175226	1	27	28	27
Sun May 22 01:21:08 2022	1653175268	0	28	28	28
Sun May 22 01:21:06 2022	1653175266	1	28	28	28
Sun May 22 01:21:11 2022	1653175271	1	28	28	26
Sun May 22 01:21:10 2022	1653175270	1	28	28	15
Sun May 22 01:21:04 2022	1653175264	1	27	28	11
Sun May 22 01:21:12 2022	1653175272	1	27	28	27
Sun May 22 01:20:30 2022	1653175230	1	28	28	12
Sun May 22 01:21:06 2022	1653175266	1	28	28	28
Sun May 22 01:21:15 2022	1653175275	2	27	28	27
Sun May 22 01:21:15 2022	1653175275	1	28	28	14
Sun May 22 01:21:09 2022	1653175269	1	27	28	14
Sun May 22 01:21:18 2022	1653175278	1	28	28	25
Sun May 22 01:21:09 2022	1653175269	1	28	28	15
Sun May 22 01:21:15 2022	1653175275	1	27	28	27
Sun May 22 01:21:05 2022	1653175265	1	28	28	28
Sun May 22 01:20:32 2022	1653175232	1	28	28	28
Sun May 22 01:21:13 2022	1653175273	1	27	28	26
Sun May 22 01:21:09 2022	1653175269	1	28	29	22
Sun May 22 01:21:08 2022	1653175268	1	28	29	28
Sun May 22 01:20:29 2022	1653175229	1	28	29	13
Sun May 22 01:21:19 2022	1653175279	1	28	29	28
Sun May 22 01:21:22 2022	1653175282	1	28	29	28
Sun May 22 01:21:11 2022	1653175271	1	27	29	27
Sun May 22 01:20:28 2022	1653175228	1	27	29	27
Sun May 22 01:21:04 2022	1653175264	1	28	29	28
Sun May 22 01:21:15 2022	1653175275	0	28	29	28
Sun May 22 01:21:19 2022	1653175279	1	28	29	28
Sun May 22 01:21:14 2022	1653175274	2	27	29	10
Sun May 22 01:21:21 2022	1653175281	1	28	29	11
Sun May 22 01:21:23 2022	1653175283	1	27	29	27
Sun May 22 01:21:05 2022	1653175265	1	27	29	23
Sun May 22 01:20:29 2022	1653175229	1	28	29	27
Sun May 22 01:21:14 2022	1653175274	0	28	29	27
Sun May 22 01:21:14 2022	1653175274	1	28	29	28
Sun May 22 01:21:14 2022	1653175274	1	28	29	28
Sun May 22 01:21:22 2022	1653175282	1	28	29	14
Sun May 22 01:21:15 2022	1653175275	1	28	29	28
Sun May 22 01:20:25 2022	1653175225	1	27	29	24
Sun May 22 01:20:28 2022	1653175228	1	28	29	26
Sun May 22 01:21:05 2022	1653175265	1	28	29	28
Sun May 22 01:21:21 2022	1653175281	1	28	29	13
Sun May 22 01:21:16 2022	1653175276	1	28	29	28
Sun May 22 01:21:16 2022	1653175276	1	28	29	28
Sun May 22 01:21:12 2022	1653175272	1	28	29	26
Sun May 22 01:21:15 2022	1653175275	1	28	29	28
Sun May 22 01:20:28 2022	1653175228	1	28	29	27
Sun May 22 01:21:09 2022	1653175269	1	28	29	7
Sun May 22 01:21:22 2022	1653175282	1	28	29	14
Sun May 22 01:20:30 2022	1653175230	1	28	29	28
Sun May 22 01:21:05 2022	1653175265	1	28	29	28
Sun May 22 01:21:12 2022	1653175272	1	28	29	28
Sun May 22 01:21:22 2022	1653175282	1	27	29	27
Sun May 22 01:21:10 2022	1653175270	2	27	29	27
Sun May 22 01:21:18 2022	1653175278	1	28	29	28
Sun May 22 01:20:32 2022	1653175232	2	27	29	24
Sun May 22 01:21:05 2022	1653175265	1	28	29	28
Sun May 22 01:21:10 2022	1653175270	1	28	29	13
Sun May 22 01:21:12 2022	1653175272	1	28	29	17
Sun May 22 01:21:19 2022	1653175279	1	28	29	28
Sun May 22 01:20:31 2022	1653175231	1	28	29	28
Sun May 22 01:21:04 2022	1653175264	0	28	29	28
Sun May 22 01:21:10 2022	1653175270	1	28	29	8
Sun May 22 01:21:05 2022	1653175265	1	28	29	28
Sun May 22 01:20:29 2022	1653175229	1	28	29	11
Sun May 22 01:21:12 2022	1653175272	1	28	29	28
Sun May 22 01:20:28 2022	1653175228	1	28	29	8
Sun May 22 01:21:21 2022	1653175281	1	28	29	14
Sun May 22 01:21:10 2022	1653175270	1	28	29	28
Sun May 22 01:21:11 2022	1653175271	1	28	29	28
Sun May 22 01:20:31 2022	1653175231	1	28	29	28
Sun May 22 01:20:25 2022	1653175225	4	25	29	25
Sun May 22 01:21:23 2022	1653175283	1	28	29	28
