starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:14:33 2022	1653174873	0	23	23	22
Sun May 22 01:14:33 2022	1653174873	0	23	23	8
Sun May 22 01:14:22 2022	1653174862	1	22	23	22
Sun May 22 01:14:20 2022	1653174860	1	22	23	22
Sun May 22 01:14:27 2022	1653174867	0	23	23	23
Sun May 22 01:14:27 2022	1653174867	2	21	23	21
Sun May 22 01:14:27 2022	1653174867	1	22	23	22
Sun May 22 01:14:26 2022	1653174866	0	23	23	23
Sun May 22 01:14:24 2022	1653174864	1	22	23	22
Sun May 22 01:13:42 2022	1653174822	1	22	23	11
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:27 2022	1653174867	1	22	23	16
Sun May 22 01:14:28 2022	1653174868	1	22	23	20
Sun May 22 01:14:26 2022	1653174866	1	22	23	22
Sun May 22 01:14:31 2022	1653174871	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	1	22	23	22
Sun May 22 01:14:27 2022	1653174867	1	22	23	22
Sun May 22 01:14:30 2022	1653174870	2	21	23	15
Sun May 22 01:13:42 2022	1653174822	1	22	23	22
Sun May 22 01:14:19 2022	1653174859	1	23	23	22
Sun May 22 01:14:29 2022	1653174869	0	23	23	21
Sun May 22 01:14:31 2022	1653174871	1	22	23	20
Sun May 22 01:14:31 2022	1653174871	1	22	23	12
Sun May 22 01:14:32 2022	1653174872	1	23	23	23
Sun May 22 01:13:44 2022	1653174824	1	23	23	22
Sun May 22 01:14:21 2022	1653174861	1	22	23	22
Sun May 22 01:14:26 2022	1653174866	1	22	23	22
Sun May 22 01:14:25 2022	1653174865	1	22	23	22
Sun May 22 01:13:47 2022	1653174827	0	23	23	23
Sun May 22 01:14:25 2022	1653174865	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	1	22	23	19
Sun May 22 01:14:23 2022	1653174863	0	23	23	23
Sun May 22 01:14:23 2022	1653174863	1	22	23	20
Sun May 22 01:14:25 2022	1653174865	1	23	23	23
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:33 2022	1653174873	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	1	22	23	20
Sun May 22 01:14:33 2022	1653174873	1	22	23	22
Sun May 22 01:14:20 2022	1653174860	1	22	23	18
Sun May 22 01:14:23 2022	1653174863	1	22	23	22
Sun May 22 01:14:31 2022	1653174871	1	22	23	22
Sun May 22 01:13:46 2022	1653174826	2	22	23	21
Sun May 22 01:14:27 2022	1653174867	1	22	23	12
Sun May 22 01:14:25 2022	1653174865	1	22	23	20
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:13:47 2022	1653174827	1	23	23	22
Sun May 22 01:14:24 2022	1653174864	2	21	23	21
Sun May 22 01:14:19 2022	1653174859	1	22	23	22
Sun May 22 01:14:33 2022	1653174873	1	22	23	10
Sun May 22 01:14:32 2022	1653174872	1	22	23	22
Sun May 22 01:14:20 2022	1653174860	1	22	23	21
Sun May 22 01:14:20 2022	1653174860	1	23	23	23
Sun May 22 01:14:34 2022	1653174874	1	22	23	22
Sun May 22 01:14:20 2022	1653174860	1	22	23	22
Sun May 22 01:14:24 2022	1653174864	0	23	23	23
Sun May 22 01:13:42 2022	1653174822	1	22	23	22
Sun May 22 01:14:21 2022	1653174861	1	22	23	18
Sun May 22 01:14:20 2022	1653174860	1	22	23	22
Sun May 22 01:13:45 2022	1653174825	1	23	23	21
Sun May 22 01:14:19 2022	1653174859	1	23	23	22
Sun May 22 01:14:09 2022	1653174849	1	22	23	22
Sun May 22 01:14:27 2022	1653174867	1	22	23	20
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:25 2022	1653174865	1	22	23	22
Sun May 22 01:14:31 2022	1653174871	3	21	23	20
Sun May 22 01:14:19 2022	1653174859	1	22	23	20
Sun May 22 01:13:41 2022	1653174821	1	22	23	19
Sun May 22 01:14:24 2022	1653174864	1	23	23	23
Sun May 22 01:13:42 2022	1653174822	1	22	23	22
Sun May 22 01:14:23 2022	1653174863	0	23	23	23
Sun May 22 01:13:41 2022	1653174821	1	23	23	20
Sun May 22 01:14:20 2022	1653174860	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	1	22	23	20
Sun May 22 01:14:20 2022	1653174860	1	23	23	23
Sun May 22 01:14:21 2022	1653174861	1	22	23	20
Sun May 22 01:13:43 2022	1653174823	1	22	23	12
Sun May 22 01:13:41 2022	1653174821	1	23	23	17
Sun May 22 01:14:30 2022	1653174870	0	23	23	23
Sun May 22 01:14:22 2022	1653174862	1	22	23	20
Sun May 22 01:14:26 2022	1653174866	1	22	23	22
Sun May 22 01:14:33 2022	1653174873	1	23	23	10
Sun May 22 01:13:41 2022	1653174821	1	22	23	22
Sun May 22 01:14:31 2022	1653174871	1	22	23	22
Sun May 22 01:14:32 2022	1653174872	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	1	23	23	17
Sun May 22 01:14:26 2022	1653174866	1	23	23	23
Sun May 22 01:14:33 2022	1653174873	1	23	23	21
Sun May 22 01:13:44 2022	1653174824	1	23	23	23
Sun May 22 01:14:24 2022	1653174864	1	22	23	21
Sun May 22 01:14:33 2022	1653174873	1	23	23	23
Sun May 22 01:13:46 2022	1653174826	1	22	23	22
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:34 2022	1653174874	1	23	23	23
Sun May 22 01:13:41 2022	1653174821	1	23	23	23
Sun May 22 01:13:45 2022	1653174825	1	23	23	14
Sun May 22 01:14:24 2022	1653174864	2	21	23	21
Sun May 22 01:14:20 2022	1653174860	1	23	23	8
Sun May 22 01:14:26 2022	1653174866	1	22	23	22
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:34 2022	1653174874	0	23	23	12
Sun May 22 01:14:32 2022	1653174872	1	23	23	20
Sun May 22 01:14:27 2022	1653174867	1	23	23	23
Sun May 22 01:14:32 2022	1653174872	1	23	23	23
Sun May 22 01:14:23 2022	1653174863	1	23	23	10
Sun May 22 01:14:24 2022	1653174864	1	22	23	17
Sun May 22 01:14:29 2022	1653174869	1	22	23	22
Sun May 22 01:14:32 2022	1653174872	1	22	23	20
Sun May 22 01:13:40 2022	1653174820	1	23	23	23
Sun May 22 01:14:29 2022	1653174869	1	23	23	20
Sun May 22 01:14:24 2022	1653174864	1	23	23	23
Sun May 22 01:14:29 2022	1653174869	1	22	23	22
Sun May 22 01:13:40 2022	1653174820	1	23	23	23
Sun May 22 01:14:29 2022	1653174869	1	23	23	20
Sun May 22 01:14:19 2022	1653174859	1	23	23	20
Sun May 22 01:14:32 2022	1653174872	1	23	23	10
Sun May 22 01:14:19 2022	1653174859	1	23	23	23
Sun May 22 01:14:28 2022	1653174868	1	23	23	23
Sun May 22 01:14:33 2022	1653174873	1	23	23	14
Sun May 22 01:13:41 2022	1653174821	1	22	23	22
Sun May 22 01:14:26 2022	1653174866	1	22	23	20
Sun May 22 01:14:33 2022	1653174873	1	22	23	22
Sun May 22 01:14:20 2022	1653174860	1	23	23	22
Sun May 22 01:14:30 2022	1653174870	1	23	23	9
Sun May 22 01:13:40 2022	1653174820	1	22	23	22
Sun May 22 01:14:22 2022	1653174862	0	23	23	23
Sun May 22 01:14:32 2022	1653174872	1	23	23	23
Sun May 22 01:14:24 2022	1653174864	0	23	23	23
Sun May 22 01:14:27 2022	1653174867	1	22	23	21
Sun May 22 01:13:41 2022	1653174821	1	23	23	23
Sun May 22 01:14:23 2022	1653174863	1	23	24	21
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	1	22	24	19
Sun May 22 01:14:22 2022	1653174862	1	23	24	21
Sun May 22 01:14:25 2022	1653174865	1	22	24	21
Sun May 22 01:14:26 2022	1653174866	1	22	24	19
Sun May 22 01:14:24 2022	1653174864	2	22	24	20
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:34 2022	1653174874	1	23	24	23
Sun May 22 01:14:21 2022	1653174861	1	23	24	23
Sun May 22 01:14:24 2022	1653174864	1	23	24	21
Sun May 22 01:13:43 2022	1653174823	1	23	24	10
Sun May 22 01:14:22 2022	1653174862	1	22	24	20
Sun May 22 01:14:34 2022	1653174874	1	23	24	22
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:07 2022	1653174847	1	22	24	18
Sun May 22 01:14:19 2022	1653174859	1	23	24	21
Sun May 22 01:13:40 2022	1653174820	1	23	24	22
Sun May 22 01:14:29 2022	1653174869	0	23	24	21
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:13:42 2022	1653174822	1	23	24	16
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	22	24	22
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	23	24	21
Sun May 22 01:14:33 2022	1653174873	1	22	24	22
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:22 2022	1653174862	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	7
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	15
Sun May 22 01:14:29 2022	1653174869	1	23	24	14
Sun May 22 01:14:30 2022	1653174870	1	23	24	22
Sun May 22 01:14:20 2022	1653174860	1	22	24	22
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:14:28 2022	1653174868	1	23	24	10
Sun May 22 01:14:27 2022	1653174867	2	22	24	22
Sun May 22 01:14:20 2022	1653174860	1	23	24	21
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	0	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	0	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:28 2022	1653174868	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:20 2022	1653174860	1	23	24	15
Sun May 22 01:13:41 2022	1653174821	1	23	24	8
Sun May 22 01:13:45 2022	1653174825	1	23	24	12
Sun May 22 01:14:31 2022	1653174871	1	23	24	21
Sun May 22 01:14:19 2022	1653174859	1	23	24	21
Sun May 22 01:13:42 2022	1653174822	1	23	24	12
Sun May 22 01:14:33 2022	1653174873	1	22	24	22
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	2	22	24	20
Sun May 22 01:14:24 2022	1653174864	2	22	24	20
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	2	22	24	22
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	0	23	24	20
Sun May 22 01:14:23 2022	1653174863	1	22	24	20
Sun May 22 01:14:33 2022	1653174873	0	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:22 2022	1653174862	0	23	24	23
Sun May 22 01:14:30 2022	1653174870	1	23	24	11
Sun May 22 01:13:41 2022	1653174821	0	23	24	23
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	12
Sun May 22 01:14:21 2022	1653174861	1	23	24	23
Sun May 22 01:14:24 2022	1653174864	1	23	24	15
Sun May 22 01:13:45 2022	1653174825	1	22	24	22
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:14:24 2022	1653174864	1	23	24	23
Sun May 22 01:13:43 2022	1653174823	1	23	24	12
Sun May 22 01:14:34 2022	1653174874	1	23	24	22
Sun May 22 01:14:25 2022	1653174865	2	22	24	22
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:14:31 2022	1653174871	1	23	24	20
Sun May 22 01:13:43 2022	1653174823	1	23	24	10
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	23	24	21
Sun May 22 01:14:30 2022	1653174870	0	23	24	11
Sun May 22 01:13:41 2022	1653174821	1	23	24	21
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	0	23	24	23
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	23	24	23
Sun May 22 01:14:21 2022	1653174861	1	23	24	22
Sun May 22 01:14:28 2022	1653174868	1	23	24	7
Sun May 22 01:14:23 2022	1653174863	1	23	24	23
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:14:22 2022	1653174862	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	1	23	24	18
Sun May 22 01:14:27 2022	1653174867	0	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	11
Sun May 22 01:14:25 2022	1653174865	1	23	24	22
Sun May 22 01:14:22 2022	1653174862	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	21
Sun May 22 01:14:23 2022	1653174863	1	23	24	23
Sun May 22 01:14:31 2022	1653174871	1	23	24	23
Sun May 22 01:13:45 2022	1653174825	1	23	24	21
Sun May 22 01:14:23 2022	1653174863	1	23	24	21
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	2	22	24	22
Sun May 22 01:14:22 2022	1653174862	1	23	24	21
Sun May 22 01:14:29 2022	1653174869	1	23	24	20
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	22
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	3	21	24	21
Sun May 22 01:14:32 2022	1653174872	0	24	24	23
Sun May 22 01:14:26 2022	1653174866	0	24	24	23
Sun May 22 01:14:28 2022	1653174868	1	23	24	23
Sun May 22 01:13:45 2022	1653174825	1	23	24	11
Sun May 22 01:14:25 2022	1653174865	0	24	24	23
Sun May 22 01:14:22 2022	1653174862	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:22 2022	1653174862	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	20
Sun May 22 01:13:43 2022	1653174823	1	23	24	13
Sun May 22 01:14:24 2022	1653174864	1	23	24	14
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:29 2022	1653174869	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:23 2022	1653174863	0	24	24	24
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	24	24	23
Sun May 22 01:14:21 2022	1653174861	1	24	24	24
Sun May 22 01:14:24 2022	1653174864	1	23	24	23
Sun May 22 01:14:30 2022	1653174870	0	24	24	12
Sun May 22 01:14:32 2022	1653174872	1	24	24	23
Sun May 22 01:14:22 2022	1653174862	1	24	24	24
Sun May 22 01:14:29 2022	1653174869	1	24	24	22
Sun May 22 01:14:24 2022	1653174864	1	23	24	23
Sun May 22 01:14:23 2022	1653174863	0	24	24	24
Sun May 22 01:14:24 2022	1653174864	1	23	24	21
Sun May 22 01:14:26 2022	1653174866	1	24	24	23
Sun May 22 01:14:30 2022	1653174870	0	24	24	22
Sun May 22 01:14:25 2022	1653174865	1	23	24	23
Sun May 22 01:13:41 2022	1653174821	0	24	24	21
Sun May 22 01:14:32 2022	1653174872	1	23	24	20
Sun May 22 01:13:45 2022	1653174825	1	23	24	23
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	24	24	23
Sun May 22 01:14:29 2022	1653174869	1	24	24	22
Sun May 22 01:14:28 2022	1653174868	1	23	24	23
Sun May 22 01:14:31 2022	1653174871	1	23	24	17
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:14:22 2022	1653174862	1	24	24	23
Sun May 22 01:14:22 2022	1653174862	1	24	24	23
Sun May 22 01:14:26 2022	1653174866	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	0	24	24	24
Sun May 22 01:14:27 2022	1653174867	1	24	24	17
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:14:32 2022	1653174872	0	24	24	24
Sun May 22 01:14:24 2022	1653174864	1	23	24	23
Sun May 22 01:14:31 2022	1653174871	1	24	24	13
Sun May 22 01:14:29 2022	1653174869	0	24	24	24
Sun May 22 01:14:26 2022	1653174866	1	24	24	24
Sun May 22 01:14:31 2022	1653174871	0	24	24	11
Sun May 22 01:14:29 2022	1653174869	1	24	24	24
Sun May 22 01:14:33 2022	1653174873	1	23	24	23
Sun May 22 01:14:30 2022	1653174870	1	23	24	21
Sun May 22 01:14:30 2022	1653174870	0	24	24	24
Sun May 22 01:14:30 2022	1653174870	1	23	24	23
Sun May 22 01:13:40 2022	1653174820	1	24	24	24
Sun May 22 01:13:40 2022	1653174820	1	24	24	24
Sun May 22 01:14:33 2022	1653174873	2	23	24	23
Sun May 22 01:14:28 2022	1653174868	1	24	24	24
Sun May 22 01:13:44 2022	1653174824	1	24	24	11
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	24	24	22
Sun May 22 01:14:29 2022	1653174869	1	23	24	17
Sun May 22 01:13:43 2022	1653174823	1	24	24	24
Sun May 22 01:14:27 2022	1653174867	1	24	24	12
Sun May 22 01:14:19 2022	1653174859	1	24	24	24
Sun May 22 01:14:21 2022	1653174861	1	24	24	14
Sun May 22 01:14:21 2022	1653174861	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	24	24	23
Sun May 22 01:14:26 2022	1653174866	1	24	24	24
Sun May 22 01:14:22 2022	1653174862	1	24	24	20
Sun May 22 01:13:40 2022	1653174820	1	24	24	24
Sun May 22 01:14:24 2022	1653174864	1	24	24	24
Sun May 22 01:14:33 2022	1653174873	1	24	24	23
Sun May 22 01:13:45 2022	1653174825	1	24	24	11
Sun May 22 01:14:19 2022	1653174859	1	23	24	23
Sun May 22 01:14:25 2022	1653174865	0	24	24	24
Sun May 22 01:14:25 2022	1653174865	1	24	24	20
Sun May 22 01:13:41 2022	1653174821	1	24	24	21
Sun May 22 01:14:28 2022	1653174868	1	23	24	15
Sun May 22 01:14:26 2022	1653174866	0	24	24	24
Sun May 22 01:14:20 2022	1653174860	1	23	24	23
Sun May 22 01:14:26 2022	1653174866	1	24	24	24
Sun May 22 01:14:29 2022	1653174869	1	24	24	22
Sun May 22 01:14:28 2022	1653174868	1	24	24	23
Sun May 22 01:14:25 2022	1653174865	1	24	24	22
Sun May 22 01:14:32 2022	1653174872	1	24	24	24
Sun May 22 01:13:43 2022	1653174823	1	24	24	12
Sun May 22 01:14:32 2022	1653174872	1	23	24	20
Sun May 22 01:14:26 2022	1653174866	0	24	24	24
Sun May 22 01:14:24 2022	1653174864	1	24	24	24
Sun May 22 01:13:40 2022	1653174820	1	24	24	24
Sun May 22 01:14:33 2022	1653174873	1	24	24	24
Sun May 22 01:13:44 2022	1653174824	1	24	24	24
Sun May 22 01:14:19 2022	1653174859	1	24	24	24
Sun May 22 01:14:33 2022	1653174873	1	24	24	24
Sun May 22 01:13:41 2022	1653174821	1	23	24	23
Sun May 22 01:14:30 2022	1653174870	1	24	24	22
Sun May 22 01:14:25 2022	1653174865	0	24	24	24
Sun May 22 01:13:40 2022	1653174820	1	24	24	24
Sun May 22 01:13:43 2022	1653174823	1	24	24	22
Sun May 22 01:13:45 2022	1653174825	1	24	24	19
Sun May 22 01:14:28 2022	1653174868	2	23	24	21
Sun May 22 01:14:32 2022	1653174872	1	23	24	23
Sun May 22 01:14:27 2022	1653174867	1	24	24	23
Sun May 22 01:14:28 2022	1653174868	1	24	24	23
Sun May 22 01:14:33 2022	1653174873	1	24	24	21
Sun May 22 01:13:43 2022	1653174823	1	24	24	23
Sun May 22 01:14:21 2022	1653174861	1	24	24	23
Sun May 22 01:14:25 2022	1653174865	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	0	24	25	22
Sun May 22 01:14:19 2022	1653174859	1	23	25	20
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:19 2022	1653174859	1	24	25	24
Sun May 22 01:14:26 2022	1653174866	1	24	25	24
Sun May 22 01:14:20 2022	1653174860	1	24	25	11
Sun May 22 01:14:31 2022	1653174871	1	24	25	17
Sun May 22 01:13:42 2022	1653174822	1	23	25	23
Sun May 22 01:14:26 2022	1653174866	1	24	25	24
Sun May 22 01:14:25 2022	1653174865	1	24	25	24
Sun May 22 01:14:25 2022	1653174865	1	24	25	21
Sun May 22 01:13:41 2022	1653174821	1	24	25	22
Sun May 22 01:13:42 2022	1653174822	1	24	25	14
Sun May 22 01:14:33 2022	1653174873	0	24	25	19
Sun May 22 01:14:28 2022	1653174868	1	23	25	23
Sun May 22 01:14:24 2022	1653174864	1	23	25	23
Sun May 22 01:14:32 2022	1653174872	1	24	25	21
Sun May 22 01:14:23 2022	1653174863	1	24	25	24
Sun May 22 01:13:41 2022	1653174821	1	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	24	25	22
Sun May 22 01:14:20 2022	1653174860	1	24	25	23
Sun May 22 01:14:25 2022	1653174865	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	0	24	25	24
Sun May 22 01:14:24 2022	1653174864	1	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	24	25	22
Sun May 22 01:14:26 2022	1653174866	1	24	25	24
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	24	25	24
Sun May 22 01:14:19 2022	1653174859	0	24	25	24
Sun May 22 01:14:24 2022	1653174864	1	24	25	22
Sun May 22 01:14:29 2022	1653174869	1	24	25	24
Sun May 22 01:14:20 2022	1653174860	1	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	23	25	23
Sun May 22 01:13:40 2022	1653174820	0	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	24	25	24
Sun May 22 01:13:43 2022	1653174823	1	24	25	18
Sun May 22 01:14:28 2022	1653174868	1	24	25	24
Sun May 22 01:14:26 2022	1653174866	1	24	25	24
Sun May 22 01:13:41 2022	1653174821	1	24	25	17
Sun May 22 01:14:21 2022	1653174861	1	24	25	17
Sun May 22 01:14:31 2022	1653174871	1	24	25	24
Sun May 22 01:14:34 2022	1653174874	0	24	25	23
Sun May 22 01:13:40 2022	1653174820	1	24	25	24
Sun May 22 01:13:41 2022	1653174821	1	24	25	22
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:24 2022	1653174864	1	24	25	24
Sun May 22 01:13:41 2022	1653174821	1	24	25	18
Sun May 22 01:14:25 2022	1653174865	1	23	25	23
Sun May 22 01:14:19 2022	1653174859	1	23	25	23
Sun May 22 01:14:31 2022	1653174871	1	24	25	23
Sun May 22 01:14:26 2022	1653174866	0	24	25	24
Sun May 22 01:13:42 2022	1653174822	1	24	25	23
Sun May 22 01:14:20 2022	1653174860	0	24	25	24
Sun May 22 01:14:22 2022	1653174862	1	23	25	9
Sun May 22 01:14:25 2022	1653174865	1	24	25	24
Sun May 22 01:14:33 2022	1653174873	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	0	24	25	24
Sun May 22 01:14:33 2022	1653174873	1	24	25	22
Sun May 22 01:14:22 2022	1653174862	1	24	25	24
Sun May 22 01:14:21 2022	1653174861	1	24	25	23
Sun May 22 01:14:21 2022	1653174861	1	24	25	10
Sun May 22 01:13:42 2022	1653174822	1	24	25	21
Sun May 22 01:14:25 2022	1653174865	2	23	25	23
Sun May 22 01:13:45 2022	1653174825	1	24	25	10
Sun May 22 01:14:24 2022	1653174864	0	24	25	24
Sun May 22 01:14:26 2022	1653174866	0	24	25	22
Sun May 22 01:14:21 2022	1653174861	1	24	25	21
Sun May 22 01:14:31 2022	1653174871	1	24	25	24
Sun May 22 01:13:42 2022	1653174822	1	23	25	23
Sun May 22 01:14:22 2022	1653174862	1	24	25	23
Sun May 22 01:14:19 2022	1653174859	1	24	25	24
Sun May 22 01:14:30 2022	1653174870	1	24	25	7
Sun May 22 01:13:42 2022	1653174822	1	24	25	16
Sun May 22 01:14:19 2022	1653174859	1	24	25	21
Sun May 22 01:14:25 2022	1653174865	2	23	25	22
Sun May 22 01:14:20 2022	1653174860	1	24	25	24
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:30 2022	1653174870	1	24	25	24
Sun May 22 01:14:26 2022	1653174866	1	24	25	22
Sun May 22 01:14:27 2022	1653174867	1	24	25	23
Sun May 22 01:14:31 2022	1653174871	1	24	25	24
Sun May 22 01:13:42 2022	1653174822	1	24	25	23
Sun May 22 01:13:41 2022	1653174821	1	24	25	24
Sun May 22 01:14:21 2022	1653174861	2	23	25	23
Sun May 22 01:14:27 2022	1653174867	1	23	25	21
Sun May 22 01:14:34 2022	1653174874	1	24	25	24
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:33 2022	1653174873	1	24	25	21
Sun May 22 01:14:26 2022	1653174866	0	24	25	24
Sun May 22 01:13:40 2022	1653174820	1	24	25	24
Sun May 22 01:14:33 2022	1653174873	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	1	24	25	24
Sun May 22 01:14:33 2022	1653174873	1	24	25	24
Sun May 22 01:14:22 2022	1653174862	0	24	25	24
Sun May 22 01:14:27 2022	1653174867	1	24	25	24
Sun May 22 01:14:26 2022	1653174866	1	24	25	24
Sun May 22 01:13:40 2022	1653174820	1	24	25	24
Sun May 22 01:14:24 2022	1653174864	1	24	25	24
Sun May 22 01:14:25 2022	1653174865	1	24	25	24
Sun May 22 01:13:41 2022	1653174821	1	24	25	19
Sun May 22 01:14:28 2022	1653174868	1	24	25	24
