starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:14:30 2022	1653171270	1	64	64	63
Sun May 22 00:14:40 2022	1653171280	1	63	64	62
Sun May 22 00:14:08 2022	1653171248	1	64	64	63
Sun May 22 00:14:37 2022	1653171277	1	64	64	63
Sun May 22 00:14:45 2022	1653171285	1	63	64	62
Sun May 22 00:14:05 2022	1653171245	1	64	64	63
Sun May 22 00:14:33 2022	1653171273	1	64	64	63
Sun May 22 00:14:54 2022	1653171294	1	63	64	63
Sun May 22 00:14:45 2022	1653171285	1	64	64	64
Sun May 22 00:14:26 2022	1653171266	1	64	64	63
Sun May 22 00:14:33 2022	1653171273	1	63	64	62
Sun May 22 00:14:28 2022	1653171268	1	64	64	63
Sun May 22 00:14:02 2022	1653171242	1	63	64	63
Sun May 22 00:14:02 2022	1653171242	1	64	64	63
Sun May 22 00:14:07 2022	1653171247	1	64	64	63
Sun May 22 00:14:37 2022	1653171277	1	64	64	63
Sun May 22 00:14:51 2022	1653171291	0	64	64	63
Sun May 22 00:14:37 2022	1653171277	1	64	64	63
Sun May 22 00:14:09 2022	1653171249	1	63	64	63
Sun May 22 00:14:05 2022	1653171245	0	64	64	63
Sun May 22 00:14:36 2022	1653171276	1	64	64	61
Sun May 22 00:14:01 2022	1653171241	1	64	64	63
Sun May 22 00:14:50 2022	1653171290	1	64	64	63
Sun May 22 00:14:05 2022	1653171245	1	64	64	63
Sun May 22 00:14:39 2022	1653171279	1	64	64	62
Sun May 22 00:14:26 2022	1653171266	1	63	64	63
Sun May 22 00:14:37 2022	1653171277	0	64	64	63
Sun May 22 00:14:47 2022	1653171287	1	64	64	62
Sun May 22 00:14:46 2022	1653171286	1	64	65	63
Sun May 22 00:14:51 2022	1653171291	1	63	65	63
Sun May 22 00:14:27 2022	1653171267	1	64	65	63
Sun May 22 00:14:00 2022	1653171240	1	64	65	63
Sun May 22 00:14:51 2022	1653171291	1	64	65	63
Sun May 22 00:14:38 2022	1653171278	1	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	64	65	63
Sun May 22 00:14:51 2022	1653171291	1	64	65	63
Sun May 22 00:14:39 2022	1653171279	1	64	65	64
Sun May 22 00:14:42 2022	1653171282	1	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	63	65	63
Sun May 22 00:14:50 2022	1653171290	1	64	65	63
Sun May 22 00:14:01 2022	1653171241	1	64	65	61
Sun May 22 00:14:26 2022	1653171266	1	64	65	63
Sun May 22 00:14:33 2022	1653171273	0	64	65	64
Sun May 22 00:14:01 2022	1653171241	1	64	65	63
Sun May 22 00:13:57 2022	1653171237	1	64	65	64
Sun May 22 00:14:36 2022	1653171276	1	64	65	63
Sun May 22 00:14:24 2022	1653171264	1	64	65	63
Sun May 22 00:13:58 2022	1653171238	1	64	65	63
Sun May 22 00:14:10 2022	1653171250	1	64	65	63
Sun May 22 00:14:29 2022	1653171269	1	64	65	61
Sun May 22 00:14:50 2022	1653171290	1	64	65	63
Sun May 22 00:14:29 2022	1653171269	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:52 2022	1653171292	1	64	65	61
Sun May 22 00:14:41 2022	1653171281	1	64	65	63
Sun May 22 00:14:47 2022	1653171287	1	64	65	63
Sun May 22 00:14:05 2022	1653171245	1	64	65	63
Sun May 22 00:14:38 2022	1653171278	1	64	65	63
Sun May 22 00:14:38 2022	1653171278	1	64	65	62
Sun May 22 00:14:07 2022	1653171247	1	64	65	63
Sun May 22 00:14:54 2022	1653171294	1	63	65	62
Sun May 22 00:14:42 2022	1653171282	1	64	65	63
Sun May 22 00:14:10 2022	1653171250	1	64	65	64
Sun May 22 00:14:06 2022	1653171246	1	64	65	63
Sun May 22 00:14:54 2022	1653171294	1	64	65	63
Sun May 22 00:14:43 2022	1653171283	2	63	65	62
Sun May 22 00:14:00 2022	1653171240	1	64	65	63
Sun May 22 00:14:10 2022	1653171250	0	64	65	64
Sun May 22 00:14:54 2022	1653171294	1	64	65	62
Sun May 22 00:14:28 2022	1653171268	1	64	65	62
Sun May 22 00:14:27 2022	1653171267	1	64	65	63
Sun May 22 00:14:26 2022	1653171266	1	64	65	63
Sun May 22 00:14:55 2022	1653171295	1	64	65	63
Sun May 22 00:14:54 2022	1653171294	1	64	65	63
Sun May 22 00:14:45 2022	1653171285	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:00 2022	1653171240	0	64	65	64
Sun May 22 00:14:33 2022	1653171273	1	64	65	63
Sun May 22 00:14:33 2022	1653171273	1	64	65	63
Sun May 22 00:14:00 2022	1653171240	2	63	65	61
Sun May 22 00:14:55 2022	1653171295	1	64	65	63
Sun May 22 00:14:29 2022	1653171269	1	64	65	64
Sun May 22 00:14:31 2022	1653171271	1	64	65	63
Sun May 22 00:14:45 2022	1653171285	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:13:59 2022	1653171239	1	64	65	63
Sun May 22 00:14:45 2022	1653171285	1	64	65	63
Sun May 22 00:14:48 2022	1653171288	1	64	65	63
Sun May 22 00:14:05 2022	1653171245	1	64	65	63
Sun May 22 00:14:29 2022	1653171269	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	64
Sun May 22 00:14:37 2022	1653171277	0	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	64	65	63
Sun May 22 00:14:42 2022	1653171282	1	64	65	63
Sun May 22 00:14:54 2022	1653171294	1	64	65	62
Sun May 22 00:14:48 2022	1653171288	1	64	65	64
Sun May 22 00:14:32 2022	1653171272	1	64	65	63
Sun May 22 00:14:52 2022	1653171292	2	63	65	62
Sun May 22 00:14:09 2022	1653171249	1	64	65	62
Sun May 22 00:14:41 2022	1653171281	1	64	65	63
Sun May 22 00:14:02 2022	1653171242	1	64	65	61
Sun May 22 00:14:01 2022	1653171241	1	64	65	63
Sun May 22 00:14:04 2022	1653171244	1	64	65	63
Sun May 22 00:13:59 2022	1653171239	1	64	65	63
Sun May 22 00:14:32 2022	1653171272	1	64	65	64
Sun May 22 00:14:01 2022	1653171241	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:05 2022	1653171245	1	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	64	65	63
Sun May 22 00:13:58 2022	1653171238	2	63	65	62
Sun May 22 00:14:05 2022	1653171245	1	64	65	64
Sun May 22 00:14:52 2022	1653171292	1	64	65	64
Sun May 22 00:14:48 2022	1653171288	1	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	64	65	63
Sun May 22 00:14:01 2022	1653171241	1	64	65	63
Sun May 22 00:13:59 2022	1653171239	1	64	65	64
Sun May 22 00:14:51 2022	1653171291	1	64	65	63
Sun May 22 00:14:41 2022	1653171281	1	64	65	63
Sun May 22 00:14:38 2022	1653171278	1	64	65	63
Sun May 22 00:14:43 2022	1653171283	1	64	65	64
Sun May 22 00:14:01 2022	1653171241	1	64	65	63
Sun May 22 00:14:41 2022	1653171281	0	64	65	64
Sun May 22 00:14:27 2022	1653171267	1	64	65	62
Sun May 22 00:14:39 2022	1653171279	1	64	65	63
Sun May 22 00:14:07 2022	1653171247	1	64	65	62
Sun May 22 00:14:44 2022	1653171284	1	64	65	62
Sun May 22 00:14:00 2022	1653171240	1	64	65	64
Sun May 22 00:14:47 2022	1653171287	2	63	65	61
Sun May 22 00:14:31 2022	1653171271	2	63	65	63
Sun May 22 00:14:32 2022	1653171272	1	64	65	63
Sun May 22 00:14:47 2022	1653171287	1	64	65	63
Sun May 22 00:14:05 2022	1653171245	1	64	65	63
Sun May 22 00:13:58 2022	1653171238	1	64	65	63
Sun May 22 00:14:39 2022	1653171279	1	64	65	63
Sun May 22 00:14:04 2022	1653171244	1	65	65	63
Sun May 22 00:14:55 2022	1653171295	1	64	65	62
Sun May 22 00:14:38 2022	1653171278	1	64	65	63
Sun May 22 00:14:05 2022	1653171245	1	64	65	64
Sun May 22 00:14:33 2022	1653171273	0	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	64	65	61
Sun May 22 00:14:53 2022	1653171293	1	64	65	64
Sun May 22 00:14:42 2022	1653171282	1	64	65	64
Sun May 22 00:14:45 2022	1653171285	1	64	65	64
Sun May 22 00:14:48 2022	1653171288	1	64	65	63
Sun May 22 00:14:50 2022	1653171290	1	64	65	64
Sun May 22 00:14:43 2022	1653171283	1	64	65	64
Sun May 22 00:14:29 2022	1653171269	0	65	65	64
Sun May 22 00:14:50 2022	1653171290	1	64	65	64
Sun May 22 00:14:26 2022	1653171266	1	64	65	64
Sun May 22 00:14:05 2022	1653171245	1	64	65	63
Sun May 22 00:14:47 2022	1653171287	1	64	65	63
Sun May 22 00:14:25 2022	1653171265	1	64	65	63
Sun May 22 00:14:42 2022	1653171282	1	64	65	64
Sun May 22 00:14:32 2022	1653171272	1	64	65	64
Sun May 22 00:14:43 2022	1653171283	1	64	65	63
Sun May 22 00:14:37 2022	1653171277	1	64	65	63
Sun May 22 00:14:25 2022	1653171265	1	64	65	63
Sun May 22 00:14:44 2022	1653171284	2	63	65	62
Sun May 22 00:14:42 2022	1653171282	1	64	65	62
Sun May 22 00:14:41 2022	1653171281	1	64	65	63
Sun May 22 00:14:39 2022	1653171279	1	64	65	63
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:06 2022	1653171246	1	65	65	63
Sun May 22 00:14:54 2022	1653171294	1	65	65	64
Sun May 22 00:14:52 2022	1653171292	1	65	65	64
Sun May 22 00:14:25 2022	1653171265	1	64	65	64
Sun May 22 00:14:33 2022	1653171273	1	64	65	62
Sun May 22 00:14:32 2022	1653171272	1	64	65	62
Sun May 22 00:14:37 2022	1653171277	1	65	65	64
Sun May 22 00:14:54 2022	1653171294	1	64	65	64
Sun May 22 00:14:02 2022	1653171242	1	65	65	64
Sun May 22 00:14:53 2022	1653171293	2	64	65	63
Sun May 22 00:14:51 2022	1653171291	1	64	65	64
Sun May 22 00:14:01 2022	1653171241	0	65	65	64
Sun May 22 00:14:33 2022	1653171273	0	65	65	64
Sun May 22 00:14:05 2022	1653171245	1	65	65	64
Sun May 22 00:14:48 2022	1653171288	1	64	65	63
Sun May 22 00:14:29 2022	1653171269	1	64	65	64
Sun May 22 00:14:41 2022	1653171281	1	64	65	62
Sun May 22 00:14:47 2022	1653171287	2	63	65	63
Sun May 22 00:14:26 2022	1653171266	1	65	65	63
Sun May 22 00:14:26 2022	1653171266	1	64	65	63
Sun May 22 00:14:33 2022	1653171273	1	65	65	64
Sun May 22 00:14:43 2022	1653171283	1	65	65	64
Sun May 22 00:14:04 2022	1653171244	1	64	65	63
Sun May 22 00:14:40 2022	1653171280	1	64	65	63
Sun May 22 00:14:32 2022	1653171272	1	65	65	64
Sun May 22 00:14:37 2022	1653171277	1	65	65	64
Sun May 22 00:14:45 2022	1653171285	1	64	65	64
Sun May 22 00:14:38 2022	1653171278	1	64	65	63
Sun May 22 00:14:38 2022	1653171278	1	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	65	65	63
Sun May 22 00:14:50 2022	1653171290	1	65	65	63
Sun May 22 00:14:33 2022	1653171273	1	65	65	63
Sun May 22 00:14:37 2022	1653171277	1	65	65	64
Sun May 22 00:14:45 2022	1653171285	1	65	65	64
Sun May 22 00:14:54 2022	1653171294	1	65	65	64
Sun May 22 00:13:58 2022	1653171238	1	64	65	63
Sun May 22 00:14:26 2022	1653171266	1	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	64	65	64
Sun May 22 00:14:16 2022	1653171256	1	65	65	64
Sun May 22 00:14:05 2022	1653171245	1	65	65	64
Sun May 22 00:14:04 2022	1653171244	1	65	65	64
Sun May 22 00:13:59 2022	1653171239	2	63	65	62
Sun May 22 00:14:39 2022	1653171279	1	64	65	63
Sun May 22 00:14:43 2022	1653171283	1	65	65	64
Sun May 22 00:14:51 2022	1653171291	1	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:55 2022	1653171295	1	65	65	63
Sun May 22 00:14:47 2022	1653171287	1	64	65	63
Sun May 22 00:14:47 2022	1653171287	1	65	65	63
Sun May 22 00:14:25 2022	1653171265	1	65	65	64
Sun May 22 00:14:25 2022	1653171265	1	65	65	64
Sun May 22 00:14:25 2022	1653171265	1	64	65	63
Sun May 22 00:14:27 2022	1653171267	1	65	65	64
Sun May 22 00:14:50 2022	1653171290	1	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:25 2022	1653171265	1	65	65	64
Sun May 22 00:14:10 2022	1653171250	1	65	65	64
Sun May 22 00:14:52 2022	1653171292	0	65	65	64
Sun May 22 00:14:32 2022	1653171272	1	65	65	63
Sun May 22 00:14:16 2022	1653171256	0	65	65	64
Sun May 22 00:14:25 2022	1653171265	1	64	65	64
Sun May 22 00:14:53 2022	1653171293	1	64	65	63
Sun May 22 00:14:42 2022	1653171282	0	65	65	64
Sun May 22 00:14:53 2022	1653171293	1	65	65	64
Sun May 22 00:14:05 2022	1653171245	1	65	65	64
Sun May 22 00:14:01 2022	1653171241	1	65	65	64
Sun May 22 00:14:42 2022	1653171282	1	65	65	64
Sun May 22 00:14:25 2022	1653171265	1	64	65	63
Sun May 22 00:14:06 2022	1653171246	2	64	66	63
Sun May 22 00:14:26 2022	1653171266	1	65	66	64
Sun May 22 00:14:46 2022	1653171286	1	65	66	64
Sun May 22 00:14:32 2022	1653171272	1	65	66	64
Sun May 22 00:14:47 2022	1653171287	1	65	66	64
Sun May 22 00:14:47 2022	1653171287	1	65	66	64
Sun May 22 00:14:38 2022	1653171278	1	65	66	63
Sun May 22 00:14:24 2022	1653171264	1	65	66	64
Sun May 22 00:14:27 2022	1653171267	2	64	66	63
Sun May 22 00:14:45 2022	1653171285	1	65	66	64
Sun May 22 00:14:05 2022	1653171245	1	65	66	63
Sun May 22 00:14:42 2022	1653171282	1	65	66	64
Sun May 22 00:14:10 2022	1653171250	2	64	66	61
Sun May 22 00:14:41 2022	1653171281	1	65	66	64
Sun May 22 00:14:05 2022	1653171245	1	65	66	64
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:26 2022	1653171266	1	65	66	64
Sun May 22 00:14:07 2022	1653171247	1	64	66	63
Sun May 22 00:14:28 2022	1653171268	1	65	66	63
Sun May 22 00:14:10 2022	1653171250	1	64	66	64
Sun May 22 00:14:05 2022	1653171245	1	65	66	64
Sun May 22 00:14:51 2022	1653171291	1	65	66	64
Sun May 22 00:14:52 2022	1653171292	1	65	66	62
Sun May 22 00:14:14 2022	1653171254	1	65	66	64
Sun May 22 00:14:10 2022	1653171250	1	65	66	63
Sun May 22 00:14:53 2022	1653171293	1	64	66	64
Sun May 22 00:14:55 2022	1653171295	1	65	66	63
Sun May 22 00:14:48 2022	1653171288	1	65	66	64
Sun May 22 00:14:36 2022	1653171276	1	65	66	64
Sun May 22 00:14:48 2022	1653171288	1	65	66	64
Sun May 22 00:14:10 2022	1653171250	2	64	66	64
Sun May 22 00:14:37 2022	1653171277	1	65	66	64
Sun May 22 00:14:33 2022	1653171273	1	65	66	64
Sun May 22 00:14:01 2022	1653171241	1	65	66	64
Sun May 22 00:14:38 2022	1653171278	1	65	66	64
Sun May 22 00:14:39 2022	1653171279	1	65	66	64
Sun May 22 00:14:48 2022	1653171288	1	65	66	63
Sun May 22 00:14:49 2022	1653171289	1	64	66	64
Sun May 22 00:14:53 2022	1653171293	0	65	66	64
Sun May 22 00:14:43 2022	1653171283	1	65	66	64
Sun May 22 00:14:38 2022	1653171278	2	64	66	63
Sun May 22 00:14:47 2022	1653171287	1	65	66	64
Sun May 22 00:14:30 2022	1653171270	1	65	66	64
Sun May 22 00:13:59 2022	1653171239	1	65	66	64
Sun May 22 00:14:28 2022	1653171268	1	65	66	64
Sun May 22 00:14:32 2022	1653171272	1	65	66	64
Sun May 22 00:14:30 2022	1653171270	1	65	66	64
Sun May 22 00:14:04 2022	1653171244	1	65	66	64
Sun May 22 00:14:11 2022	1653171251	1	65	66	62
Sun May 22 00:14:54 2022	1653171294	1	65	66	64
Sun May 22 00:14:51 2022	1653171291	1	65	66	59
Sun May 22 00:14:53 2022	1653171293	1	65	66	63
Sun May 22 00:14:26 2022	1653171266	1	65	66	63
Sun May 22 00:14:53 2022	1653171293	1	65	66	62
Sun May 22 00:14:32 2022	1653171272	1	65	66	64
Sun May 22 00:14:29 2022	1653171269	1	65	66	64
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:54 2022	1653171294	1	65	66	65
Sun May 22 00:14:49 2022	1653171289	1	65	66	64
Sun May 22 00:14:24 2022	1653171264	1	65	66	64
Sun May 22 00:14:05 2022	1653171245	1	65	66	65
Sun May 22 00:14:41 2022	1653171281	1	65	66	64
Sun May 22 00:14:26 2022	1653171266	1	65	66	64
Sun May 22 00:13:57 2022	1653171237	1	65	66	63
Sun May 22 00:14:42 2022	1653171282	1	65	66	64
Sun May 22 00:14:45 2022	1653171285	1	65	66	65
Sun May 22 00:14:29 2022	1653171269	1	64	66	64
Sun May 22 00:14:43 2022	1653171283	1	65	66	64
Sun May 22 00:14:41 2022	1653171281	1	65	66	64
Sun May 22 00:14:25 2022	1653171265	1	65	66	63
Sun May 22 00:14:51 2022	1653171291	1	65	66	64
Sun May 22 00:14:16 2022	1653171256	1	65	66	62
Sun May 22 00:14:44 2022	1653171284	1	65	66	64
Sun May 22 00:14:00 2022	1653171240	1	65	66	63
Sun May 22 00:14:05 2022	1653171245	1	65	66	64
Sun May 22 00:14:04 2022	1653171244	1	65	66	65
Sun May 22 00:14:32 2022	1653171272	1	65	66	64
Sun May 22 00:14:44 2022	1653171284	1	65	66	64
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:25 2022	1653171265	1	65	66	65
Sun May 22 00:14:53 2022	1653171293	1	65	66	63
Sun May 22 00:14:54 2022	1653171294	1	65	66	64
Sun May 22 00:14:46 2022	1653171286	1	65	66	64
Sun May 22 00:14:54 2022	1653171294	1	65	66	63
Sun May 22 00:14:49 2022	1653171289	2	64	66	64
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:00 2022	1653171240	1	65	66	65
Sun May 22 00:14:07 2022	1653171247	1	66	66	65
Sun May 22 00:14:07 2022	1653171247	1	65	66	65
Sun May 22 00:14:37 2022	1653171277	1	65	66	65
Sun May 22 00:14:50 2022	1653171290	1	65	66	63
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:53 2022	1653171293	1	65	66	65
Sun May 22 00:14:24 2022	1653171264	1	65	66	64
Sun May 22 00:14:42 2022	1653171282	1	65	66	64
Sun May 22 00:14:14 2022	1653171254	1	65	66	64
Sun May 22 00:14:00 2022	1653171240	1	65	66	65
Sun May 22 00:14:39 2022	1653171279	1	65	66	64
Sun May 22 00:14:45 2022	1653171285	1	65	66	63
Sun May 22 00:14:42 2022	1653171282	2	64	66	62
Sun May 22 00:14:01 2022	1653171241	1	66	66	65
Sun May 22 00:14:50 2022	1653171290	1	65	66	65
Sun May 22 00:14:33 2022	1653171273	1	65	66	63
Sun May 22 00:14:53 2022	1653171293	1	65	66	64
Sun May 22 00:14:10 2022	1653171250	1	65	66	64
Sun May 22 00:14:39 2022	1653171279	1	66	66	65
Sun May 22 00:14:47 2022	1653171287	1	65	66	64
Sun May 22 00:13:58 2022	1653171238	1	65	66	64
Sun May 22 00:14:37 2022	1653171277	1	65	66	64
Sun May 22 00:14:44 2022	1653171284	1	65	66	65
Sun May 22 00:14:54 2022	1653171294	1	65	66	64
Sun May 22 00:14:07 2022	1653171247	1	65	66	65
Sun May 22 00:14:00 2022	1653171240	1	66	66	65
Sun May 22 00:14:41 2022	1653171281	1	66	66	65
Sun May 22 00:14:16 2022	1653171256	1	65	66	63
Sun May 22 00:14:30 2022	1653171270	1	66	66	64
Sun May 22 00:14:01 2022	1653171241	1	66	66	65
Sun May 22 00:14:07 2022	1653171247	1	66	66	65
Sun May 22 00:14:02 2022	1653171242	1	66	66	64
Sun May 22 00:14:42 2022	1653171282	2	65	66	63
Sun May 22 00:14:01 2022	1653171241	1	65	66	64
Sun May 22 00:14:01 2022	1653171241	1	66	66	65
Sun May 22 00:14:44 2022	1653171284	1	66	66	65
Sun May 22 00:14:42 2022	1653171282	2	65	66	64
Sun May 22 00:14:38 2022	1653171278	1	66	66	65
Sun May 22 00:14:32 2022	1653171272	1	66	66	65
Sun May 22 00:14:01 2022	1653171241	1	65	66	64
Sun May 22 00:14:55 2022	1653171295	1	65	66	64
Sun May 22 00:13:57 2022	1653171237	1	65	66	64
Sun May 22 00:14:10 2022	1653171250	1	66	66	65
Sun May 22 00:14:33 2022	1653171273	1	66	66	65
Sun May 22 00:14:01 2022	1653171241	1	66	66	65
Sun May 22 00:14:45 2022	1653171285	1	66	66	64
Sun May 22 00:14:02 2022	1653171242	2	65	66	64
Sun May 22 00:14:41 2022	1653171281	1	66	66	65
Sun May 22 00:14:49 2022	1653171289	1	65	66	64
Sun May 22 00:14:45 2022	1653171285	1	65	66	65
Sun May 22 00:14:29 2022	1653171269	1	66	66	65
Sun May 22 00:14:29 2022	1653171269	1	66	66	64
Sun May 22 00:14:33 2022	1653171273	1	66	66	65
Sun May 22 00:14:10 2022	1653171250	1	66	66	64
Sun May 22 00:14:47 2022	1653171287	1	66	66	65
Sun May 22 00:14:40 2022	1653171280	2	64	66	63
Sun May 22 00:14:07 2022	1653171247	1	66	66	65
Sun May 22 00:14:32 2022	1653171272	1	66	66	64
Sun May 22 00:14:25 2022	1653171265	1	66	66	65
Sun May 22 00:14:32 2022	1653171272	1	66	66	64
Sun May 22 00:14:33 2022	1653171273	1	66	67	65
Sun May 22 00:14:41 2022	1653171281	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	65
Sun May 22 00:14:51 2022	1653171291	1	66	67	65
Sun May 22 00:13:57 2022	1653171237	1	66	67	65
Sun May 22 00:14:37 2022	1653171277	1	66	67	65
Sun May 22 00:14:32 2022	1653171272	1	66	67	64
Sun May 22 00:14:45 2022	1653171285	1	66	67	64
Sun May 22 00:14:50 2022	1653171290	1	66	67	65
Sun May 22 00:14:06 2022	1653171246	1	66	67	65
Sun May 22 00:14:55 2022	1653171295	1	66	67	65
Sun May 22 00:14:50 2022	1653171290	2	65	67	64
Sun May 22 00:14:41 2022	1653171281	1	66	67	66
Sun May 22 00:14:32 2022	1653171272	1	66	67	65
Sun May 22 00:14:01 2022	1653171241	1	66	67	65
Sun May 22 00:14:37 2022	1653171277	1	66	67	65
Sun May 22 00:14:51 2022	1653171291	1	66	67	64
Sun May 22 00:14:41 2022	1653171281	1	65	67	64
Sun May 22 00:14:32 2022	1653171272	1	66	67	65
Sun May 22 00:14:32 2022	1653171272	1	66	67	65
Sun May 22 00:14:33 2022	1653171273	1	66	67	65
Sun May 22 00:14:47 2022	1653171287	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	64
Sun May 22 00:14:42 2022	1653171282	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	65	67	65
Sun May 22 00:14:44 2022	1653171284	1	66	67	65
Sun May 22 00:14:45 2022	1653171285	1	66	67	65
Sun May 22 00:14:32 2022	1653171272	1	66	67	64
Sun May 22 00:14:00 2022	1653171240	1	66	67	65
Sun May 22 00:14:01 2022	1653171241	2	65	67	64
Sun May 22 00:14:05 2022	1653171245	1	66	67	65
Sun May 22 00:14:39 2022	1653171279	1	66	67	65
Sun May 22 00:14:44 2022	1653171284	1	66	67	65
Sun May 22 00:14:32 2022	1653171272	1	65	67	64
Sun May 22 00:14:25 2022	1653171265	1	66	67	63
Sun May 22 00:14:10 2022	1653171250	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	65
Sun May 22 00:14:01 2022	1653171241	1	65	67	65
Sun May 22 00:14:43 2022	1653171283	1	66	67	65
Sun May 22 00:14:25 2022	1653171265	1	66	67	65
Sun May 22 00:14:05 2022	1653171245	1	66	67	65
Sun May 22 00:14:29 2022	1653171269	1	65	67	64
Sun May 22 00:14:29 2022	1653171269	2	65	67	64
Sun May 22 00:14:42 2022	1653171282	1	66	67	65
Sun May 22 00:14:02 2022	1653171242	6	61	67	60
Sun May 22 00:14:47 2022	1653171287	1	65	67	65
Sun May 22 00:14:42 2022	1653171282	0	66	67	65
Sun May 22 00:14:32 2022	1653171272	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	65
Sun May 22 00:14:51 2022	1653171291	1	66	67	64
Sun May 22 00:14:42 2022	1653171282	1	66	67	65
Sun May 22 00:14:44 2022	1653171284	1	66	67	66
Sun May 22 00:14:44 2022	1653171284	0	66	67	66
Sun May 22 00:14:47 2022	1653171287	1	66	67	65
Sun May 22 00:14:37 2022	1653171277	1	66	67	65
Sun May 22 00:14:50 2022	1653171290	1	66	67	66
Sun May 22 00:14:50 2022	1653171290	1	66	67	63
Sun May 22 00:14:36 2022	1653171276	1	66	67	64
Sun May 22 00:14:38 2022	1653171278	1	66	67	65
Sun May 22 00:14:05 2022	1653171245	1	66	67	65
Sun May 22 00:14:29 2022	1653171269	1	66	67	65
Sun May 22 00:14:26 2022	1653171266	1	66	67	65
Sun May 22 00:14:45 2022	1653171285	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	65
Sun May 22 00:14:40 2022	1653171280	1	66	67	65
Sun May 22 00:14:00 2022	1653171240	1	66	67	65
Sun May 22 00:14:25 2022	1653171265	1	66	67	65
Sun May 22 00:14:49 2022	1653171289	1	66	67	64
Sun May 22 00:13:58 2022	1653171238	1	66	67	65
Sun May 22 00:14:55 2022	1653171295	1	66	67	65
Sun May 22 00:14:28 2022	1653171268	2	65	67	65
Sun May 22 00:14:39 2022	1653171279	1	66	67	65
Sun May 22 00:14:37 2022	1653171277	1	66	67	65
Sun May 22 00:14:01 2022	1653171241	1	66	67	66
Sun May 22 00:14:28 2022	1653171268	1	66	67	65
Sun May 22 00:14:39 2022	1653171279	1	66	67	65
Sun May 22 00:14:31 2022	1653171271	1	66	67	66
Sun May 22 00:14:28 2022	1653171268	1	66	67	65
Sun May 22 00:14:43 2022	1653171283	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	65
Sun May 22 00:14:53 2022	1653171293	1	66	67	66
Sun May 22 00:14:05 2022	1653171245	1	66	67	66
Sun May 22 00:14:38 2022	1653171278	1	66	67	65
Sun May 22 00:14:10 2022	1653171250	1	66	67	66
Sun May 22 00:14:51 2022	1653171291	1	66	67	65
Sun May 22 00:14:49 2022	1653171289	1	66	67	66
Sun May 22 00:14:54 2022	1653171294	1	66	67	65
Sun May 22 00:14:10 2022	1653171250	1	66	67	65
Sun May 22 00:14:11 2022	1653171251	1	66	67	65
Sun May 22 00:14:39 2022	1653171279	1	66	67	65
Sun May 22 00:14:47 2022	1653171287	1	66	67	66
Sun May 22 00:14:10 2022	1653171250	1	67	67	65
Sun May 22 00:14:28 2022	1653171268	1	67	67	66
Sun May 22 00:14:00 2022	1653171240	0	67	67	66
Sun May 22 00:14:01 2022	1653171241	1	66	67	65
Sun May 22 00:14:55 2022	1653171295	1	66	67	66
Sun May 22 00:14:14 2022	1653171254	1	67	67	66
Sun May 22 00:14:54 2022	1653171294	1	67	67	65
Sun May 22 00:14:50 2022	1653171290	1	66	67	64
Sun May 22 00:14:07 2022	1653171247	1	66	67	65
Sun May 22 00:14:41 2022	1653171281	1	66	67	66
Sun May 22 00:14:29 2022	1653171269	1	66	67	65
Sun May 22 00:14:29 2022	1653171269	1	66	67	66
Sun May 22 00:14:07 2022	1653171247	1	66	67	64
