starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:05:20 2022	1653174320	0	7	8	5
Sun May 22 01:05:34 2022	1653174334	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	0	8	8	7
Sun May 22 01:05:15 2022	1653174315	0	7	8	7
Sun May 22 01:05:35 2022	1653174335	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	5
Sun May 22 01:05:32 2022	1653174332	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	4
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:14 2022	1653174314	1	7	8	5
Sun May 22 01:05:14 2022	1653174314	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	7	8	5
Sun May 22 01:05:13 2022	1653174313	0	8	8	7
Sun May 22 01:05:31 2022	1653174331	1	7	8	5
Sun May 22 01:05:27 2022	1653174327	1	7	8	5
Sun May 22 01:05:12 2022	1653174312	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	5
Sun May 22 01:05:26 2022	1653174326	1	7	8	5
Sun May 22 01:05:28 2022	1653174328	1	7	8	5
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:29 2022	1653174329	1	7	8	7
Sun May 22 01:05:27 2022	1653174327	2	6	8	6
Sun May 22 01:05:20 2022	1653174320	0	8	8	7
Sun May 22 01:05:21 2022	1653174321	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:28 2022	1653174328	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:21 2022	1653174321	0	8	8	7
Sun May 22 01:05:26 2022	1653174326	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	7	8	6
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:21 2022	1653174321	1	7	8	6
Sun May 22 01:05:26 2022	1653174326	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	0	8	8	6
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:31 2022	1653174331	1	7	8	4
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:29 2022	1653174329	1	7	8	5
Sun May 22 01:05:33 2022	1653174333	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:29 2022	1653174329	1	7	8	7
Sun May 22 01:05:31 2022	1653174331	0	8	8	7
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:28 2022	1653174328	1	7	8	7
Sun May 22 01:05:13 2022	1653174313	1	7	8	7
Sun May 22 01:05:21 2022	1653174321	1	7	8	5
Sun May 22 01:05:18 2022	1653174318	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:11 2022	1653174311	1	8	8	5
Sun May 22 01:05:32 2022	1653174332	1	7	8	5
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:16 2022	1653174316	0	8	8	8
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:31 2022	1653174331	1	7	8	4
Sun May 22 01:05:11 2022	1653174311	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	5
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:26 2022	1653174326	2	7	8	4
Sun May 22 01:05:25 2022	1653174325	0	8	8	5
Sun May 22 01:05:30 2022	1653174330	0	8	8	8
Sun May 22 01:05:27 2022	1653174327	0	8	8	8
Sun May 22 01:05:12 2022	1653174312	1	7	8	6
Sun May 22 01:05:28 2022	1653174328	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:11 2022	1653174311	1	7	8	5
Sun May 22 01:05:24 2022	1653174324	0	8	8	8
Sun May 22 01:05:15 2022	1653174315	1	7	8	5
Sun May 22 01:05:20 2022	1653174320	0	8	8	8
Sun May 22 01:05:21 2022	1653174321	0	8	8	6
Sun May 22 01:05:28 2022	1653174328	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	0	8	8	6
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:29 2022	1653174329	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	8	8	8
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:29 2022	1653174329	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:35 2022	1653174335	0	8	8	5
Sun May 22 01:05:13 2022	1653174313	1	8	8	7
Sun May 22 01:05:14 2022	1653174314	1	7	8	7
Sun May 22 01:05:12 2022	1653174312	1	7	8	6
Sun May 22 01:05:30 2022	1653174330	1	8	8	8
Sun May 22 01:05:20 2022	1653174320	1	8	8	8
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:34 2022	1653174334	1	7	8	7
Sun May 22 01:05:12 2022	1653174312	1	8	8	6
Sun May 22 01:05:22 2022	1653174322	1	7	8	7
Sun May 22 01:05:16 2022	1653174316	1	7	8	5
Sun May 22 01:05:20 2022	1653174320	0	8	8	7
Sun May 22 01:05:29 2022	1653174329	1	7	8	7
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:22 2022	1653174322	0	8	8	7
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:23 2022	1653174323	2	6	8	6
Sun May 22 01:05:25 2022	1653174325	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	0	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	7	8	7
Sun May 22 01:05:12 2022	1653174312	1	7	8	7
Sun May 22 01:05:12 2022	1653174312	1	7	8	6
Sun May 22 01:05:24 2022	1653174324	1	7	8	7
Sun May 22 01:05:11 2022	1653174311	1	7	8	4
Sun May 22 01:05:11 2022	1653174311	0	8	8	8
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:27 2022	1653174327	0	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	7	8	7
Sun May 22 01:05:22 2022	1653174322	0	8	8	8
Sun May 22 01:05:32 2022	1653174332	1	8	8	6
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	7
Sun May 22 01:05:19 2022	1653174319	0	8	8	6
Sun May 22 01:05:26 2022	1653174326	1	8	8	8
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:33 2022	1653174333	0	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	7	8	7
Sun May 22 01:05:21 2022	1653174321	1	7	8	7
Sun May 22 01:05:27 2022	1653174327	1	8	8	8
Sun May 22 01:05:20 2022	1653174320	1	7	8	6
Sun May 22 01:05:23 2022	1653174323	0	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	7
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	6
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	8	8	8
Sun May 22 01:05:20 2022	1653174320	0	8	8	6
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:24 2022	1653174324	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:31 2022	1653174331	1	8	8	8
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:24 2022	1653174324	0	8	8	8
Sun May 22 01:05:14 2022	1653174314	0	8	8	6
Sun May 22 01:05:31 2022	1653174331	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	7
Sun May 22 01:05:20 2022	1653174320	0	8	8	6
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:24 2022	1653174324	0	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	7
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	7	8	5
Sun May 22 01:05:20 2022	1653174320	1	8	8	6
Sun May 22 01:05:21 2022	1653174321	1	8	8	7
Sun May 22 01:05:26 2022	1653174326	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	0	8	8	8
Sun May 22 01:05:26 2022	1653174326	0	8	8	8
Sun May 22 01:05:27 2022	1653174327	1	7	8	7
Sun May 22 01:05:31 2022	1653174331	1	8	8	8
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	8
Sun May 22 01:05:18 2022	1653174318	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	8
Sun May 22 01:05:18 2022	1653174318	1	7	8	7
Sun May 22 01:05:28 2022	1653174328	1	7	8	7
Sun May 22 01:05:23 2022	1653174323	1	8	8	5
Sun May 22 01:05:23 2022	1653174323	1	7	8	7
Sun May 22 01:05:21 2022	1653174321	1	8	8	7
Sun May 22 01:05:21 2022	1653174321	1	8	8	7
Sun May 22 01:05:20 2022	1653174320	0	8	8	8
Sun May 22 01:05:32 2022	1653174332	0	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	4
Sun May 22 01:05:29 2022	1653174329	1	8	8	7
Sun May 22 01:05:34 2022	1653174334	1	8	8	7
Sun May 22 01:05:30 2022	1653174330	1	7	8	5
Sun May 22 01:05:23 2022	1653174323	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	6
Sun May 22 01:05:11 2022	1653174311	1	8	8	5
Sun May 22 01:05:34 2022	1653174334	1	7	8	7
Sun May 22 01:05:25 2022	1653174325	1	8	8	6
Sun May 22 01:05:11 2022	1653174311	1	8	8	5
Sun May 22 01:05:27 2022	1653174327	0	8	8	8
Sun May 22 01:05:14 2022	1653174314	1	8	8	6
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:20 2022	1653174320	1	8	8	8
Sun May 22 01:05:23 2022	1653174323	0	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	7	8	5
Sun May 22 01:05:30 2022	1653174330	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:29 2022	1653174329	1	8	8	8
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	8
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:29 2022	1653174329	1	8	8	8
Sun May 22 01:05:27 2022	1653174327	0	8	8	8
Sun May 22 01:05:33 2022	1653174333	1	8	8	8
Sun May 22 01:05:27 2022	1653174327	1	8	8	8
Sun May 22 01:05:20 2022	1653174320	1	8	8	8
Sun May 22 01:05:11 2022	1653174311	1	8	8	5
Sun May 22 01:05:17 2022	1653174317	1	8	8	8
Sun May 22 01:05:11 2022	1653174311	1	7	8	5
Sun May 22 01:05:20 2022	1653174320	1	8	8	8
Sun May 22 01:05:16 2022	1653174316	1	8	8	7
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:19 2022	1653174319	1	7	8	7
Sun May 22 01:05:27 2022	1653174327	1	8	8	8
Sun May 22 01:05:23 2022	1653174323	1	8	8	8
Sun May 22 01:05:23 2022	1653174323	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	0	8	8	8
Sun May 22 01:05:25 2022	1653174325	0	8	8	8
Sun May 22 01:05:25 2022	1653174325	0	8	8	8
Sun May 22 01:05:14 2022	1653174314	1	8	8	6
Sun May 22 01:05:12 2022	1653174312	1	8	8	6
Sun May 22 01:05:32 2022	1653174332	1	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	6
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:12 2022	1653174312	1	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	8
Sun May 22 01:05:32 2022	1653174332	0	8	8	6
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:21 2022	1653174321	1	8	8	8
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	0	8	8	8
Sun May 22 01:05:23 2022	1653174323	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	7
Sun May 22 01:05:16 2022	1653174316	0	8	8	5
Sun May 22 01:05:26 2022	1653174326	1	8	8	6
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:30 2022	1653174330	1	8	8	8
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:31 2022	1653174331	1	7	8	7
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:26 2022	1653174326	1	8	8	5
Sun May 22 01:05:21 2022	1653174321	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	0	8	8	8
Sun May 22 01:05:28 2022	1653174328	1	8	8	8
Sun May 22 01:05:30 2022	1653174330	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	8
Sun May 22 01:05:21 2022	1653174321	0	8	8	8
Sun May 22 01:05:18 2022	1653174318	1	8	8	7
Sun May 22 01:05:22 2022	1653174322	1	7	8	7
Sun May 22 01:05:20 2022	1653174320	1	8	8	8
Sun May 22 01:05:28 2022	1653174328	0	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:24 2022	1653174324	1	8	8	8
Sun May 22 01:05:34 2022	1653174334	1	8	8	8
Sun May 22 01:05:22 2022	1653174322	1	8	8	8
Sun May 22 01:05:25 2022	1653174325	1	8	8	8
Sun May 22 01:05:27 2022	1653174327	1	8	8	8
Sun May 22 01:05:19 2022	1653174319	0	8	8	8
Sun May 22 01:05:29 2022	1653174329	1	8	8	5
Sun May 22 01:05:33 2022	1653174333	1	8	8	6
Sun May 22 01:05:31 2022	1653174331	1	8	8	6
Sun May 22 01:05:16 2022	1653174316	0	8	8	6
Sun May 22 01:05:12 2022	1653174312	1	7	8	5
Sun May 22 01:05:29 2022	1653174329	1	8	8	6
Sun May 22 01:05:32 2022	1653174332	1	7	8	7
Sun May 22 01:05:12 2022	1653174312	0	8	8	8
Sun May 22 01:05:21 2022	1653174321	0	8	8	8
Sun May 22 01:05:11 2022	1653174311	0	8	8	8
Sun May 22 01:05:15 2022	1653174315	0	8	8	8
Sun May 22 01:05:31 2022	1653174331	1	8	8	6
Sun May 22 01:05:23 2022	1653174323	1	8	8	6
Sun May 22 01:05:27 2022	1653174327	0	8	8	8
Sun May 22 01:05:30 2022	1653174330	0	8	8	8
Sun May 22 01:05:29 2022	1653174329	1	8	8	8
Sun May 22 01:05:28 2022	1653174328	1	7	9	7
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:21 2022	1653174321	1	8	9	7
Sun May 22 01:05:23 2022	1653174323	1	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	7	9	7
Sun May 22 01:05:17 2022	1653174317	1	8	9	5
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	0	8	9	5
Sun May 22 01:05:12 2022	1653174312	0	8	9	6
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:14 2022	1653174314	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:15 2022	1653174315	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	7	9	6
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:23 2022	1653174323	1	8	9	7
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:21 2022	1653174321	1	8	9	8
Sun May 22 01:05:16 2022	1653174316	0	8	9	8
Sun May 22 01:05:13 2022	1653174313	1	8	9	6
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	0	8	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	5
Sun May 22 01:05:27 2022	1653174327	1	8	9	6
Sun May 22 01:05:30 2022	1653174330	1	7	9	7
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:23 2022	1653174323	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	0	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	8	9	6
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	0	8	9	6
Sun May 22 01:05:35 2022	1653174335	1	8	9	8
Sun May 22 01:05:28 2022	1653174328	2	7	9	7
Sun May 22 01:05:11 2022	1653174311	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:18 2022	1653174318	0	8	9	8
Sun May 22 01:05:30 2022	1653174330	1	8	9	6
Sun May 22 01:05:26 2022	1653174326	1	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	6
Sun May 22 01:05:19 2022	1653174319	0	8	9	8
Sun May 22 01:05:23 2022	1653174323	0	8	9	6
Sun May 22 01:05:26 2022	1653174326	1	8	9	8
Sun May 22 01:05:29 2022	1653174329	0	8	9	6
Sun May 22 01:05:30 2022	1653174330	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:24 2022	1653174324	0	8	9	8
Sun May 22 01:05:27 2022	1653174327	1	7	9	7
Sun May 22 01:05:21 2022	1653174321	1	8	9	8
Sun May 22 01:05:23 2022	1653174323	1	8	9	7
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	6
Sun May 22 01:05:29 2022	1653174329	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:16 2022	1653174316	0	8	9	6
Sun May 22 01:05:12 2022	1653174312	0	8	9	8
Sun May 22 01:05:28 2022	1653174328	1	8	9	5
Sun May 22 01:05:29 2022	1653174329	1	8	9	5
Sun May 22 01:05:27 2022	1653174327	1	8	9	7
Sun May 22 01:05:25 2022	1653174325	1	8	9	7
Sun May 22 01:05:26 2022	1653174326	1	8	9	6
Sun May 22 01:05:20 2022	1653174320	1	8	9	6
Sun May 22 01:05:22 2022	1653174322	1	8	9	6
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:16 2022	1653174316	1	8	9	8
Sun May 22 01:05:30 2022	1653174330	1	8	9	6
Sun May 22 01:05:26 2022	1653174326	1	8	9	8
Sun May 22 01:05:16 2022	1653174316	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	6
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:26 2022	1653174326	0	8	9	6
Sun May 22 01:05:12 2022	1653174312	1	8	9	8
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	1	7	9	7
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:21 2022	1653174321	0	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	8	9	8
Sun May 22 01:05:11 2022	1653174311	0	8	9	5
Sun May 22 01:05:15 2022	1653174315	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	0	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	6
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:30 2022	1653174330	1	8	9	6
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:27 2022	1653174327	1	8	9	7
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:30 2022	1653174330	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	6
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:33 2022	1653174333	1	8	9	6
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:29 2022	1653174329	0	8	9	8
Sun May 22 01:05:33 2022	1653174333	1	7	9	7
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	7
Sun May 22 01:05:23 2022	1653174323	0	8	9	6
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	0	8	9	6
Sun May 22 01:05:16 2022	1653174316	1	7	9	7
Sun May 22 01:05:32 2022	1653174332	1	8	9	5
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:30 2022	1653174330	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:24 2022	1653174324	0	8	9	8
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:11 2022	1653174311	1	8	9	5
Sun May 22 01:05:28 2022	1653174328	1	8	9	4
Sun May 22 01:05:25 2022	1653174325	0	8	9	6
Sun May 22 01:05:27 2022	1653174327	1	8	9	8
Sun May 22 01:05:26 2022	1653174326	0	8	9	8
Sun May 22 01:05:15 2022	1653174315	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	6
Sun May 22 01:05:26 2022	1653174326	1	8	9	5
Sun May 22 01:05:30 2022	1653174330	0	8	9	6
Sun May 22 01:05:23 2022	1653174323	1	8	9	8
Sun May 22 01:05:11 2022	1653174311	1	8	9	5
Sun May 22 01:05:28 2022	1653174328	1	8	9	6
Sun May 22 01:05:11 2022	1653174311	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:21 2022	1653174321	1	8	9	6
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:26 2022	1653174326	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	1	8	9	7
Sun May 22 01:05:31 2022	1653174331	1	8	9	6
Sun May 22 01:05:35 2022	1653174335	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	0	8	9	8
Sun May 22 01:05:30 2022	1653174330	0	8	9	8
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:34 2022	1653174334	1	8	9	7
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:12 2022	1653174312	1	8	9	6
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:27 2022	1653174327	1	8	9	5
Sun May 22 01:05:11 2022	1653174311	1	8	9	8
Sun May 22 01:05:15 2022	1653174315	0	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	7
Sun May 22 01:05:21 2022	1653174321	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:31 2022	1653174331	1	8	9	8
Sun May 22 01:05:31 2022	1653174331	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	4
Sun May 22 01:05:28 2022	1653174328	1	8	9	8
Sun May 22 01:05:33 2022	1653174333	1	8	9	8
Sun May 22 01:05:30 2022	1653174330	0	8	9	8
Sun May 22 01:05:35 2022	1653174335	0	8	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	6
Sun May 22 01:05:26 2022	1653174326	0	8	9	8
Sun May 22 01:05:34 2022	1653174334	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:26 2022	1653174326	0	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	8	9	6
Sun May 22 01:05:32 2022	1653174332	1	8	9	8
Sun May 22 01:05:11 2022	1653174311	1	8	9	7
Sun May 22 01:05:29 2022	1653174329	1	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:26 2022	1653174326	0	8	9	6
Sun May 22 01:05:18 2022	1653174318	1	8	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	5
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	6
Sun May 22 01:05:12 2022	1653174312	0	8	9	8
Sun May 22 01:05:11 2022	1653174311	0	9	9	8
Sun May 22 01:05:19 2022	1653174319	1	8	9	8
Sun May 22 01:05:29 2022	1653174329	1	8	9	8
Sun May 22 01:05:30 2022	1653174330	0	8	9	8
Sun May 22 01:05:25 2022	1653174325	1	8	9	8
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:24 2022	1653174324	0	8	9	6
Sun May 22 01:05:34 2022	1653174334	1	8	9	6
Sun May 22 01:05:20 2022	1653174320	0	8	9	8
Sun May 22 01:05:22 2022	1653174322	1	8	9	8
Sun May 22 01:05:13 2022	1653174313	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	0	8	9	8
Sun May 22 01:05:10 2022	1653174310	1	8	9	8
Sun May 22 01:05:14 2022	1653174314	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	1	8	9	6
Sun May 22 01:05:24 2022	1653174324	1	8	9	8
Sun May 22 01:05:32 2022	1653174332	1	8	9	6
Sun May 22 01:05:20 2022	1653174320	1	8	9	8
