starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:41:06 2022	1653172866	1	19	20	18
Sun May 22 00:40:58 2022	1653172858	1	19	20	19
Sun May 22 00:40:53 2022	1653172853	1	20	20	19
Sun May 22 00:40:38 2022	1653172838	1	20	20	19
Sun May 22 00:40:52 2022	1653172852	2	19	20	15
Sun May 22 00:40:44 2022	1653172844	1	20	20	19
Sun May 22 00:41:05 2022	1653172865	1	20	20	19
Sun May 22 00:41:19 2022	1653172879	1	20	20	19
Sun May 22 00:41:13 2022	1653172873	1	20	20	19
Sun May 22 00:40:44 2022	1653172844	1	20	20	18
Sun May 22 00:40:39 2022	1653172839	1	20	20	19
Sun May 22 00:40:28 2022	1653172828	1	20	20	18
Sun May 22 00:40:40 2022	1653172840	1	20	20	19
Sun May 22 00:40:34 2022	1653172834	1	20	20	19
Sun May 22 00:41:20 2022	1653172880	1	20	20	18
Sun May 22 00:41:02 2022	1653172862	1	20	20	19
Sun May 22 00:41:07 2022	1653172867	1	19	20	19
Sun May 22 00:41:08 2022	1653172868	1	20	20	19
Sun May 22 00:40:43 2022	1653172843	1	20	20	19
Sun May 22 00:40:30 2022	1653172830	1	20	20	19
Sun May 22 00:40:30 2022	1653172830	0	20	20	19
Sun May 22 00:41:14 2022	1653172874	1	20	20	20
Sun May 22 00:40:33 2022	1653172833	1	20	20	18
Sun May 22 00:41:12 2022	1653172872	0	20	20	18
Sun May 22 00:41:03 2022	1653172863	0	20	20	19
Sun May 22 00:40:43 2022	1653172843	1	20	20	18
Sun May 22 00:40:28 2022	1653172828	1	20	21	18
Sun May 22 00:40:54 2022	1653172854	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	1	20	21	18
Sun May 22 00:41:12 2022	1653172872	1	20	21	19
Sun May 22 00:40:30 2022	1653172830	1	20	21	19
Sun May 22 00:40:34 2022	1653172834	1	20	21	18
Sun May 22 00:41:19 2022	1653172879	1	20	21	19
Sun May 22 00:41:16 2022	1653172876	1	20	21	18
Sun May 22 00:41:17 2022	1653172877	1	20	21	19
Sun May 22 00:41:10 2022	1653172870	1	20	21	19
Sun May 22 00:41:15 2022	1653172875	1	20	21	18
Sun May 22 00:40:52 2022	1653172852	2	19	21	19
Sun May 22 00:41:12 2022	1653172872	1	20	21	19
Sun May 22 00:41:08 2022	1653172868	0	20	21	18
Sun May 22 00:40:59 2022	1653172859	1	20	21	18
Sun May 22 00:41:16 2022	1653172876	1	20	21	19
Sun May 22 00:40:50 2022	1653172850	1	20	21	19
Sun May 22 00:40:39 2022	1653172839	1	20	21	19
Sun May 22 00:40:58 2022	1653172858	1	20	21	19
Sun May 22 00:40:58 2022	1653172858	1	20	21	19
Sun May 22 00:41:11 2022	1653172871	1	20	21	19
Sun May 22 00:41:12 2022	1653172872	1	20	21	19
Sun May 22 00:41:01 2022	1653172861	1	20	21	19
Sun May 22 00:41:19 2022	1653172879	1	19	21	19
Sun May 22 00:40:55 2022	1653172855	1	20	21	19
Sun May 22 00:40:38 2022	1653172838	1	20	21	19
Sun May 22 00:40:29 2022	1653172829	1	20	21	19
Sun May 22 00:40:43 2022	1653172843	1	20	21	20
Sun May 22 00:41:10 2022	1653172870	1	20	21	19
Sun May 22 00:40:35 2022	1653172835	1	20	21	19
Sun May 22 00:41:03 2022	1653172863	1	20	21	19
Sun May 22 00:41:18 2022	1653172878	1	20	21	19
Sun May 22 00:41:02 2022	1653172862	1	20	21	19
Sun May 22 00:41:14 2022	1653172874	1	20	21	19
Sun May 22 00:40:50 2022	1653172850	1	20	21	19
Sun May 22 00:40:45 2022	1653172845	1	20	21	19
Sun May 22 00:40:57 2022	1653172857	1	20	21	19
Sun May 22 00:40:30 2022	1653172830	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	1	20	21	19
Sun May 22 00:40:37 2022	1653172837	1	20	21	19
Sun May 22 00:41:04 2022	1653172864	1	20	21	18
Sun May 22 00:40:41 2022	1653172841	1	20	21	19
Sun May 22 00:40:39 2022	1653172839	1	20	21	19
Sun May 22 00:40:53 2022	1653172853	1	20	21	19
Sun May 22 00:40:43 2022	1653172843	1	20	21	20
Sun May 22 00:40:42 2022	1653172842	1	20	21	18
Sun May 22 00:40:35 2022	1653172835	1	20	21	19
Sun May 22 00:40:37 2022	1653172837	1	20	21	19
Sun May 22 00:40:31 2022	1653172831	1	20	21	19
Sun May 22 00:40:39 2022	1653172839	1	20	21	20
Sun May 22 00:40:31 2022	1653172831	0	20	21	19
Sun May 22 00:41:11 2022	1653172871	1	20	21	19
Sun May 22 00:40:39 2022	1653172839	1	20	21	18
Sun May 22 00:40:48 2022	1653172848	1	20	21	19
Sun May 22 00:41:10 2022	1653172870	1	20	21	19
Sun May 22 00:41:14 2022	1653172874	1	20	21	20
Sun May 22 00:40:34 2022	1653172834	1	20	21	19
Sun May 22 00:40:51 2022	1653172851	1	20	21	18
Sun May 22 00:40:56 2022	1653172856	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	0	20	21	20
Sun May 22 00:40:35 2022	1653172835	1	20	21	19
Sun May 22 00:41:17 2022	1653172877	1	20	21	20
Sun May 22 00:40:29 2022	1653172829	1	20	21	19
Sun May 22 00:40:42 2022	1653172842	1	20	21	19
Sun May 22 00:40:46 2022	1653172846	1	20	21	19
Sun May 22 00:41:05 2022	1653172865	1	20	21	19
Sun May 22 00:41:13 2022	1653172873	1	20	21	19
Sun May 22 00:41:05 2022	1653172865	1	20	21	19
Sun May 22 00:40:34 2022	1653172834	1	20	21	19
Sun May 22 00:40:44 2022	1653172844	1	20	21	20
Sun May 22 00:40:40 2022	1653172840	1	20	21	20
Sun May 22 00:40:56 2022	1653172856	1	20	21	19
Sun May 22 00:41:08 2022	1653172868	1	20	21	19
Sun May 22 00:40:32 2022	1653172832	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	1	20	21	20
Sun May 22 00:40:45 2022	1653172845	1	20	21	20
Sun May 22 00:40:47 2022	1653172847	1	20	21	19
Sun May 22 00:41:21 2022	1653172881	1	21	21	20
Sun May 22 00:41:08 2022	1653172868	1	20	21	19
Sun May 22 00:40:38 2022	1653172838	1	20	21	19
Sun May 22 00:40:54 2022	1653172854	1	20	21	20
Sun May 22 00:40:29 2022	1653172829	2	19	21	18
Sun May 22 00:40:31 2022	1653172831	1	21	21	20
Sun May 22 00:40:55 2022	1653172855	1	21	21	19
Sun May 22 00:40:40 2022	1653172840	1	20	21	19
Sun May 22 00:41:02 2022	1653172862	1	20	21	20
Sun May 22 00:41:01 2022	1653172861	0	21	21	19
Sun May 22 00:40:59 2022	1653172859	1	21	21	20
Sun May 22 00:40:31 2022	1653172831	0	21	21	20
Sun May 22 00:40:31 2022	1653172831	1	20	21	19
Sun May 22 00:40:46 2022	1653172846	1	20	21	19
Sun May 22 00:41:06 2022	1653172866	1	21	21	20
Sun May 22 00:40:34 2022	1653172834	1	20	21	18
Sun May 22 00:40:49 2022	1653172849	1	21	21	20
Sun May 22 00:41:00 2022	1653172860	1	20	21	19
Sun May 22 00:41:16 2022	1653172876	0	21	21	20
Sun May 22 00:41:00 2022	1653172860	1	20	21	19
Sun May 22 00:41:03 2022	1653172863	0	21	21	20
Sun May 22 00:40:37 2022	1653172837	1	21	21	20
Sun May 22 00:40:31 2022	1653172831	1	20	21	20
Sun May 22 00:40:49 2022	1653172849	1	21	21	20
Sun May 22 00:40:34 2022	1653172834	1	21	21	20
Sun May 22 00:40:30 2022	1653172830	1	21	21	20
Sun May 22 00:40:33 2022	1653172833	1	20	21	18
Sun May 22 00:41:01 2022	1653172861	1	21	21	20
Sun May 22 00:40:57 2022	1653172857	1	20	21	19
Sun May 22 00:40:51 2022	1653172851	1	21	21	20
Sun May 22 00:41:03 2022	1653172863	1	20	21	20
Sun May 22 00:41:16 2022	1653172876	1	21	21	20
Sun May 22 00:40:47 2022	1653172847	1	20	21	19
Sun May 22 00:41:04 2022	1653172864	1	21	21	20
Sun May 22 00:41:21 2022	1653172881	1	20	21	17
Sun May 22 00:40:52 2022	1653172852	1	21	21	20
Sun May 22 00:41:07 2022	1653172867	1	20	21	19
Sun May 22 00:40:36 2022	1653172836	1	21	21	20
Sun May 22 00:40:45 2022	1653172845	1	21	21	20
Sun May 22 00:40:31 2022	1653172831	1	21	21	18
Sun May 22 00:40:37 2022	1653172837	1	21	21	19
Sun May 22 00:40:39 2022	1653172839	1	21	21	20
Sun May 22 00:40:52 2022	1653172852	2	19	21	19
Sun May 22 00:40:40 2022	1653172840	0	21	21	20
Sun May 22 00:40:55 2022	1653172855	1	21	21	18
Sun May 22 00:40:59 2022	1653172859	1	21	21	20
Sun May 22 00:40:47 2022	1653172847	1	21	21	17
Sun May 22 00:40:59 2022	1653172859	1	21	21	19
Sun May 22 00:40:42 2022	1653172842	1	21	21	20
Sun May 22 00:41:05 2022	1653172865	1	21	21	20
Sun May 22 00:40:35 2022	1653172835	1	21	22	20
Sun May 22 00:41:22 2022	1653172882	1	21	22	20
Sun May 22 00:40:28 2022	1653172828	1	21	22	20
Sun May 22 00:40:50 2022	1653172850	1	21	22	19
Sun May 22 00:41:18 2022	1653172878	1	21	22	19
Sun May 22 00:40:57 2022	1653172857	1	21	22	18
Sun May 22 00:41:01 2022	1653172861	1	21	22	20
Sun May 22 00:41:03 2022	1653172863	1	21	22	20
Sun May 22 00:40:39 2022	1653172839	0	21	22	20
Sun May 22 00:40:56 2022	1653172856	0	21	22	20
Sun May 22 00:41:06 2022	1653172866	1	20	22	20
Sun May 22 00:41:12 2022	1653172872	1	21	22	20
Sun May 22 00:41:03 2022	1653172863	1	21	22	21
Sun May 22 00:41:19 2022	1653172879	1	21	22	20
Sun May 22 00:40:58 2022	1653172858	1	21	22	20
Sun May 22 00:40:54 2022	1653172854	1	21	22	20
Sun May 22 00:40:30 2022	1653172830	1	21	22	20
Sun May 22 00:40:41 2022	1653172841	1	21	22	20
Sun May 22 00:41:11 2022	1653172871	1	21	22	20
Sun May 22 00:40:48 2022	1653172848	1	21	22	20
Sun May 22 00:40:29 2022	1653172829	1	21	22	19
Sun May 22 00:40:57 2022	1653172857	1	21	22	21
Sun May 22 00:40:38 2022	1653172838	1	21	22	20
Sun May 22 00:41:09 2022	1653172869	1	21	22	20
Sun May 22 00:40:48 2022	1653172848	1	21	22	20
Sun May 22 00:40:42 2022	1653172842	0	21	22	20
Sun May 22 00:40:38 2022	1653172838	1	21	22	21
Sun May 22 00:40:39 2022	1653172839	1	21	22	20
Sun May 22 00:40:32 2022	1653172832	0	21	22	21
Sun May 22 00:40:36 2022	1653172836	1	21	22	21
Sun May 22 00:40:43 2022	1653172843	1	21	22	20
Sun May 22 00:41:13 2022	1653172873	1	21	22	20
Sun May 22 00:40:33 2022	1653172833	1	21	22	20
Sun May 22 00:40:49 2022	1653172849	1	21	22	20
Sun May 22 00:40:51 2022	1653172851	1	21	22	20
Sun May 22 00:40:52 2022	1653172852	1	20	22	20
Sun May 22 00:41:11 2022	1653172871	1	21	22	20
Sun May 22 00:40:52 2022	1653172852	3	19	22	14
Sun May 22 00:41:12 2022	1653172872	1	21	22	20
Sun May 22 00:41:21 2022	1653172881	1	20	22	20
Sun May 22 00:41:14 2022	1653172874	1	21	22	20
Sun May 22 00:41:08 2022	1653172868	1	21	22	19
Sun May 22 00:41:02 2022	1653172862	1	21	22	21
Sun May 22 00:41:06 2022	1653172866	1	21	22	20
Sun May 22 00:40:38 2022	1653172838	1	21	22	20
Sun May 22 00:40:52 2022	1653172852	2	20	22	20
Sun May 22 00:41:11 2022	1653172871	1	21	22	19
Sun May 22 00:41:11 2022	1653172871	1	21	22	18
Sun May 22 00:41:11 2022	1653172871	1	21	22	20
Sun May 22 00:40:43 2022	1653172843	1	21	22	20
Sun May 22 00:41:11 2022	1653172871	1	21	22	21
Sun May 22 00:41:16 2022	1653172876	1	21	22	20
Sun May 22 00:40:28 2022	1653172828	1	21	22	20
Sun May 22 00:40:40 2022	1653172840	0	21	22	19
Sun May 22 00:41:13 2022	1653172873	1	21	22	20
Sun May 22 00:41:14 2022	1653172874	0	21	22	21
Sun May 22 00:40:50 2022	1653172850	1	21	22	19
Sun May 22 00:40:48 2022	1653172848	1	21	22	20
Sun May 22 00:40:36 2022	1653172836	1	21	22	20
Sun May 22 00:41:09 2022	1653172869	1	21	22	21
Sun May 22 00:40:55 2022	1653172855	1	21	22	20
Sun May 22 00:40:49 2022	1653172849	1	21	22	19
Sun May 22 00:41:16 2022	1653172876	1	21	22	20
Sun May 22 00:41:02 2022	1653172862	1	21	22	21
Sun May 22 00:40:57 2022	1653172857	1	21	22	20
Sun May 22 00:41:19 2022	1653172879	1	21	22	20
Sun May 22 00:40:59 2022	1653172859	1	21	22	21
Sun May 22 00:41:14 2022	1653172874	1	21	22	20
Sun May 22 00:40:55 2022	1653172855	1	21	22	20
Sun May 22 00:41:08 2022	1653172868	1	21	22	21
Sun May 22 00:40:38 2022	1653172838	1	21	22	21
Sun May 22 00:41:06 2022	1653172866	1	21	22	21
Sun May 22 00:40:31 2022	1653172831	1	21	22	21
Sun May 22 00:40:29 2022	1653172829	1	21	22	21
Sun May 22 00:40:56 2022	1653172856	1	21	22	19
Sun May 22 00:40:52 2022	1653172852	1	21	22	20
Sun May 22 00:40:57 2022	1653172857	1	21	22	20
Sun May 22 00:40:57 2022	1653172857	1	22	22	20
Sun May 22 00:40:37 2022	1653172837	1	21	22	21
Sun May 22 00:40:36 2022	1653172836	1	22	22	21
Sun May 22 00:40:54 2022	1653172854	1	21	22	20
Sun May 22 00:40:39 2022	1653172839	1	21	22	20
Sun May 22 00:40:51 2022	1653172851	1	21	22	20
Sun May 22 00:40:39 2022	1653172839	1	21	22	20
Sun May 22 00:40:58 2022	1653172858	2	21	22	20
Sun May 22 00:41:22 2022	1653172882	1	21	22	20
Sun May 22 00:40:52 2022	1653172852	1	22	22	20
Sun May 22 00:41:12 2022	1653172872	1	21	22	20
Sun May 22 00:41:14 2022	1653172874	1	22	22	20
Sun May 22 00:41:13 2022	1653172873	1	21	22	21
Sun May 22 00:41:01 2022	1653172861	1	22	22	20
Sun May 22 00:40:46 2022	1653172846	1	21	22	21
Sun May 22 00:41:14 2022	1653172874	1	22	22	20
Sun May 22 00:41:04 2022	1653172864	1	22	22	21
Sun May 22 00:40:43 2022	1653172843	1	21	22	20
Sun May 22 00:40:35 2022	1653172835	1	21	22	21
Sun May 22 00:40:30 2022	1653172830	1	22	22	20
Sun May 22 00:40:50 2022	1653172850	0	22	22	20
Sun May 22 00:40:33 2022	1653172833	1	22	22	20
Sun May 22 00:41:01 2022	1653172861	1	22	22	20
Sun May 22 00:40:30 2022	1653172830	0	22	22	21
Sun May 22 00:40:54 2022	1653172854	1	22	22	20
Sun May 22 00:40:44 2022	1653172844	1	22	22	21
Sun May 22 00:40:49 2022	1653172849	1	22	22	20
Sun May 22 00:41:08 2022	1653172868	1	21	22	20
Sun May 22 00:40:28 2022	1653172828	0	22	22	20
Sun May 22 00:41:13 2022	1653172873	1	22	22	21
Sun May 22 00:40:32 2022	1653172832	1	22	22	20
Sun May 22 00:41:19 2022	1653172879	1	22	22	20
Sun May 22 00:41:12 2022	1653172872	1	22	22	21
Sun May 22 00:40:46 2022	1653172846	2	20	22	20
Sun May 22 00:40:39 2022	1653172839	1	22	22	19
Sun May 22 00:41:04 2022	1653172864	1	22	22	20
Sun May 22 00:40:32 2022	1653172832	1	22	22	20
Sun May 22 00:40:57 2022	1653172857	1	22	22	21
Sun May 22 00:40:36 2022	1653172836	1	21	22	21
Sun May 22 00:41:06 2022	1653172866	1	22	22	21
Sun May 22 00:40:29 2022	1653172829	2	21	22	20
Sun May 22 00:40:31 2022	1653172831	1	22	22	20
Sun May 22 00:40:32 2022	1653172832	1	22	22	21
Sun May 22 00:40:45 2022	1653172845	1	22	22	21
Sun May 22 00:41:19 2022	1653172879	1	22	22	20
Sun May 22 00:41:00 2022	1653172860	1	21	22	20
Sun May 22 00:41:06 2022	1653172866	1	22	22	20
Sun May 22 00:41:06 2022	1653172866	1	22	22	21
Sun May 22 00:40:55 2022	1653172855	1	22	22	21
Sun May 22 00:40:46 2022	1653172846	1	22	22	21
Sun May 22 00:41:04 2022	1653172864	1	22	22	20
Sun May 22 00:40:40 2022	1653172840	1	22	23	20
Sun May 22 00:41:01 2022	1653172861	1	21	23	21
Sun May 22 00:41:07 2022	1653172867	1	22	23	21
Sun May 22 00:41:07 2022	1653172867	1	22	23	21
Sun May 22 00:40:45 2022	1653172845	1	22	23	21
Sun May 22 00:40:29 2022	1653172829	1	21	23	20
Sun May 22 00:40:50 2022	1653172850	1	22	23	21
Sun May 22 00:40:58 2022	1653172858	1	22	23	21
Sun May 22 00:40:56 2022	1653172856	1	22	23	21
Sun May 22 00:41:12 2022	1653172872	1	22	23	21
Sun May 22 00:41:11 2022	1653172871	1	21	23	20
Sun May 22 00:40:41 2022	1653172841	1	22	23	21
Sun May 22 00:40:49 2022	1653172849	1	22	23	20
Sun May 22 00:41:08 2022	1653172868	1	22	23	21
Sun May 22 00:41:00 2022	1653172860	1	22	23	21
Sun May 22 00:41:18 2022	1653172878	1	22	23	21
Sun May 22 00:40:41 2022	1653172841	1	22	23	21
Sun May 22 00:40:36 2022	1653172836	1	22	23	21
Sun May 22 00:40:50 2022	1653172850	1	22	23	21
Sun May 22 00:40:34 2022	1653172834	1	22	23	21
Sun May 22 00:40:55 2022	1653172855	1	22	23	21
Sun May 22 00:40:51 2022	1653172851	1	22	23	21
Sun May 22 00:41:01 2022	1653172861	1	22	23	20
Sun May 22 00:41:11 2022	1653172871	1	22	23	20
Sun May 22 00:40:33 2022	1653172833	1	22	23	21
Sun May 22 00:40:33 2022	1653172833	1	22	23	21
Sun May 22 00:41:06 2022	1653172866	1	22	23	20
Sun May 22 00:41:08 2022	1653172868	1	22	23	21
Sun May 22 00:40:36 2022	1653172836	1	22	23	18
Sun May 22 00:40:28 2022	1653172828	1	22	23	20
Sun May 22 00:40:58 2022	1653172858	1	22	23	21
Sun May 22 00:41:12 2022	1653172872	1	22	23	21
Sun May 22 00:40:57 2022	1653172857	1	22	23	21
Sun May 22 00:40:56 2022	1653172856	1	22	23	21
Sun May 22 00:40:30 2022	1653172830	1	22	23	21
Sun May 22 00:40:49 2022	1653172849	1	22	23	22
Sun May 22 00:41:16 2022	1653172876	1	22	23	20
Sun May 22 00:40:48 2022	1653172848	1	22	23	22
Sun May 22 00:41:02 2022	1653172862	1	22	23	21
Sun May 22 00:40:52 2022	1653172852	1	22	23	22
Sun May 22 00:41:01 2022	1653172861	1	22	23	21
Sun May 22 00:41:05 2022	1653172865	1	22	23	21
Sun May 22 00:41:17 2022	1653172877	1	22	23	20
Sun May 22 00:40:42 2022	1653172842	1	22	23	21
Sun May 22 00:40:59 2022	1653172859	1	22	23	21
Sun May 22 00:41:14 2022	1653172874	1	22	23	21
Sun May 22 00:41:09 2022	1653172869	1	22	23	21
Sun May 22 00:41:16 2022	1653172876	1	22	23	21
Sun May 22 00:41:01 2022	1653172861	1	22	23	22
Sun May 22 00:41:08 2022	1653172868	1	22	23	21
Sun May 22 00:40:55 2022	1653172855	0	23	23	22
Sun May 22 00:40:59 2022	1653172859	1	22	23	19
Sun May 22 00:41:11 2022	1653172871	1	22	23	21
Sun May 22 00:40:39 2022	1653172839	1	22	23	21
Sun May 22 00:40:29 2022	1653172829	1	22	23	22
Sun May 22 00:40:40 2022	1653172840	1	22	23	21
Sun May 22 00:41:10 2022	1653172870	1	22	23	21
Sun May 22 00:41:04 2022	1653172864	1	22	23	22
Sun May 22 00:41:14 2022	1653172874	1	22	23	21
Sun May 22 00:40:40 2022	1653172840	1	22	23	21
Sun May 22 00:40:42 2022	1653172842	1	22	23	22
Sun May 22 00:40:43 2022	1653172843	1	22	23	21
Sun May 22 00:41:12 2022	1653172872	1	22	23	21
Sun May 22 00:40:49 2022	1653172849	1	22	23	21
Sun May 22 00:40:59 2022	1653172859	0	23	23	22
Sun May 22 00:41:00 2022	1653172860	1	22	23	21
Sun May 22 00:41:05 2022	1653172865	1	22	23	21
Sun May 22 00:40:50 2022	1653172850	1	22	23	22
Sun May 22 00:40:34 2022	1653172834	1	22	23	22
Sun May 22 00:40:45 2022	1653172845	1	22	23	22
Sun May 22 00:41:07 2022	1653172867	1	22	23	22
Sun May 22 00:40:40 2022	1653172840	1	22	23	22
Sun May 22 00:41:11 2022	1653172871	1	22	23	22
Sun May 22 00:41:15 2022	1653172875	1	22	23	21
Sun May 22 00:41:01 2022	1653172861	1	22	23	21
Sun May 22 00:41:17 2022	1653172877	1	22	23	21
Sun May 22 00:40:29 2022	1653172829	1	22	23	20
Sun May 22 00:40:44 2022	1653172844	1	22	23	21
Sun May 22 00:41:16 2022	1653172876	1	22	23	20
Sun May 22 00:40:43 2022	1653172843	1	22	23	21
Sun May 22 00:41:12 2022	1653172872	1	22	23	21
Sun May 22 00:41:18 2022	1653172878	1	22	23	21
Sun May 22 00:40:42 2022	1653172842	1	23	23	22
Sun May 22 00:40:34 2022	1653172834	1	23	23	21
Sun May 22 00:40:55 2022	1653172855	1	23	23	22
Sun May 22 00:40:35 2022	1653172835	1	23	23	22
Sun May 22 00:41:14 2022	1653172874	1	22	23	21
Sun May 22 00:41:06 2022	1653172866	1	22	23	20
Sun May 22 00:40:46 2022	1653172846	1	22	23	22
Sun May 22 00:41:11 2022	1653172871	1	23	23	22
Sun May 22 00:41:21 2022	1653172881	1	22	23	21
Sun May 22 00:40:51 2022	1653172851	1	23	23	22
Sun May 22 00:40:56 2022	1653172856	1	23	23	22
Sun May 22 00:41:18 2022	1653172878	1	23	23	21
Sun May 22 00:40:39 2022	1653172839	1	23	23	22
Sun May 22 00:40:41 2022	1653172841	1	23	23	22
Sun May 22 00:40:30 2022	1653172830	1	23	23	22
Sun May 22 00:41:10 2022	1653172870	1	23	23	22
Sun May 22 00:41:16 2022	1653172876	1	23	23	22
Sun May 22 00:40:51 2022	1653172851	1	23	23	21
Sun May 22 00:40:54 2022	1653172854	1	23	23	22
Sun May 22 00:40:30 2022	1653172830	1	23	23	22
Sun May 22 00:41:03 2022	1653172863	1	22	23	22
Sun May 22 00:41:12 2022	1653172872	1	23	23	22
Sun May 22 00:40:28 2022	1653172828	1	23	23	22
Sun May 22 00:40:34 2022	1653172834	1	23	23	22
Sun May 22 00:41:12 2022	1653172872	1	23	23	22
Sun May 22 00:40:53 2022	1653172853	1	23	23	22
Sun May 22 00:41:15 2022	1653172875	1	23	23	22
Sun May 22 00:40:29 2022	1653172829	1	23	23	21
Sun May 22 00:41:19 2022	1653172879	1	23	23	22
Sun May 22 00:40:59 2022	1653172859	1	23	24	22
Sun May 22 00:40:40 2022	1653172840	1	23	24	22
Sun May 22 00:40:58 2022	1653172858	1	23	24	22
Sun May 22 00:41:11 2022	1653172871	1	23	24	22
Sun May 22 00:40:36 2022	1653172836	1	23	24	22
Sun May 22 00:40:44 2022	1653172844	1	23	24	22
Sun May 22 00:41:10 2022	1653172870	1	22	24	22
Sun May 22 00:41:14 2022	1653172874	1	23	24	22
Sun May 22 00:41:15 2022	1653172875	1	23	24	22
Sun May 22 00:40:47 2022	1653172847	1	23	24	22
Sun May 22 00:40:30 2022	1653172830	1	23	24	21
Sun May 22 00:40:49 2022	1653172849	1	23	24	23
Sun May 22 00:40:53 2022	1653172853	1	23	24	22
Sun May 22 00:40:34 2022	1653172834	1	23	24	22
Sun May 22 00:40:36 2022	1653172836	1	23	24	22
Sun May 22 00:41:19 2022	1653172879	1	23	24	22
Sun May 22 00:41:17 2022	1653172877	1	23	24	22
Sun May 22 00:40:41 2022	1653172841	1	23	24	22
Sun May 22 00:40:54 2022	1653172854	1	23	24	22
Sun May 22 00:40:51 2022	1653172851	1	23	24	22
Sun May 22 00:40:32 2022	1653172832	1	23	24	22
Sun May 22 00:40:54 2022	1653172854	1	23	24	22
Sun May 22 00:41:19 2022	1653172879	1	23	24	22
Sun May 22 00:41:15 2022	1653172875	0	23	24	23
Sun May 22 00:40:44 2022	1653172844	1	23	24	21
Sun May 22 00:41:20 2022	1653172880	1	23	24	22
Sun May 22 00:40:29 2022	1653172829	0	23	24	22
Sun May 22 00:41:17 2022	1653172877	1	23	24	22
Sun May 22 00:40:47 2022	1653172847	2	22	24	18
Sun May 22 00:41:17 2022	1653172877	1	23	24	22
Sun May 22 00:40:44 2022	1653172844	1	23	24	22
Sun May 22 00:40:32 2022	1653172832	1	23	24	21
Sun May 22 00:41:04 2022	1653172864	1	23	24	21
Sun May 22 00:41:09 2022	1653172869	1	23	24	22
Sun May 22 00:40:40 2022	1653172840	1	23	24	22
Sun May 22 00:41:08 2022	1653172868	1	23	24	22
Sun May 22 00:40:31 2022	1653172831	1	23	24	22
Sun May 22 00:40:29 2022	1653172829	1	23	24	22
Sun May 22 00:41:06 2022	1653172866	1	23	24	22
Sun May 22 00:41:11 2022	1653172871	1	23	24	22
Sun May 22 00:40:33 2022	1653172833	1	23	24	23
Sun May 22 00:40:36 2022	1653172836	1	23	24	23
Sun May 22 00:40:51 2022	1653172851	1	23	24	22
Sun May 22 00:41:03 2022	1653172863	1	23	24	22
Sun May 22 00:41:22 2022	1653172882	1	23	24	23
Sun May 22 00:41:22 2022	1653172882	1	23	24	22
Sun May 22 00:40:51 2022	1653172851	1	23	24	22
Sun May 22 00:40:58 2022	1653172858	1	23	24	22
Sun May 22 00:41:18 2022	1653172878	1	23	24	22
Sun May 22 00:40:30 2022	1653172830	1	23	24	22
Sun May 22 00:41:12 2022	1653172872	1	23	24	22
Sun May 22 00:41:06 2022	1653172866	1	23	24	22
Sun May 22 00:40:45 2022	1653172845	1	23	24	22
Sun May 22 00:40:50 2022	1653172850	1	23	24	21
Sun May 22 00:41:22 2022	1653172882	1	23	24	22
Sun May 22 00:40:40 2022	1653172840	1	23	24	23
Sun May 22 00:40:29 2022	1653172829	1	23	24	22
Sun May 22 00:40:59 2022	1653172859	1	23	24	22
Sun May 22 00:41:17 2022	1653172877	1	23	24	22
Sun May 22 00:40:53 2022	1653172853	1	23	24	22
Sun May 22 00:40:30 2022	1653172830	1	23	24	21
Sun May 22 00:41:04 2022	1653172864	1	23	24	22
Sun May 22 00:40:32 2022	1653172832	0	23	24	23
Sun May 22 00:41:18 2022	1653172878	1	23	24	23
Sun May 22 00:40:47 2022	1653172847	1	23	24	23
Sun May 22 00:40:40 2022	1653172840	1	23	24	22
Sun May 22 00:41:08 2022	1653172868	1	23	24	23
Sun May 22 00:41:09 2022	1653172869	1	23	24	22
Sun May 22 00:41:06 2022	1653172866	1	23	24	23
Sun May 22 00:41:20 2022	1653172880	2	22	24	19
Sun May 22 00:40:43 2022	1653172843	1	23	24	22
Sun May 22 00:41:20 2022	1653172880	1	23	24	23
Sun May 22 00:41:13 2022	1653172873	1	23	24	23
Sun May 22 00:40:58 2022	1653172858	1	23	24	22
Sun May 22 00:40:30 2022	1653172830	1	23	24	22
Sun May 22 00:41:00 2022	1653172860	1	23	24	22
Sun May 22 00:41:07 2022	1653172867	1	23	24	22
Sun May 22 00:41:10 2022	1653172870	1	23	24	23
Sun May 22 00:40:59 2022	1653172859	1	23	24	23
Sun May 22 00:41:13 2022	1653172873	1	23	24	23
Sun May 22 00:41:03 2022	1653172863	1	23	24	23
Sun May 22 00:40:42 2022	1653172842	1	23	24	23
Sun May 22 00:41:08 2022	1653172868	1	23	24	22
Sun May 22 00:40:55 2022	1653172855	1	23	24	23
