starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:28:29 2022	1653172109	1	22	23	22
Sun May 22 00:27:46 2022	1653172066	1	22	23	22
Sun May 22 00:27:53 2022	1653172073	1	23	23	21
Sun May 22 00:28:37 2022	1653172117	1	23	23	22
Sun May 22 00:28:39 2022	1653172119	1	22	23	20
Sun May 22 00:27:50 2022	1653172070	1	22	23	22
Sun May 22 00:28:26 2022	1653172106	1	23	23	22
Sun May 22 00:28:06 2022	1653172086	1	23	23	22
Sun May 22 00:28:32 2022	1653172112	1	23	23	22
Sun May 22 00:28:16 2022	1653172096	1	22	23	22
Sun May 22 00:27:53 2022	1653172073	1	23	23	20
Sun May 22 00:28:35 2022	1653172115	0	23	23	20
Sun May 22 00:28:09 2022	1653172089	1	23	23	22
Sun May 22 00:27:54 2022	1653172074	0	23	23	22
Sun May 22 00:27:50 2022	1653172070	1	23	23	22
Sun May 22 00:27:57 2022	1653172077	1	23	23	21
Sun May 22 00:28:10 2022	1653172090	1	23	23	21
Sun May 22 00:28:05 2022	1653172085	1	23	23	23
Sun May 22 00:27:47 2022	1653172067	1	23	24	22
Sun May 22 00:28:09 2022	1653172089	1	22	24	21
Sun May 22 00:28:16 2022	1653172096	1	23	24	21
Sun May 22 00:28:07 2022	1653172087	1	23	24	22
Sun May 22 00:28:01 2022	1653172081	1	23	24	22
Sun May 22 00:28:23 2022	1653172103	1	23	24	21
Sun May 22 00:28:01 2022	1653172081	1	23	24	21
Sun May 22 00:28:27 2022	1653172107	1	23	24	22
Sun May 22 00:27:56 2022	1653172076	1	23	24	22
Sun May 22 00:28:07 2022	1653172087	1	23	24	22
Sun May 22 00:27:59 2022	1653172079	1	23	24	21
Sun May 22 00:28:20 2022	1653172100	1	23	24	22
Sun May 22 00:28:37 2022	1653172117	1	23	24	22
Sun May 22 00:28:37 2022	1653172117	1	23	24	22
Sun May 22 00:28:32 2022	1653172112	1	23	24	21
Sun May 22 00:27:59 2022	1653172079	1	23	24	22
Sun May 22 00:28:38 2022	1653172118	1	23	24	22
Sun May 22 00:27:52 2022	1653172072	8	16	24	15
Sun May 22 00:28:36 2022	1653172116	1	23	24	22
Sun May 22 00:28:07 2022	1653172087	0	23	24	23
Sun May 22 00:28:40 2022	1653172120	1	23	24	22
Sun May 22 00:27:55 2022	1653172075	1	23	24	22
Sun May 22 00:28:30 2022	1653172110	1	23	24	22
Sun May 22 00:28:02 2022	1653172082	1	23	24	22
Sun May 22 00:28:32 2022	1653172112	1	23	24	22
Sun May 22 00:28:28 2022	1653172108	1	23	24	22
Sun May 22 00:28:33 2022	1653172113	1	23	24	22
Sun May 22 00:28:06 2022	1653172086	1	23	24	23
Sun May 22 00:27:55 2022	1653172075	0	23	24	23
Sun May 22 00:28:26 2022	1653172106	1	23	24	22
Sun May 22 00:27:47 2022	1653172067	1	23	24	22
Sun May 22 00:28:09 2022	1653172089	1	23	24	23
Sun May 22 00:28:06 2022	1653172086	1	23	24	22
Sun May 22 00:28:32 2022	1653172112	1	23	24	22
Sun May 22 00:28:20 2022	1653172100	1	23	24	22
Sun May 22 00:28:20 2022	1653172100	1	23	24	22
Sun May 22 00:28:27 2022	1653172107	1	23	24	22
Sun May 22 00:27:59 2022	1653172079	1	23	24	22
Sun May 22 00:27:53 2022	1653172073	1	23	24	23
Sun May 22 00:28:41 2022	1653172121	1	23	24	23
Sun May 22 00:28:06 2022	1653172086	1	23	24	23
Sun May 22 00:28:02 2022	1653172082	1	23	24	22
Sun May 22 00:28:05 2022	1653172085	1	23	24	22
Sun May 22 00:28:40 2022	1653172120	1	23	24	22
Sun May 22 00:28:41 2022	1653172121	1	23	24	22
Sun May 22 00:28:17 2022	1653172097	1	23	24	22
Sun May 22 00:28:15 2022	1653172095	1	23	24	22
Sun May 22 00:27:56 2022	1653172076	1	23	24	23
Sun May 22 00:28:32 2022	1653172112	1	23	24	22
Sun May 22 00:27:52 2022	1653172072	1	23	24	23
Sun May 22 00:28:17 2022	1653172097	1	23	24	21
Sun May 22 00:28:05 2022	1653172085	1	23	24	23
Sun May 22 00:28:14 2022	1653172094	1	23	24	23
Sun May 22 00:28:02 2022	1653172082	1	23	24	23
Sun May 22 00:27:58 2022	1653172078	1	23	24	22
Sun May 22 00:27:48 2022	1653172068	1	23	24	23
Sun May 22 00:27:58 2022	1653172078	1	23	24	21
Sun May 22 00:28:25 2022	1653172105	1	23	24	22
Sun May 22 00:28:38 2022	1653172118	1	23	24	23
Sun May 22 00:28:06 2022	1653172086	1	24	24	23
Sun May 22 00:27:59 2022	1653172079	1	23	24	23
Sun May 22 00:27:50 2022	1653172070	1	23	24	23
Sun May 22 00:28:19 2022	1653172099	1	23	24	23
Sun May 22 00:28:40 2022	1653172120	1	24	24	23
Sun May 22 00:28:10 2022	1653172090	1	23	24	22
Sun May 22 00:28:23 2022	1653172103	1	24	24	21
Sun May 22 00:28:20 2022	1653172100	1	24	24	23
Sun May 22 00:28:25 2022	1653172105	1	24	24	23
Sun May 22 00:28:39 2022	1653172119	1	24	24	23
Sun May 22 00:28:16 2022	1653172096	1	24	24	22
Sun May 22 00:28:30 2022	1653172110	1	24	24	23
Sun May 22 00:28:41 2022	1653172121	0	24	24	23
Sun May 22 00:28:28 2022	1653172108	1	24	24	22
Sun May 22 00:28:10 2022	1653172090	1	24	24	23
Sun May 22 00:27:54 2022	1653172074	1	23	24	22
Sun May 22 00:28:34 2022	1653172114	1	24	24	23
Sun May 22 00:28:07 2022	1653172087	1	24	24	23
Sun May 22 00:28:13 2022	1653172093	1	23	24	22
Sun May 22 00:28:12 2022	1653172092	1	24	24	23
Sun May 22 00:28:00 2022	1653172080	1	24	24	23
Sun May 22 00:28:34 2022	1653172114	1	24	24	23
Sun May 22 00:27:50 2022	1653172070	1	24	24	23
Sun May 22 00:27:49 2022	1653172069	1	23	24	22
Sun May 22 00:28:39 2022	1653172119	1	24	24	23
Sun May 22 00:28:15 2022	1653172095	1	24	24	24
Sun May 22 00:28:30 2022	1653172110	1	24	24	22
Sun May 22 00:27:57 2022	1653172077	1	24	24	21
Sun May 22 00:28:24 2022	1653172104	1	24	24	23
Sun May 22 00:27:58 2022	1653172078	1	24	25	23
Sun May 22 00:28:17 2022	1653172097	1	24	25	22
Sun May 22 00:28:15 2022	1653172095	1	23	25	23
Sun May 22 00:28:09 2022	1653172089	1	24	25	23
Sun May 22 00:28:15 2022	1653172095	1	24	25	23
Sun May 22 00:28:01 2022	1653172081	1	24	25	23
Sun May 22 00:28:35 2022	1653172115	1	24	25	23
Sun May 22 00:27:52 2022	1653172072	3	22	25	21
Sun May 22 00:28:32 2022	1653172112	1	24	25	23
Sun May 22 00:27:47 2022	1653172067	1	24	25	23
Sun May 22 00:28:36 2022	1653172116	1	24	25	22
Sun May 22 00:28:26 2022	1653172106	1	24	25	23
Sun May 22 00:28:07 2022	1653172087	1	24	25	23
Sun May 22 00:27:52 2022	1653172072	2	23	25	18
Sun May 22 00:27:52 2022	1653172072	2	23	25	15
Sun May 22 00:28:15 2022	1653172095	1	24	25	23
Sun May 22 00:28:36 2022	1653172116	1	24	25	23
Sun May 22 00:28:07 2022	1653172087	1	24	25	22
Sun May 22 00:28:24 2022	1653172104	0	24	25	23
Sun May 22 00:28:29 2022	1653172109	1	24	25	23
Sun May 22 00:28:06 2022	1653172086	1	24	25	23
Sun May 22 00:28:24 2022	1653172104	1	24	25	22
Sun May 22 00:28:28 2022	1653172108	1	24	25	23
Sun May 22 00:27:51 2022	1653172071	1	24	25	23
Sun May 22 00:28:24 2022	1653172104	1	24	25	23
Sun May 22 00:28:32 2022	1653172112	1	24	25	23
Sun May 22 00:28:18 2022	1653172098	1	24	25	22
Sun May 22 00:28:39 2022	1653172119	1	24	25	23
Sun May 22 00:28:31 2022	1653172111	1	24	25	24
Sun May 22 00:28:29 2022	1653172109	1	24	25	23
Sun May 22 00:27:49 2022	1653172069	1	24	25	24
Sun May 22 00:27:58 2022	1653172078	0	25	25	23
Sun May 22 00:28:08 2022	1653172088	1	24	25	23
Sun May 22 00:28:25 2022	1653172105	1	24	25	24
Sun May 22 00:28:27 2022	1653172107	1	24	25	24
Sun May 22 00:28:41 2022	1653172121	1	24	25	23
Sun May 22 00:28:15 2022	1653172095	1	24	25	23
Sun May 22 00:28:08 2022	1653172088	1	24	25	24
Sun May 22 00:28:38 2022	1653172118	1	24	25	23
Sun May 22 00:28:36 2022	1653172116	1	24	25	23
Sun May 22 00:28:35 2022	1653172115	1	24	25	23
Sun May 22 00:28:36 2022	1653172116	1	24	25	23
Sun May 22 00:28:05 2022	1653172085	1	24	25	23
Sun May 22 00:28:15 2022	1653172095	0	25	25	24
Sun May 22 00:28:38 2022	1653172118	1	24	25	23
Sun May 22 00:28:41 2022	1653172121	1	24	25	24
Sun May 22 00:27:53 2022	1653172073	1	24	25	24
Sun May 22 00:28:23 2022	1653172103	1	24	25	22
Sun May 22 00:28:38 2022	1653172118	1	25	25	24
Sun May 22 00:28:39 2022	1653172119	1	24	25	23
Sun May 22 00:28:40 2022	1653172120	1	25	25	24
Sun May 22 00:28:00 2022	1653172080	1	24	25	24
Sun May 22 00:27:47 2022	1653172067	1	24	25	24
Sun May 22 00:27:56 2022	1653172076	1	24	25	23
Sun May 22 00:28:09 2022	1653172089	1	24	25	24
Sun May 22 00:27:55 2022	1653172075	2	23	25	23
Sun May 22 00:28:08 2022	1653172088	1	24	25	23
Sun May 22 00:28:25 2022	1653172105	1	24	25	24
Sun May 22 00:28:26 2022	1653172106	1	25	25	24
Sun May 22 00:28:18 2022	1653172098	1	25	25	24
Sun May 22 00:28:14 2022	1653172094	1	24	25	24
Sun May 22 00:28:23 2022	1653172103	1	24	25	23
Sun May 22 00:28:18 2022	1653172098	1	25	25	23
Sun May 22 00:28:11 2022	1653172091	1	25	25	24
Sun May 22 00:28:10 2022	1653172090	1	24	25	24
Sun May 22 00:28:09 2022	1653172089	1	25	25	24
Sun May 22 00:28:13 2022	1653172093	1	24	25	23
Sun May 22 00:28:04 2022	1653172084	1	25	25	23
Sun May 22 00:28:28 2022	1653172108	1	24	25	24
Sun May 22 00:27:47 2022	1653172067	1	24	25	23
Sun May 22 00:28:02 2022	1653172082	1	24	25	23
Sun May 22 00:28:04 2022	1653172084	1	24	25	23
Sun May 22 00:27:55 2022	1653172075	2	23	25	22
Sun May 22 00:28:28 2022	1653172108	1	25	25	24
Sun May 22 00:28:11 2022	1653172091	1	25	25	23
Sun May 22 00:28:38 2022	1653172118	1	24	25	23
Sun May 22 00:28:12 2022	1653172092	1	25	25	24
Sun May 22 00:28:00 2022	1653172080	1	25	25	24
Sun May 22 00:28:32 2022	1653172112	1	25	25	24
Sun May 22 00:28:16 2022	1653172096	1	25	25	24
Sun May 22 00:27:52 2022	1653172072	9	17	25	17
Sun May 22 00:28:15 2022	1653172095	1	24	25	23
Sun May 22 00:27:47 2022	1653172067	1	25	25	24
Sun May 22 00:28:15 2022	1653172095	1	25	25	24
Sun May 22 00:27:59 2022	1653172079	1	24	25	21
Sun May 22 00:27:49 2022	1653172069	1	25	25	24
Sun May 22 00:28:33 2022	1653172113	1	24	26	24
Sun May 22 00:28:38 2022	1653172118	1	25	26	24
Sun May 22 00:28:02 2022	1653172082	1	25	26	24
Sun May 22 00:28:19 2022	1653172099	1	25	26	24
Sun May 22 00:28:33 2022	1653172113	1	25	26	24
Sun May 22 00:28:36 2022	1653172116	1	25	26	24
Sun May 22 00:27:49 2022	1653172069	1	25	26	25
Sun May 22 00:28:32 2022	1653172112	1	25	26	24
Sun May 22 00:28:22 2022	1653172102	0	25	26	24
Sun May 22 00:28:10 2022	1653172090	1	25	26	24
Sun May 22 00:28:20 2022	1653172100	1	24	26	23
Sun May 22 00:28:36 2022	1653172116	1	25	26	24
Sun May 22 00:27:58 2022	1653172078	1	25	26	22
Sun May 22 00:28:08 2022	1653172088	1	25	26	24
Sun May 22 00:28:17 2022	1653172097	1	25	26	24
Sun May 22 00:27:58 2022	1653172078	1	25	26	23
Sun May 22 00:28:14 2022	1653172094	1	25	26	24
Sun May 22 00:28:05 2022	1653172085	0	25	26	24
Sun May 22 00:28:38 2022	1653172118	1	25	26	24
Sun May 22 00:28:12 2022	1653172092	1	25	26	24
Sun May 22 00:28:13 2022	1653172093	1	25	26	24
Sun May 22 00:28:21 2022	1653172101	1	25	26	24
Sun May 22 00:28:07 2022	1653172087	1	25	26	24
Sun May 22 00:27:53 2022	1653172073	1	25	26	21
Sun May 22 00:27:58 2022	1653172078	1	25	26	24
Sun May 22 00:28:12 2022	1653172092	1	25	26	24
Sun May 22 00:28:19 2022	1653172099	1	25	26	24
Sun May 22 00:27:54 2022	1653172074	1	25	26	24
Sun May 22 00:28:06 2022	1653172086	1	25	26	24
Sun May 22 00:28:01 2022	1653172081	1	25	26	23
Sun May 22 00:28:07 2022	1653172087	1	25	26	24
Sun May 22 00:28:01 2022	1653172081	1	25	26	25
Sun May 22 00:28:34 2022	1653172114	1	25	26	24
Sun May 22 00:28:04 2022	1653172084	1	25	26	24
Sun May 22 00:28:16 2022	1653172096	1	25	26	24
Sun May 22 00:28:18 2022	1653172098	1	25	26	25
Sun May 22 00:28:11 2022	1653172091	0	25	26	24
Sun May 22 00:28:04 2022	1653172084	1	25	26	25
Sun May 22 00:27:47 2022	1653172067	1	25	26	24
Sun May 22 00:28:35 2022	1653172115	1	25	26	23
Sun May 22 00:27:51 2022	1653172071	1	25	26	24
Sun May 22 00:28:34 2022	1653172114	1	25	26	25
Sun May 22 00:28:21 2022	1653172101	0	26	26	25
Sun May 22 00:28:32 2022	1653172112	1	25	26	24
Sun May 22 00:28:09 2022	1653172089	1	25	26	24
Sun May 22 00:28:04 2022	1653172084	1	25	26	24
Sun May 22 00:28:18 2022	1653172098	1	25	26	25
Sun May 22 00:28:34 2022	1653172114	1	25	26	24
Sun May 22 00:28:09 2022	1653172089	1	25	26	24
Sun May 22 00:28:06 2022	1653172086	1	25	26	24
Sun May 22 00:28:15 2022	1653172095	1	25	26	25
Sun May 22 00:28:15 2022	1653172095	1	25	26	24
Sun May 22 00:28:26 2022	1653172106	1	26	26	25
Sun May 22 00:27:58 2022	1653172078	1	26	26	25
Sun May 22 00:28:13 2022	1653172093	1	25	26	25
Sun May 22 00:28:07 2022	1653172087	0	26	26	24
Sun May 22 00:28:36 2022	1653172116	1	25	26	24
Sun May 22 00:27:47 2022	1653172067	1	25	26	25
Sun May 22 00:28:09 2022	1653172089	1	25	26	24
Sun May 22 00:28:32 2022	1653172112	1	26	26	24
Sun May 22 00:28:24 2022	1653172104	1	26	26	25
Sun May 22 00:28:33 2022	1653172113	1	26	26	24
Sun May 22 00:28:39 2022	1653172119	1	25	26	25
Sun May 22 00:28:37 2022	1653172117	1	25	26	25
Sun May 22 00:28:04 2022	1653172084	1	25	26	24
Sun May 22 00:28:13 2022	1653172093	1	25	26	25
Sun May 22 00:27:53 2022	1653172073	1	25	26	25
Sun May 22 00:28:40 2022	1653172120	1	25	26	25
Sun May 22 00:27:49 2022	1653172069	1	25	26	24
Sun May 22 00:28:21 2022	1653172101	0	26	26	25
Sun May 22 00:28:22 2022	1653172102	1	25	26	25
Sun May 22 00:28:27 2022	1653172107	1	26	26	25
Sun May 22 00:28:20 2022	1653172100	1	25	26	24
Sun May 22 00:27:59 2022	1653172079	1	26	26	25
Sun May 22 00:28:30 2022	1653172110	1	25	26	24
Sun May 22 00:28:15 2022	1653172095	1	26	26	24
Sun May 22 00:28:03 2022	1653172083	1	26	26	25
Sun May 22 00:28:37 2022	1653172117	1	26	26	24
Sun May 22 00:28:24 2022	1653172104	1	26	26	24
Sun May 22 00:28:14 2022	1653172094	1	26	26	25
Sun May 22 00:27:51 2022	1653172071	1	26	26	25
Sun May 22 00:28:10 2022	1653172090	1	26	26	25
Sun May 22 00:28:03 2022	1653172083	1	26	26	24
Sun May 22 00:27:48 2022	1653172068	1	26	26	25
Sun May 22 00:27:52 2022	1653172072	1	26	26	25
Sun May 22 00:28:09 2022	1653172089	1	26	26	25
Sun May 22 00:27:51 2022	1653172071	1	26	26	25
Sun May 22 00:28:40 2022	1653172120	1	26	26	25
Sun May 22 00:28:19 2022	1653172099	1	26	26	24
Sun May 22 00:28:20 2022	1653172100	1	26	26	25
Sun May 22 00:28:29 2022	1653172109	1	26	27	24
Sun May 22 00:28:04 2022	1653172084	1	26	27	25
Sun May 22 00:28:36 2022	1653172116	1	26	27	25
Sun May 22 00:28:39 2022	1653172119	1	26	27	26
Sun May 22 00:27:55 2022	1653172075	1	26	27	25
Sun May 22 00:28:30 2022	1653172110	1	26	27	25
Sun May 22 00:28:16 2022	1653172096	1	26	27	25
Sun May 22 00:28:19 2022	1653172099	1	26	27	24
Sun May 22 00:28:38 2022	1653172118	1	26	27	25
Sun May 22 00:28:26 2022	1653172106	1	26	27	24
Sun May 22 00:27:47 2022	1653172067	1	26	27	25
Sun May 22 00:28:19 2022	1653172099	1	26	27	25
Sun May 22 00:28:13 2022	1653172093	1	26	27	25
Sun May 22 00:28:34 2022	1653172114	1	26	27	25
Sun May 22 00:28:10 2022	1653172090	1	26	27	24
Sun May 22 00:27:49 2022	1653172069	1	26	27	25
Sun May 22 00:28:13 2022	1653172093	1	26	27	25
Sun May 22 00:27:53 2022	1653172073	1	26	27	24
Sun May 22 00:28:37 2022	1653172117	2	25	27	24
Sun May 22 00:27:52 2022	1653172072	1	26	27	24
Sun May 22 00:27:54 2022	1653172074	1	26	27	24
Sun May 22 00:27:54 2022	1653172074	1	26	27	24
Sun May 22 00:28:34 2022	1653172114	1	26	27	25
Sun May 22 00:28:11 2022	1653172091	1	26	27	25
Sun May 22 00:28:34 2022	1653172114	1	26	27	25
Sun May 22 00:28:28 2022	1653172108	1	26	27	25
Sun May 22 00:27:46 2022	1653172066	1	26	27	25
Sun May 22 00:27:48 2022	1653172068	1	26	27	22
Sun May 22 00:28:25 2022	1653172105	0	26	27	25
Sun May 22 00:28:16 2022	1653172096	1	26	27	25
Sun May 22 00:27:51 2022	1653172071	1	26	27	25
Sun May 22 00:28:26 2022	1653172106	1	26	27	25
Sun May 22 00:27:56 2022	1653172076	1	26	27	26
Sun May 22 00:28:20 2022	1653172100	1	26	27	25
Sun May 22 00:28:14 2022	1653172094	1	26	27	24
Sun May 22 00:27:59 2022	1653172079	1	26	27	26
Sun May 22 00:28:39 2022	1653172119	1	26	27	25
Sun May 22 00:27:56 2022	1653172076	1	26	27	26
Sun May 22 00:28:13 2022	1653172093	1	26	27	26
Sun May 22 00:27:48 2022	1653172068	2	25	27	24
Sun May 22 00:28:37 2022	1653172117	1	26	27	25
Sun May 22 00:28:18 2022	1653172098	1	26	27	25
Sun May 22 00:28:15 2022	1653172095	1	26	27	26
Sun May 22 00:28:18 2022	1653172098	1	26	27	26
Sun May 22 00:27:58 2022	1653172078	1	26	27	25
Sun May 22 00:28:34 2022	1653172114	1	26	27	25
Sun May 22 00:28:00 2022	1653172080	1	26	27	25
Sun May 22 00:28:20 2022	1653172100	1	26	27	25
Sun May 22 00:28:34 2022	1653172114	1	26	27	26
Sun May 22 00:27:48 2022	1653172068	1	26	27	25
Sun May 22 00:27:46 2022	1653172066	1	26	27	25
Sun May 22 00:28:20 2022	1653172100	1	26	27	26
Sun May 22 00:28:22 2022	1653172102	1	26	27	25
Sun May 22 00:28:06 2022	1653172086	1	26	27	25
Sun May 22 00:28:31 2022	1653172111	1	26	27	25
Sun May 22 00:28:01 2022	1653172081	1	27	27	26
Sun May 22 00:28:08 2022	1653172088	1	26	27	25
Sun May 22 00:28:04 2022	1653172084	0	27	27	26
Sun May 22 00:28:34 2022	1653172114	1	26	27	25
Sun May 22 00:27:47 2022	1653172067	1	26	27	25
Sun May 22 00:28:38 2022	1653172118	0	27	27	26
Sun May 22 00:28:16 2022	1653172096	1	26	27	25
Sun May 22 00:28:13 2022	1653172093	1	27	27	25
Sun May 22 00:28:28 2022	1653172108	1	26	27	26
Sun May 22 00:28:10 2022	1653172090	1	27	27	26
Sun May 22 00:27:49 2022	1653172069	1	26	27	25
Sun May 22 00:27:47 2022	1653172067	1	27	27	26
Sun May 22 00:27:54 2022	1653172074	1	27	27	25
Sun May 22 00:28:39 2022	1653172119	1	27	27	25
Sun May 22 00:28:19 2022	1653172099	1	26	27	26
Sun May 22 00:28:27 2022	1653172107	1	27	27	26
Sun May 22 00:27:52 2022	1653172072	3	24	27	24
Sun May 22 00:28:08 2022	1653172088	1	27	27	25
Sun May 22 00:28:27 2022	1653172107	1	27	27	25
Sun May 22 00:28:07 2022	1653172087	1	27	27	26
Sun May 22 00:28:06 2022	1653172086	1	26	27	26
Sun May 22 00:28:40 2022	1653172120	1	27	27	26
Sun May 22 00:28:02 2022	1653172082	1	27	27	26
Sun May 22 00:28:40 2022	1653172120	1	26	27	26
Sun May 22 00:27:54 2022	1653172074	1	27	27	25
Sun May 22 00:28:19 2022	1653172099	1	27	27	25
Sun May 22 00:28:30 2022	1653172110	1	27	27	26
Sun May 22 00:28:05 2022	1653172085	1	26	27	26
Sun May 22 00:28:19 2022	1653172099	1	27	27	26
Sun May 22 00:28:14 2022	1653172094	1	27	27	26
Sun May 22 00:28:29 2022	1653172109	1	27	27	26
Sun May 22 00:28:38 2022	1653172118	1	27	27	26
Sun May 22 00:27:48 2022	1653172068	1	26	27	25
Sun May 22 00:28:30 2022	1653172110	1	27	27	24
Sun May 22 00:28:37 2022	1653172117	1	27	27	25
Sun May 22 00:28:08 2022	1653172088	1	27	27	25
Sun May 22 00:28:06 2022	1653172086	1	27	27	26
Sun May 22 00:27:54 2022	1653172074	0	27	27	26
Sun May 22 00:28:04 2022	1653172084	1	26	27	25
Sun May 22 00:28:05 2022	1653172085	1	27	27	26
Sun May 22 00:28:15 2022	1653172095	1	27	27	26
Sun May 22 00:28:27 2022	1653172107	1	27	27	26
Sun May 22 00:28:13 2022	1653172093	1	27	27	26
Sun May 22 00:28:40 2022	1653172120	1	26	27	26
Sun May 22 00:28:33 2022	1653172113	1	27	27	26
Sun May 22 00:28:19 2022	1653172099	1	27	27	26
Sun May 22 00:27:51 2022	1653172071	1	27	28	26
Sun May 22 00:28:03 2022	1653172083	1	27	28	26
Sun May 22 00:28:32 2022	1653172112	1	27	28	25
Sun May 22 00:28:32 2022	1653172112	1	27	28	25
Sun May 22 00:28:12 2022	1653172092	1	27	28	26
Sun May 22 00:28:19 2022	1653172099	1	27	28	26
Sun May 22 00:28:01 2022	1653172081	1	27	28	26
Sun May 22 00:28:34 2022	1653172114	1	27	28	26
Sun May 22 00:28:28 2022	1653172108	1	26	28	26
Sun May 22 00:28:39 2022	1653172119	1	27	28	26
Sun May 22 00:27:48 2022	1653172068	1	27	28	26
Sun May 22 00:28:19 2022	1653172099	1	27	28	26
Sun May 22 00:28:20 2022	1653172100	0	27	28	25
Sun May 22 00:28:40 2022	1653172120	1	27	28	26
Sun May 22 00:28:39 2022	1653172119	1	27	28	25
Sun May 22 00:28:40 2022	1653172120	1	27	28	26
Sun May 22 00:27:49 2022	1653172069	0	27	28	27
Sun May 22 00:28:06 2022	1653172086	1	27	28	26
Sun May 22 00:28:11 2022	1653172091	1	27	28	26
Sun May 22 00:28:12 2022	1653172092	1	27	28	26
Sun May 22 00:28:36 2022	1653172116	1	27	28	25
Sun May 22 00:28:23 2022	1653172103	1	27	28	26
Sun May 22 00:28:36 2022	1653172116	1	27	28	26
Sun May 22 00:27:51 2022	1653172071	1	27	28	26
Sun May 22 00:28:18 2022	1653172098	1	27	28	26
Sun May 22 00:27:58 2022	1653172078	1	26	28	26
Sun May 22 00:28:21 2022	1653172101	1	27	28	27
Sun May 22 00:28:00 2022	1653172080	1	27	28	27
Sun May 22 00:28:23 2022	1653172103	1	27	28	26
Sun May 22 00:28:15 2022	1653172095	1	27	28	26
Sun May 22 00:28:09 2022	1653172089	1	27	28	25
Sun May 22 00:28:07 2022	1653172087	1	27	28	26
Sun May 22 00:27:56 2022	1653172076	1	27	28	27
Sun May 22 00:28:04 2022	1653172084	1	27	28	26
Sun May 22 00:28:28 2022	1653172108	1	27	28	27
Sun May 22 00:28:19 2022	1653172099	1	27	28	26
Sun May 22 00:27:57 2022	1653172077	1	27	28	27
Sun May 22 00:28:16 2022	1653172096	1	27	28	26
Sun May 22 00:28:04 2022	1653172084	1	27	28	27
Sun May 22 00:28:28 2022	1653172108	1	27	28	26
Sun May 22 00:28:14 2022	1653172094	1	27	28	26
Sun May 22 00:28:08 2022	1653172088	1	27	28	26
Sun May 22 00:28:15 2022	1653172095	1	27	28	27
Sun May 22 00:28:41 2022	1653172121	1	27	28	27
Sun May 22 00:28:26 2022	1653172106	0	27	28	25
Sun May 22 00:27:54 2022	1653172074	1	27	28	26
Sun May 22 00:27:50 2022	1653172070	1	27	28	26
Sun May 22 00:27:56 2022	1653172076	1	27	28	26
Sun May 22 00:28:38 2022	1653172118	1	27	28	27
Sun May 22 00:28:18 2022	1653172098	1	27	28	26
Sun May 22 00:28:19 2022	1653172099	1	27	28	26
Sun May 22 00:27:51 2022	1653172071	1	27	28	26
Sun May 22 00:27:48 2022	1653172068	1	27	28	26
Sun May 22 00:28:29 2022	1653172109	1	27	28	27
Sun May 22 00:28:18 2022	1653172098	1	27	28	26
Sun May 22 00:28:32 2022	1653172112	1	27	28	26
Sun May 22 00:28:26 2022	1653172106	1	27	28	26
Sun May 22 00:27:52 2022	1653172072	4	24	28	24
Sun May 22 00:28:23 2022	1653172103	1	27	28	27
Sun May 22 00:28:26 2022	1653172106	1	27	28	27
Sun May 22 00:28:17 2022	1653172097	1	27	28	27
Sun May 22 00:28:40 2022	1653172120	1	27	28	26
Sun May 22 00:28:05 2022	1653172085	1	27	28	27
Sun May 22 00:28:24 2022	1653172104	1	27	28	26
Sun May 22 00:28:33 2022	1653172113	1	27	28	26
Sun May 22 00:28:29 2022	1653172109	1	27	28	27
Sun May 22 00:28:23 2022	1653172103	1	28	28	27
Sun May 22 00:27:59 2022	1653172079	1	27	28	26
Sun May 22 00:27:55 2022	1653172075	1	28	28	27
Sun May 22 00:28:23 2022	1653172103	1	28	28	27
Sun May 22 00:28:01 2022	1653172081	0	28	28	27
Sun May 22 00:28:01 2022	1653172081	1	27	28	26
Sun May 22 00:27:59 2022	1653172079	2	27	28	17
Sun May 22 00:28:12 2022	1653172092	0	28	28	27
Sun May 22 00:28:18 2022	1653172098	1	28	28	27
Sun May 22 00:28:06 2022	1653172086	1	27	28	26
Sun May 22 00:28:26 2022	1653172106	1	27	28	26
Sun May 22 00:27:51 2022	1653172071	1	27	28	27
Sun May 22 00:28:41 2022	1653172121	1	27	28	26
Sun May 22 00:28:26 2022	1653172106	1	28	28	27
Sun May 22 00:27:57 2022	1653172077	1	27	28	26
Sun May 22 00:27:48 2022	1653172068	1	27	28	26
Sun May 22 00:28:09 2022	1653172089	1	27	28	26
Sun May 22 00:28:32 2022	1653172112	1	28	28	27
Sun May 22 00:28:00 2022	1653172080	1	27	28	26
Sun May 22 00:27:47 2022	1653172067	1	27	28	26
Sun May 22 00:27:55 2022	1653172075	1	28	28	26
Sun May 22 00:28:08 2022	1653172088	1	28	28	27
Sun May 22 00:28:13 2022	1653172093	1	27	28	26
Sun May 22 00:28:10 2022	1653172090	1	27	28	27
Sun May 22 00:27:51 2022	1653172071	1	28	28	27
Sun May 22 00:28:32 2022	1653172112	1	28	28	27
Sun May 22 00:27:54 2022	1653172074	1	28	28	27
