starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:34:56 2022	1653172496	1	70	71	69
Sun May 22 00:35:18 2022	1653172518	1	70	71	69
Sun May 22 00:34:54 2022	1653172494	1	70	71	69
Sun May 22 00:35:15 2022	1653172515	1	70	71	69
Sun May 22 00:34:37 2022	1653172477	2	69	71	69
Sun May 22 00:35:20 2022	1653172520	1	70	71	69
Sun May 22 00:34:47 2022	1653172487	1	70	71	69
Sun May 22 00:35:26 2022	1653172526	1	70	71	69
Sun May 22 00:35:00 2022	1653172500	4	67	71	66
Sun May 22 00:34:52 2022	1653172492	1	70	71	69
Sun May 22 00:35:20 2022	1653172520	1	70	71	68
Sun May 22 00:34:48 2022	1653172488	2	69	71	67
Sun May 22 00:35:11 2022	1653172511	0	70	71	66
Sun May 22 00:34:49 2022	1653172489	1	70	71	69
Sun May 22 00:34:58 2022	1653172498	1	70	71	69
Sun May 22 00:35:15 2022	1653172515	1	69	71	69
Sun May 22 00:35:12 2022	1653172512	1	70	71	69
Sun May 22 00:35:04 2022	1653172504	1	70	71	69
Sun May 22 00:34:55 2022	1653172495	1	70	71	69
Sun May 22 00:35:22 2022	1653172522	1	69	71	68
Sun May 22 00:34:43 2022	1653172483	1	70	71	58
Sun May 22 00:35:11 2022	1653172511	1	70	71	69
Sun May 22 00:34:54 2022	1653172494	1	70	71	69
Sun May 22 00:34:37 2022	1653172477	1	70	71	69
Sun May 22 00:35:07 2022	1653172507	1	70	71	69
Sun May 22 00:35:05 2022	1653172505	1	70	71	69
Sun May 22 00:35:04 2022	1653172504	1	70	71	69
Sun May 22 00:35:18 2022	1653172518	1	69	71	65
Sun May 22 00:34:57 2022	1653172497	1	70	71	69
Sun May 22 00:35:05 2022	1653172505	1	70	71	69
Sun May 22 00:34:40 2022	1653172480	1	70	71	69
Sun May 22 00:34:40 2022	1653172480	1	70	71	70
Sun May 22 00:35:26 2022	1653172526	1	70	71	69
Sun May 22 00:34:55 2022	1653172495	1	70	71	69
Sun May 22 00:35:09 2022	1653172509	1	70	71	69
Sun May 22 00:35:04 2022	1653172504	1	70	71	69
Sun May 22 00:35:01 2022	1653172501	1	70	71	69
Sun May 22 00:35:26 2022	1653172526	1	70	71	69
Sun May 22 00:35:22 2022	1653172522	0	70	71	70
Sun May 22 00:35:12 2022	1653172512	1	70	71	69
Sun May 22 00:35:04 2022	1653172504	0	70	71	70
Sun May 22 00:35:19 2022	1653172519	1	70	71	68
Sun May 22 00:35:22 2022	1653172522	1	69	71	69
Sun May 22 00:34:44 2022	1653172484	1	70	71	69
Sun May 22 00:35:07 2022	1653172507	0	70	71	70
Sun May 22 00:35:08 2022	1653172508	1	70	71	66
Sun May 22 00:35:23 2022	1653172523	1	70	71	69
Sun May 22 00:34:50 2022	1653172490	1	70	71	70
Sun May 22 00:34:59 2022	1653172499	2	69	71	68
Sun May 22 00:35:16 2022	1653172516	1	70	71	69
Sun May 22 00:34:45 2022	1653172485	1	70	71	69
Sun May 22 00:34:42 2022	1653172482	1	70	71	69
Sun May 22 00:34:59 2022	1653172499	2	69	71	62
Sun May 22 00:35:18 2022	1653172518	1	70	71	70
Sun May 22 00:34:56 2022	1653172496	1	70	71	69
Sun May 22 00:34:44 2022	1653172484	1	70	71	69
Sun May 22 00:35:18 2022	1653172518	1	70	71	70
Sun May 22 00:35:08 2022	1653172508	1	70	71	65
Sun May 22 00:35:23 2022	1653172523	1	70	71	69
Sun May 22 00:35:26 2022	1653172526	2	69	71	68
Sun May 22 00:35:14 2022	1653172514	1	70	71	70
Sun May 22 00:34:39 2022	1653172479	2	69	71	68
Sun May 22 00:35:07 2022	1653172507	1	71	71	70
Sun May 22 00:35:16 2022	1653172516	1	70	71	69
Sun May 22 00:35:03 2022	1653172503	1	70	71	70
Sun May 22 00:35:12 2022	1653172512	2	69	71	66
Sun May 22 00:34:41 2022	1653172481	1	70	71	70
Sun May 22 00:35:10 2022	1653172510	1	70	71	67
Sun May 22 00:34:42 2022	1653172482	1	70	71	69
Sun May 22 00:35:32 2022	1653172532	1	70	71	70
Sun May 22 00:35:10 2022	1653172510	1	70	71	70
Sun May 22 00:35:33 2022	1653172533	1	71	71	70
Sun May 22 00:35:01 2022	1653172501	1	70	71	69
Sun May 22 00:35:22 2022	1653172522	1	70	71	69
Sun May 22 00:35:30 2022	1653172530	1	70	71	69
Sun May 22 00:34:38 2022	1653172478	1	70	71	70
Sun May 22 00:34:55 2022	1653172495	1	70	71	70
Sun May 22 00:35:00 2022	1653172500	1	71	71	69
Sun May 22 00:35:18 2022	1653172518	1	71	71	70
Sun May 22 00:34:43 2022	1653172483	1	70	71	69
Sun May 22 00:35:01 2022	1653172501	1	70	71	70
Sun May 22 00:35:28 2022	1653172528	1	70	71	69
Sun May 22 00:35:04 2022	1653172504	1	70	71	69
Sun May 22 00:34:53 2022	1653172493	1	71	71	70
Sun May 22 00:35:24 2022	1653172524	1	70	71	69
Sun May 22 00:35:01 2022	1653172501	1	70	71	70
Sun May 22 00:35:14 2022	1653172514	1	70	71	70
Sun May 22 00:35:02 2022	1653172502	1	70	71	70
Sun May 22 00:35:01 2022	1653172501	1	71	71	70
Sun May 22 00:35:31 2022	1653172531	1	70	71	70
Sun May 22 00:35:28 2022	1653172528	1	71	71	70
Sun May 22 00:34:50 2022	1653172490	2	70	71	69
Sun May 22 00:35:01 2022	1653172501	1	71	71	70
Sun May 22 00:34:40 2022	1653172480	1	71	71	70
Sun May 22 00:35:17 2022	1653172517	1	71	71	70
Sun May 22 00:34:55 2022	1653172495	1	70	71	70
Sun May 22 00:35:21 2022	1653172521	1	71	71	70
Sun May 22 00:34:44 2022	1653172484	1	71	71	71
Sun May 22 00:34:43 2022	1653172483	1	70	71	69
Sun May 22 00:35:30 2022	1653172530	1	70	71	69
Sun May 22 00:34:52 2022	1653172492	1	70	71	69
Sun May 22 00:35:12 2022	1653172512	1	70	71	70
Sun May 22 00:34:59 2022	1653172499	1	71	71	70
Sun May 22 00:35:09 2022	1653172509	1	70	71	69
Sun May 22 00:35:29 2022	1653172529	1	71	71	70
Sun May 22 00:35:33 2022	1653172533	1	71	71	69
Sun May 22 00:35:19 2022	1653172519	1	71	71	70
Sun May 22 00:35:17 2022	1653172517	1	70	71	70
Sun May 22 00:34:56 2022	1653172496	1	71	71	70
Sun May 22 00:34:35 2022	1653172475	1	71	71	70
Sun May 22 00:34:40 2022	1653172480	1	70	71	69
Sun May 22 00:35:32 2022	1653172532	1	71	71	70
Sun May 22 00:35:27 2022	1653172527	1	70	71	70
Sun May 22 00:35:11 2022	1653172511	1	71	71	70
Sun May 22 00:35:00 2022	1653172500	1	71	71	70
Sun May 22 00:35:06 2022	1653172506	1	71	71	70
Sun May 22 00:34:43 2022	1653172483	1	70	71	70
Sun May 22 00:34:42 2022	1653172482	1	71	71	70
Sun May 22 00:35:10 2022	1653172510	1	71	71	70
Sun May 22 00:35:11 2022	1653172511	1	71	71	70
Sun May 22 00:34:56 2022	1653172496	1	71	71	70
Sun May 22 00:35:14 2022	1653172514	1	71	71	70
Sun May 22 00:35:22 2022	1653172522	1	70	71	70
Sun May 22 00:35:31 2022	1653172531	1	71	72	70
Sun May 22 00:34:39 2022	1653172479	1	70	72	70
Sun May 22 00:35:10 2022	1653172510	1	70	72	69
Sun May 22 00:34:40 2022	1653172480	1	71	72	70
Sun May 22 00:35:00 2022	1653172500	1	71	72	69
Sun May 22 00:35:06 2022	1653172506	1	71	72	70
Sun May 22 00:34:41 2022	1653172481	1	70	72	69
Sun May 22 00:34:39 2022	1653172479	1	71	72	69
Sun May 22 00:34:52 2022	1653172492	1	71	72	70
Sun May 22 00:35:16 2022	1653172516	1	71	72	70
Sun May 22 00:34:51 2022	1653172491	1	71	72	69
Sun May 22 00:35:17 2022	1653172517	1	71	72	70
Sun May 22 00:35:28 2022	1653172528	1	71	72	70
Sun May 22 00:35:27 2022	1653172527	1	71	72	70
Sun May 22 00:35:19 2022	1653172519	1	71	72	70
Sun May 22 00:35:30 2022	1653172530	1	71	72	70
Sun May 22 00:34:43 2022	1653172483	1	71	72	65
Sun May 22 00:34:41 2022	1653172481	1	71	72	69
Sun May 22 00:34:59 2022	1653172499	1	71	72	69
Sun May 22 00:35:00 2022	1653172500	1	71	72	69
Sun May 22 00:35:16 2022	1653172516	1	71	72	70
Sun May 22 00:35:21 2022	1653172521	1	71	72	68
Sun May 22 00:35:33 2022	1653172533	1	71	72	70
Sun May 22 00:35:16 2022	1653172516	1	71	72	70
Sun May 22 00:35:31 2022	1653172531	1	71	72	70
Sun May 22 00:34:56 2022	1653172496	1	71	72	70
Sun May 22 00:34:38 2022	1653172478	1	71	72	70
Sun May 22 00:34:39 2022	1653172479	1	71	72	70
Sun May 22 00:35:11 2022	1653172511	1	70	72	69
Sun May 22 00:34:53 2022	1653172493	1	71	72	70
Sun May 22 00:35:18 2022	1653172518	1	71	72	70
Sun May 22 00:34:44 2022	1653172484	1	71	72	71
Sun May 22 00:34:50 2022	1653172490	1	71	72	70
Sun May 22 00:35:29 2022	1653172529	1	71	72	70
Sun May 22 00:35:23 2022	1653172523	1	71	72	48
Sun May 22 00:35:01 2022	1653172501	1	71	72	70
Sun May 22 00:35:18 2022	1653172518	1	71	72	69
Sun May 22 00:34:42 2022	1653172482	1	71	72	70
Sun May 22 00:35:02 2022	1653172502	1	71	72	70
Sun May 22 00:34:53 2022	1653172493	1	71	72	70
Sun May 22 00:35:29 2022	1653172529	1	71	72	70
Sun May 22 00:35:06 2022	1653172506	1	71	72	70
Sun May 22 00:35:01 2022	1653172501	1	71	72	70
Sun May 22 00:34:41 2022	1653172481	1	71	72	70
Sun May 22 00:35:15 2022	1653172515	1	71	72	70
Sun May 22 00:34:38 2022	1653172478	2	70	72	69
Sun May 22 00:35:16 2022	1653172516	1	71	72	70
Sun May 22 00:35:27 2022	1653172527	1	71	72	70
Sun May 22 00:34:48 2022	1653172488	1	71	72	69
Sun May 22 00:35:19 2022	1653172519	1	71	72	70
Sun May 22 00:35:09 2022	1653172509	1	71	72	70
Sun May 22 00:34:49 2022	1653172489	1	71	72	54
Sun May 22 00:35:11 2022	1653172511	1	71	72	69
Sun May 22 00:35:12 2022	1653172512	1	71	72	70
Sun May 22 00:34:42 2022	1653172482	0	72	72	71
Sun May 22 00:35:24 2022	1653172524	0	71	72	71
Sun May 22 00:35:30 2022	1653172530	1	71	72	71
Sun May 22 00:35:12 2022	1653172512	1	71	72	71
Sun May 22 00:34:55 2022	1653172495	1	71	72	70
Sun May 22 00:35:00 2022	1653172500	1	71	72	70
Sun May 22 00:35:01 2022	1653172501	1	71	72	70
Sun May 22 00:35:04 2022	1653172504	1	71	72	70
Sun May 22 00:34:41 2022	1653172481	1	71	72	70
Sun May 22 00:34:57 2022	1653172497	4	68	72	59
Sun May 22 00:35:05 2022	1653172505	1	71	72	70
Sun May 22 00:34:36 2022	1653172476	1	71	72	71
Sun May 22 00:34:56 2022	1653172496	1	71	72	70
Sun May 22 00:34:57 2022	1653172497	1	71	72	70
Sun May 22 00:35:20 2022	1653172520	1	71	72	40
Sun May 22 00:34:41 2022	1653172481	1	71	72	70
Sun May 22 00:35:29 2022	1653172529	1	71	72	71
Sun May 22 00:34:43 2022	1653172483	4	68	72	68
Sun May 22 00:34:48 2022	1653172488	1	71	72	70
Sun May 22 00:34:55 2022	1653172495	1	71	72	70
Sun May 22 00:35:08 2022	1653172508	2	70	72	70
Sun May 22 00:35:28 2022	1653172528	1	71	72	71
Sun May 22 00:35:04 2022	1653172504	1	71	72	71
Sun May 22 00:34:51 2022	1653172491	5	67	72	66
Sun May 22 00:34:53 2022	1653172493	1	71	72	70
Sun May 22 00:34:41 2022	1653172481	1	71	72	71
Sun May 22 00:34:53 2022	1653172493	1	71	72	70
Sun May 22 00:35:16 2022	1653172516	1	71	72	71
Sun May 22 00:34:59 2022	1653172499	7	65	72	65
Sun May 22 00:35:02 2022	1653172502	1	71	72	70
Sun May 22 00:35:04 2022	1653172504	1	72	72	71
Sun May 22 00:35:29 2022	1653172529	1	71	72	71
Sun May 22 00:35:26 2022	1653172526	0	72	72	71
Sun May 22 00:34:42 2022	1653172482	2	71	72	69
Sun May 22 00:35:11 2022	1653172511	1	71	72	66
Sun May 22 00:34:44 2022	1653172484	1	71	72	66
Sun May 22 00:34:37 2022	1653172477	1	72	72	71
Sun May 22 00:34:42 2022	1653172482	1	72	72	71
Sun May 22 00:34:48 2022	1653172488	1	72	72	71
Sun May 22 00:34:43 2022	1653172483	4	69	72	68
Sun May 22 00:34:56 2022	1653172496	1	72	72	71
Sun May 22 00:34:40 2022	1653172480	1	71	72	70
Sun May 22 00:34:43 2022	1653172483	3	69	72	47
Sun May 22 00:35:00 2022	1653172500	1	72	72	71
Sun May 22 00:35:27 2022	1653172527	1	71	72	69
Sun May 22 00:35:15 2022	1653172515	1	71	72	70
Sun May 22 00:35:00 2022	1653172500	1	72	72	71
Sun May 22 00:35:28 2022	1653172528	1	71	72	70
Sun May 22 00:34:53 2022	1653172493	1	71	72	71
Sun May 22 00:35:33 2022	1653172533	1	71	72	71
Sun May 22 00:35:05 2022	1653172505	2	71	72	70
Sun May 22 00:35:19 2022	1653172519	1	71	72	70
Sun May 22 00:35:29 2022	1653172529	1	72	72	71
Sun May 22 00:35:15 2022	1653172515	1	72	72	71
Sun May 22 00:35:10 2022	1653172510	1	72	72	70
Sun May 22 00:35:34 2022	1653172534	1	71	72	69
Sun May 22 00:35:01 2022	1653172501	1	72	72	70
Sun May 22 00:34:44 2022	1653172484	1	71	72	71
Sun May 22 00:34:49 2022	1653172489	1	72	72	70
Sun May 22 00:34:51 2022	1653172491	2	71	72	70
Sun May 22 00:35:21 2022	1653172521	1	72	72	65
Sun May 22 00:34:59 2022	1653172499	1	72	72	71
Sun May 22 00:35:19 2022	1653172519	1	72	73	71
Sun May 22 00:35:14 2022	1653172514	1	72	73	71
Sun May 22 00:35:10 2022	1653172510	2	70	73	69
Sun May 22 00:34:51 2022	1653172491	1	72	73	71
Sun May 22 00:34:53 2022	1653172493	1	72	73	71
Sun May 22 00:34:50 2022	1653172490	1	72	73	71
Sun May 22 00:35:22 2022	1653172522	1	72	73	71
Sun May 22 00:35:19 2022	1653172519	1	72	73	70
Sun May 22 00:35:32 2022	1653172532	1	72	73	71
Sun May 22 00:35:31 2022	1653172531	0	72	73	71
Sun May 22 00:34:56 2022	1653172496	1	72	73	71
Sun May 22 00:34:57 2022	1653172497	1	72	73	71
Sun May 22 00:34:43 2022	1653172483	1	72	73	69
Sun May 22 00:34:57 2022	1653172497	1	72	73	71
Sun May 22 00:34:56 2022	1653172496	1	72	73	71
Sun May 22 00:35:32 2022	1653172532	1	72	73	72
Sun May 22 00:35:29 2022	1653172529	1	72	73	69
Sun May 22 00:35:11 2022	1653172511	1	72	73	72
Sun May 22 00:34:37 2022	1653172477	2	71	73	59
Sun May 22 00:34:56 2022	1653172496	1	72	73	71
Sun May 22 00:34:53 2022	1653172493	1	72	73	71
Sun May 22 00:34:38 2022	1653172478	1	71	73	71
Sun May 22 00:34:42 2022	1653172482	1	72	73	70
Sun May 22 00:35:16 2022	1653172516	1	72	73	71
Sun May 22 00:35:33 2022	1653172533	2	71	73	70
Sun May 22 00:35:21 2022	1653172521	1	72	73	72
Sun May 22 00:34:41 2022	1653172481	1	72	73	71
Sun May 22 00:35:00 2022	1653172500	3	69	73	69
Sun May 22 00:34:51 2022	1653172491	1	72	73	70
Sun May 22 00:34:40 2022	1653172480	1	72	73	72
Sun May 22 00:35:25 2022	1653172525	1	72	73	71
Sun May 22 00:34:54 2022	1653172494	1	72	73	71
Sun May 22 00:34:40 2022	1653172480	1	72	73	71
Sun May 22 00:34:51 2022	1653172491	1	72	73	71
Sun May 22 00:34:50 2022	1653172490	1	72	73	71
Sun May 22 00:35:10 2022	1653172510	1	72	73	72
Sun May 22 00:35:03 2022	1653172503	1	72	73	70
Sun May 22 00:34:43 2022	1653172483	1	72	73	72
Sun May 22 00:34:53 2022	1653172493	0	73	73	72
Sun May 22 00:34:50 2022	1653172490	1	72	73	71
Sun May 22 00:35:28 2022	1653172528	1	72	73	72
Sun May 22 00:34:44 2022	1653172484	1	72	73	71
Sun May 22 00:35:07 2022	1653172507	1	72	73	72
Sun May 22 00:35:01 2022	1653172501	1	72	73	71
Sun May 22 00:35:32 2022	1653172532	1	72	73	71
Sun May 22 00:35:24 2022	1653172524	1	72	73	71
Sun May 22 00:34:42 2022	1653172482	1	72	73	71
Sun May 22 00:34:56 2022	1653172496	1	72	73	71
Sun May 22 00:35:14 2022	1653172514	1	72	73	71
Sun May 22 00:35:33 2022	1653172533	1	72	73	71
Sun May 22 00:35:06 2022	1653172506	1	72	73	72
Sun May 22 00:34:58 2022	1653172498	1	72	73	71
Sun May 22 00:35:29 2022	1653172529	1	72	73	72
Sun May 22 00:35:15 2022	1653172515	2	72	73	71
Sun May 22 00:35:26 2022	1653172526	1	73	73	72
Sun May 22 00:34:41 2022	1653172481	1	72	73	71
Sun May 22 00:35:23 2022	1653172523	3	70	73	65
Sun May 22 00:35:16 2022	1653172516	1	73	73	72
Sun May 22 00:35:28 2022	1653172528	1	72	73	72
Sun May 22 00:34:40 2022	1653172480	1	72	73	70
Sun May 22 00:35:17 2022	1653172517	2	72	73	70
Sun May 22 00:35:26 2022	1653172526	1	72	73	71
Sun May 22 00:35:28 2022	1653172528	1	72	73	71
Sun May 22 00:35:06 2022	1653172506	1	73	73	72
Sun May 22 00:35:22 2022	1653172522	1	73	73	71
Sun May 22 00:35:20 2022	1653172520	1	73	73	72
Sun May 22 00:35:23 2022	1653172523	1	72	73	72
Sun May 22 00:35:33 2022	1653172533	1	72	73	72
Sun May 22 00:35:22 2022	1653172522	1	72	73	71
Sun May 22 00:35:01 2022	1653172501	1	73	73	70
Sun May 22 00:35:28 2022	1653172528	1	73	73	72
Sun May 22 00:35:30 2022	1653172530	1	73	73	72
Sun May 22 00:34:49 2022	1653172489	1	73	73	71
Sun May 22 00:35:20 2022	1653172520	1	73	73	49
Sun May 22 00:35:09 2022	1653172509	3	70	73	70
Sun May 22 00:34:48 2022	1653172488	1	73	73	72
Sun May 22 00:34:46 2022	1653172486	1	73	73	72
Sun May 22 00:35:08 2022	1653172508	1	73	73	72
Sun May 22 00:35:13 2022	1653172513	1	73	73	72
Sun May 22 00:34:53 2022	1653172493	1	73	73	72
Sun May 22 00:34:45 2022	1653172485	1	73	73	72
Sun May 22 00:35:27 2022	1653172527	1	73	73	72
Sun May 22 00:34:40 2022	1653172480	1	73	73	72
Sun May 22 00:34:38 2022	1653172478	0	73	73	71
Sun May 22 00:35:32 2022	1653172532	1	73	73	72
Sun May 22 00:35:09 2022	1653172509	1	73	73	71
Sun May 22 00:34:48 2022	1653172488	1	73	73	72
Sun May 22 00:35:24 2022	1653172524	1	73	73	72
Sun May 22 00:34:39 2022	1653172479	1	73	73	72
Sun May 22 00:34:51 2022	1653172491	1	72	73	72
Sun May 22 00:34:56 2022	1653172496	1	73	73	72
Sun May 22 00:35:26 2022	1653172526	0	73	73	72
Sun May 22 00:34:50 2022	1653172490	1	73	73	72
Sun May 22 00:34:51 2022	1653172491	1	73	73	73
Sun May 22 00:34:59 2022	1653172499	10	63	73	63
Sun May 22 00:35:07 2022	1653172507	1	73	73	72
Sun May 22 00:35:11 2022	1653172511	1	72	73	72
Sun May 22 00:34:45 2022	1653172485	1	73	73	72
Sun May 22 00:34:42 2022	1653172482	1	72	73	71
Sun May 22 00:35:01 2022	1653172501	1	73	74	72
Sun May 22 00:34:59 2022	1653172499	1	73	74	71
Sun May 22 00:34:39 2022	1653172479	0	73	74	73
Sun May 22 00:35:21 2022	1653172521	1	73	74	71
Sun May 22 00:34:39 2022	1653172479	1	73	74	72
Sun May 22 00:35:07 2022	1653172507	1	73	74	71
Sun May 22 00:35:09 2022	1653172509	1	73	74	71
Sun May 22 00:34:36 2022	1653172476	1	73	74	53
Sun May 22 00:35:18 2022	1653172518	1	73	74	72
Sun May 22 00:35:32 2022	1653172532	1	73	74	72
Sun May 22 00:34:40 2022	1653172480	1	73	74	72
Sun May 22 00:34:49 2022	1653172489	1	73	74	71
Sun May 22 00:35:31 2022	1653172531	1	73	74	72
Sun May 22 00:35:04 2022	1653172504	1	73	74	72
Sun May 22 00:35:05 2022	1653172505	1	72	74	72
Sun May 22 00:34:46 2022	1653172486	1	73	74	71
Sun May 22 00:35:06 2022	1653172506	1	73	74	72
Sun May 22 00:35:08 2022	1653172508	1	73	74	72
Sun May 22 00:35:26 2022	1653172526	2	72	74	71
Sun May 22 00:35:01 2022	1653172501	1	73	74	72
Sun May 22 00:34:44 2022	1653172484	1	73	74	72
Sun May 22 00:35:04 2022	1653172504	1	73	74	72
Sun May 22 00:34:45 2022	1653172485	1	73	74	72
Sun May 22 00:34:50 2022	1653172490	1	73	74	72
Sun May 22 00:35:18 2022	1653172518	1	73	74	71
Sun May 22 00:34:39 2022	1653172479	1	73	74	72
Sun May 22 00:34:44 2022	1653172484	1	73	74	64
Sun May 22 00:34:47 2022	1653172487	1	73	74	72
Sun May 22 00:35:25 2022	1653172525	1	73	74	72
Sun May 22 00:35:32 2022	1653172532	0	73	74	73
Sun May 22 00:35:16 2022	1653172516	1	73	74	72
Sun May 22 00:35:03 2022	1653172503	0	73	74	73
Sun May 22 00:35:03 2022	1653172503	1	73	74	72
Sun May 22 00:35:16 2022	1653172516	1	73	74	72
Sun May 22 00:35:01 2022	1653172501	1	73	74	72
Sun May 22 00:35:09 2022	1653172509	1	73	74	72
Sun May 22 00:35:06 2022	1653172506	1	73	74	72
Sun May 22 00:34:38 2022	1653172478	1	73	74	72
Sun May 22 00:35:05 2022	1653172505	1	73	74	72
Sun May 22 00:34:49 2022	1653172489	1	73	74	72
Sun May 22 00:35:03 2022	1653172503	1	73	74	72
Sun May 22 00:35:29 2022	1653172529	1	73	74	72
Sun May 22 00:35:15 2022	1653172515	1	73	74	71
Sun May 22 00:34:37 2022	1653172477	1	73	74	72
Sun May 22 00:35:29 2022	1653172529	1	73	74	72
Sun May 22 00:34:41 2022	1653172481	1	73	74	72
Sun May 22 00:34:46 2022	1653172486	1	73	74	72
Sun May 22 00:35:15 2022	1653172515	1	73	74	72
Sun May 22 00:34:40 2022	1653172480	2	72	74	63
Sun May 22 00:35:34 2022	1653172534	2	72	74	72
Sun May 22 00:35:11 2022	1653172511	1	73	74	70
Sun May 22 00:35:29 2022	1653172529	1	73	74	72
Sun May 22 00:35:12 2022	1653172512	1	73	74	72
Sun May 22 00:34:59 2022	1653172499	1	73	74	73
Sun May 22 00:35:24 2022	1653172524	1	73	74	73
Sun May 22 00:35:06 2022	1653172506	1	73	74	72
Sun May 22 00:35:00 2022	1653172500	1	73	74	72
Sun May 22 00:35:15 2022	1653172515	1	73	74	73
Sun May 22 00:35:26 2022	1653172526	1	73	74	73
Sun May 22 00:35:07 2022	1653172507	1	73	74	72
Sun May 22 00:34:54 2022	1653172494	1	73	74	72
Sun May 22 00:34:38 2022	1653172478	1	74	74	72
Sun May 22 00:35:02 2022	1653172502	1	73	74	72
Sun May 22 00:35:10 2022	1653172510	1	73	74	72
Sun May 22 00:35:10 2022	1653172510	1	73	74	71
Sun May 22 00:35:08 2022	1653172508	1	73	74	73
Sun May 22 00:35:13 2022	1653172513	1	74	74	73
Sun May 22 00:35:04 2022	1653172504	1	73	74	72
Sun May 22 00:35:00 2022	1653172500	1	73	74	73
Sun May 22 00:35:20 2022	1653172520	1	73	74	73
Sun May 22 00:34:56 2022	1653172496	1	74	74	73
Sun May 22 00:35:02 2022	1653172502	1	73	74	72
Sun May 22 00:35:07 2022	1653172507	1	73	74	72
Sun May 22 00:35:04 2022	1653172504	1	74	74	73
Sun May 22 00:34:38 2022	1653172478	1	74	74	73
Sun May 22 00:35:20 2022	1653172520	1	73	74	72
Sun May 22 00:35:00 2022	1653172500	1	74	74	73
Sun May 22 00:34:49 2022	1653172489	0	74	74	73
Sun May 22 00:35:05 2022	1653172505	1	73	74	73
Sun May 22 00:34:51 2022	1653172491	1	73	74	73
Sun May 22 00:35:27 2022	1653172527	1	74	74	73
Sun May 22 00:34:46 2022	1653172486	1	73	74	72
Sun May 22 00:35:06 2022	1653172506	1	73	74	72
Sun May 22 00:35:29 2022	1653172529	1	73	74	73
Sun May 22 00:35:26 2022	1653172526	3	72	74	71
Sun May 22 00:35:08 2022	1653172508	1	73	74	72
Sun May 22 00:34:43 2022	1653172483	3	72	74	69
Sun May 22 00:35:10 2022	1653172510	1	74	74	73
Sun May 22 00:35:31 2022	1653172531	1	74	74	73
Sun May 22 00:35:31 2022	1653172531	1	74	74	73
Sun May 22 00:34:40 2022	1653172480	1	74	74	73
Sun May 22 00:35:20 2022	1653172520	1	74	74	73
Sun May 22 00:35:05 2022	1653172505	1	74	74	73
Sun May 22 00:34:46 2022	1653172486	1	74	74	73
Sun May 22 00:34:39 2022	1653172479	2	72	74	71
Sun May 22 00:35:31 2022	1653172531	1	74	74	73
Sun May 22 00:35:17 2022	1653172517	1	74	74	72
Sun May 22 00:34:43 2022	1653172483	3	71	74	65
Sun May 22 00:34:55 2022	1653172495	1	73	74	71
Sun May 22 00:34:42 2022	1653172482	1	74	74	73
Sun May 22 00:34:47 2022	1653172487	1	74	74	73
Sun May 22 00:35:06 2022	1653172506	3	71	74	70
Sun May 22 00:35:29 2022	1653172529	1	74	74	73
Sun May 22 00:34:49 2022	1653172489	4	71	74	70
Sun May 22 00:35:17 2022	1653172517	1	73	74	72
Sun May 22 00:35:32 2022	1653172532	1	74	74	73
Sun May 22 00:35:00 2022	1653172500	1	74	74	73
Sun May 22 00:35:04 2022	1653172504	1	74	74	73
Sun May 22 00:34:52 2022	1653172492	1	73	74	73
Sun May 22 00:35:28 2022	1653172528	1	74	74	73
Sun May 22 00:34:52 2022	1653172492	1	73	74	73
Sun May 22 00:35:20 2022	1653172520	1	74	74	72
Sun May 22 00:34:48 2022	1653172488	1	74	74	72
Sun May 22 00:35:14 2022	1653172514	1	74	74	73
Sun May 22 00:34:57 2022	1653172497	9	66	74	60
Sun May 22 00:34:46 2022	1653172486	1	74	74	73
Sun May 22 00:35:03 2022	1653172503	1	74	74	73
Sun May 22 00:35:31 2022	1653172531	1	74	75	73
Sun May 22 00:34:40 2022	1653172480	1	74	75	73
Sun May 22 00:34:50 2022	1653172490	1	74	75	72
Sun May 22 00:34:59 2022	1653172499	1	74	75	73
Sun May 22 00:35:17 2022	1653172517	1	74	75	73
Sun May 22 00:34:50 2022	1653172490	2	72	75	72
Sun May 22 00:35:25 2022	1653172525	1	74	75	73
Sun May 22 00:34:52 2022	1653172492	1	74	75	60
Sun May 22 00:35:07 2022	1653172507	1	74	75	73
Sun May 22 00:35:17 2022	1653172517	1	73	75	73
Sun May 22 00:34:45 2022	1653172485	1	74	75	73
Sun May 22 00:34:50 2022	1653172490	1	74	75	73
Sun May 22 00:34:40 2022	1653172480	1	74	75	73
Sun May 22 00:34:40 2022	1653172480	1	73	75	73
Sun May 22 00:35:19 2022	1653172519	1	74	75	73
Sun May 22 00:34:48 2022	1653172488	1	74	75	73
Sun May 22 00:35:27 2022	1653172527	1	74	75	73
Sun May 22 00:34:38 2022	1653172478	0	74	75	73
Sun May 22 00:34:58 2022	1653172498	1	74	75	73
Sun May 22 00:35:00 2022	1653172500	1	74	75	73
Sun May 22 00:35:07 2022	1653172507	1	74	75	72
Sun May 22 00:34:38 2022	1653172478	1	74	75	73
Sun May 22 00:35:08 2022	1653172508	2	72	75	51
Sun May 22 00:34:59 2022	1653172499	4	71	75	70
Sun May 22 00:35:21 2022	1653172521	5	70	75	70
Sun May 22 00:34:48 2022	1653172488	1	74	75	73
